ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,3,2021-11-14,Nebraska,,Alabama A&M,REG (Non-Conf),W 88-33,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
2,54,4,2021-11-17,Nebraska,,Creighton,REG (Non-Conf),W 67-62,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
3,55,5,2021-11-20,Nebraska,,North Carolina Central,REG (Non-Conf),W 113-58,,16,0,4,.000,0,3,.000,0,1,.000,.000,2,2,1.000,2,3,5,2,2,0,4,2,2,0.1,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
4,56,6,2021-11-26,Nebraska,@,Drexel,REG (Non-Conf),W 65-53,,8,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,1,1,0,0,0,1,0,6,4.0,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
5,57,7,2021-11-27,Nebraska,@,San Diego,REG (Non-Conf),W 64-56,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
6,58,8,2021-12-01,Nebraska,@,Wake Forest,REG (Non-Conf),W 86-60,,13,5,6,.833,2,2,1.000,3,4,.750,1.000,0,0,,0,1,1,1,1,0,2,1,12,9.4,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
7,59,9,2021-12-06,Nebraska,@,Minnesota,REG (Conf),W 70-67,,7,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,0,0,0,1,0,0,0,4,3.3,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
8,60,10,2021-12-11,Nebraska,,Indiana State,REG (Non-Conf),W 78-50,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
9,61,11,2021-12-19,Nebraska,,Drake,REG (Non-Conf),W 89-68,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,1,0,0,0.4,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
10,62,12,2021-12-22,Nebraska,,Wyoming,REG (Non-Conf),W 72-61,,7,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,2,1,0,0,1,3,4.6,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
11,63,13,2021-12-30,Nebraska,@,Michigan State,REG (Conf),L 69-72,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
12,64,14,2022-01-04,Nebraska,,Michigan,REG (Conf),W 79-58,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,0,0,-2.1,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
13,65,15,2022-01-09,Nebraska,,Iowa,REG (Conf),L 86-95,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
14,66,16,2022-01-13,Nebraska,@,Indiana,REG (Conf),L 65-72,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,2,2,0,0,0,0,3.0,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
15,67,17,2022-01-16,Nebraska,@,Iowa,REG (Conf),L 83-93,,9,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,2,1,3,2,1,0,0,4,3,1.7,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
16,68,20,2022-02-01,Nebraska,,Rutgers,REG (Conf),W 50-38,,7,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,0,1,1,2,0,1,1,3,4.0,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
17,69,21,2022-02-03,Nebraska,,Penn State,REG (Conf),W 76-61,,6,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,1,0,0,0,0,3,3.4,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
18,70,22,2022-02-06,Nebraska,@,Maryland,REG (Conf),L 65-80,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
19,71,26,2022-02-17,Nebraska,@,Penn State,REG (Conf),L 76-83,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
20,72,27,2022-02-20,Nebraska,,Minnesota,REG (Conf),W 93-70,,8,3,5,.600,2,3,.667,1,2,.500,.800,1,2,.500,1,0,1,0,0,0,0,1,9,6.6,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
21,73,28,2022-02-23,Nebraska,@,Wisconsin,REG (Conf),W 80-70,,9,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,0,0,1,0,0,0,0,5,3.7,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
22,74,29,2022-02-27,Nebraska,,Northwestern,REG (Conf),W 73-59,,12,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,2,3,1,1,0,0,1,0,0.5,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
23,75,30,2022-03-03,Nebraska,,Illinois,CTOURN,W 92-74,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,4,4,1,0,0,0,1,0,0.1,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
24,76,31,2022-03-04,Nebraska,@,Michigan,CTOURN,W 76-73,,12,1,1,1.000,1,1,1.000,0,0,,1.500,2,4,.500,0,1,1,1,0,0,1,1,5,3.5,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
25,77,32,2022-03-05,Nebraska,@,Iowa,CTOURN,L 66-83,,13,2,6,.333,0,3,.000,2,3,.667,.333,1,2,.500,1,1,2,1,1,0,0,2,5,3.1,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
26,78,33,2022-03-18,Nebraska,,Gonzaga,ROUND-64,L 55-68,,15,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,1,2,0,0,0,2,1,3,-0.8,Mi'Cole Cayton,https://www.sports-reference.com/cbb/players/micole-cayton-1.html,nebraska,2021-22
