ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,96,1,2024-11-05,Niagara,@,Syracuse,REG (Non-Conf),L 84-108,*,17,1,7,.143,0,4,.000,1,3,.333,.143,0,0,,1,1,2,1,2,0,5,3,2,-5.0,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
2,97,7,2024-12-05,Niagara,,Kent State,REG (Non-Conf),L 73-89,*,20,3,7,.429,1,5,.200,2,2,1.000,.500,0,1,.000,1,1,2,1,0,0,2,2,7,1.8,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
3,98,8,2024-12-17,Niagara,@,St. Bonaventure,REG (Non-Conf),L 68-76,*,16,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,3,3,0,0,0,1,4,1,-2.5,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
4,99,9,2024-12-19,Niagara,@,Siena,REG (Conf),L 57-65,*,27,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,2,2,2,4,0,3,1,0,-0.9,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
5,100,10,2024-12-21,Niagara,@,Merrimack,REG (Conf),L 56-71,*,21,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,6,6,0,2,0,2,5,2,-1.3,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
6,101,11,2025-01-04,Niagara,,Mount St. Mary's,REG (Conf),L 68-89,*,22,5,13,.385,1,6,.167,4,7,.571,.423,0,0,,1,0,1,1,2,0,4,2,11,2.5,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
7,102,12,2025-01-09,Niagara,@,Saint Peter's,REG (Conf),L 50-80,*,17,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,1,1,2,0,3,0,1,2,4,4.2,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
8,103,13,2025-01-11,Niagara,@,Rider,REG (Conf),L 59-79,*,17,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,1,1,0,0,0,2,1,2,-3.2,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
9,104,14,2025-01-16,Niagara,,Fairfield,REG (Conf),L 49-96,*,25,0,3,.000,0,3,.000,0,0,,.000,2,4,.500,1,2,3,0,0,0,1,1,2,-1.0,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
10,105,15,2025-01-18,Niagara,,Manhattan,REG (Conf),L 54-79,*,24,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,2,3,5,1,1,0,3,3,0,-3.7,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
11,106,16,2025-01-23,Niagara,@,Marist,REG (Conf),L 52-74,*,35,1,12,.083,0,5,.000,1,7,.143,.083,0,0,,1,3,4,0,3,1,1,3,2,-2.9,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
12,107,17,2025-01-25,Niagara,@,Sacred Heart,REG (Conf),L 43-86,*,35,1,13,.077,0,10,.000,1,3,.333,.077,5,6,.833,1,3,4,2,2,0,1,3,7,0.7,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
13,108,18,2025-01-30,Niagara,,Canisius,REG (Conf),L 53-70,*,26,3,10,.300,3,8,.375,0,2,.000,.450,2,2,1.000,1,0,1,0,1,0,2,5,11,2.9,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
14,109,19,2025-02-06,Niagara,,Merrimack,REG (Conf),L 52-66,*,15,4,5,.800,3,4,.750,1,1,1.000,1.100,2,2,1.000,0,1,1,0,0,0,3,5,13,6.4,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
15,110,20,2025-02-08,Niagara,,Quinnipiac,REG (Conf),L 38-70,*,26,3,10,.300,1,3,.333,2,7,.286,.350,0,0,,0,4,4,1,1,0,0,1,7,3.7,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
16,111,21,2025-02-11,Niagara,@,Canisius,REG (Conf),L 46-48,*,33,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,2,0,0,1,2,0,-3.2,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
17,112,22,2025-02-13,Niagara,@,Mount St. Mary's,REG (Conf),L 54-75,*,31,3,7,.429,1,4,.250,2,3,.667,.500,4,6,.667,0,3,3,3,2,2,5,1,11,7.5,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
18,113,23,2025-02-20,Niagara,,Siena,REG (Conf),L 64-66,*,36,3,11,.273,0,3,.000,3,8,.375,.273,1,1,1.000,1,0,1,3,1,0,5,1,7,-1.1,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
19,114,24,2025-02-22,Niagara,,Marist,REG (Conf),L 56-67,*,29,2,4,.500,1,2,.500,1,2,.500,.625,0,2,.000,1,5,6,1,0,1,3,4,5,1.2,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
20,115,25,2025-02-27,Niagara,@,Iona,REG (Conf),W 61-56,*,32,3,6,.500,1,2,.500,2,4,.500,.583,1,3,.333,1,2,3,3,2,1,1,0,8,9.3,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
21,116,26,2025-03-01,Niagara,@,Manhattan,REG (Conf),L 52-75,*,26,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,1,1,2,0,2,0,5,1,5,1.6,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
22,117,27,2025-03-06,Niagara,,Saint Peter's,REG (Conf),L 58-70,*,28,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,2,0,2,1,1,0,2,0,8,6.1,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
23,118,28,2025-03-08,Niagara,,Rider,REG (Conf),W 67-65,*,33,4,9,.444,1,4,.250,3,5,.600,.500,2,3,.667,1,3,4,2,2,0,2,2,11,8.1,Lore Porter,https://www.sports-reference.com/cbb/players/lore-porter-1.html,niagara,2024-25
