ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Stanford,,Le Moyne,REG (Non-Conf),W 107-43,,5,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,0,1,1,0,0,0,0,0,6,5.7,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
2,2,2,2024-11-07,Stanford,,Washington State,REG (Non-Conf),W 94-65,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
3,3,3,2024-11-10,Stanford,,Gonzaga,REG (Non-Conf),W 89-58,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,1,0,0,0,1,0,0.6,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
4,4,5,2024-11-17,Stanford,@,Indiana,REG (Non-Conf),L 66-79,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
5,5,6,2024-11-22,Stanford,,Morgan State,REG (Non-Conf),W 91-49,,11,0,3,.000,0,2,.000,0,1,.000,.000,0,0,0,1,1,3,1,0,2,1,0,-1.1,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
6,6,7,2024-11-25,Stanford,,Cal Poly,REG (Non-Conf),W 81-45,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
7,7,8,2024-11-29,Stanford,,UC San Diego,REG (Non-Conf),W 84-54,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,1,1,2,0,0,1,2,0,0,-1.0,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
8,8,12,2024-12-20,Stanford,N,Ohio State,REG (Non-Conf),L 59-84,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
9,9,18,2025-01-19,Stanford,@,Duke,REG (Conf),L 49-74,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Harper Peterson,https://www.sports-reference.com/cbb/players/harper-peterson-1.html,stanford,2024-25
