ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2024-11-04,Stanford,,Le Moyne,REG (Non-Conf),W 107-43,*,31,6,8,.750,6,7,.857,0,1,.000,1.125,6,8,.750,0,5,5,3,0,0,0,0,24,23.6,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
2,55,2,2024-11-07,Stanford,,Washington State,REG (Non-Conf),W 94-65,*,29,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,1,2,3,1,1,0,1,1,5,1.8,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
3,56,3,2024-11-10,Stanford,,Gonzaga,REG (Non-Conf),W 89-58,*,25,4,7,.571,4,6,.667,0,1,.000,.857,0,0,,0,3,3,2,2,1,0,2,12,12.9,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
4,57,4,2024-11-13,Stanford,,UC Davis,REG (Non-Conf),W 69-56,*,31,2,7,.286,1,3,.333,1,4,.250,.357,0,0,,1,2,3,2,2,1,2,0,5,4.3,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
5,58,5,2024-11-17,Stanford,@,Indiana,REG (Non-Conf),L 66-79,*,22,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,2,1,3,2,0,0,0,1,7,7.0,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
6,59,6,2024-11-22,Stanford,,Morgan State,REG (Non-Conf),W 91-49,*,19,3,5,.600,3,4,.750,0,1,.000,.900,0,0,,0,1,1,2,2,1,0,0,9,11.1,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
7,60,7,2024-11-25,Stanford,,Cal Poly,REG (Non-Conf),W 81-45,*,21,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,3,2,5,2,0,0,0,2,4,3.2,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
8,61,8,2024-11-29,Stanford,,UC San Diego,REG (Non-Conf),W 84-54,*,17,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,3,3,3,3,0,3,0,1,2.9,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
9,62,9,2024-12-05,Stanford,@,Louisiana State,REG (Non-Conf),L 88-94 (OT),*,43,5,10,.500,3,8,.375,2,2,1.000,.650,2,2,1.000,0,4,4,1,0,0,3,0,15,8.9,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
10,63,10,2024-12-13,Stanford,@,California,REG (Conf),L 63-83,*,29,3,9,.333,0,4,.000,3,5,.600,.333,3,3,1.000,1,2,3,1,0,0,1,0,9,4.9,Jzaniya Harriel,https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,stanford,2024-25
