ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,107,1,2023-11-06,Ball State,,Tennessee Tech,REG (Non-Conf),W 97-64,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
2,108,3,2023-11-14,Ball State,@,Chicago State,REG (Non-Conf),W 85-56,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
3,109,6,2023-11-24,Ball State,,Notre Dame,REG (Non-Conf),L 59-90,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,1,0,0,-0.4,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
4,110,8,2023-12-06,Ball State,@,Connecticut,REG (Non-Conf),L 63-90,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
5,111,12,2023-12-30,Ball State,,Oakland City,REG (Non-Conf),W 95-58,,12,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,0,0,0,0,1,0,2,1,2,-1.6,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
6,112,13,2024-01-03,Ball State,@,Western Michigan,REG (Conf),W 78-56,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
7,113,16,2024-01-13,Ball State,,Bowling Green,REG (Conf),W 76-61,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
8,114,17,2024-01-17,Ball State,@,Central Michigan,REG (Conf),W 79-47,,5,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,1,0,2,-0.4,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
9,115,19,2024-01-24,Ball State,,Miami (OH),REG (Conf),W 91-56,,12,3,5,.600,1,2,.500,2,3,.667,.700,1,2,.500,1,1,2,2,0,0,0,1,8,7.3,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
10,116,20,2024-01-27,Ball State,@,Eastern Michigan,REG (Conf),W 75-50,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
11,117,22,2024-02-03,Ball State,,Ohio,REG (Conf),W 97-66,,11,1,3,.333,0,2,.000,1,1,1.000,.333,4,4,1.000,1,0,1,0,0,0,1,2,6,3.2,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
12,118,26,2024-02-21,Ball State,,Central Michigan,REG (Conf),W 78-54,,10,1,4,.250,0,1,.000,1,3,.333,.250,0,3,.000,1,0,1,1,0,0,1,0,2,-1.2,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
13,119,27,2024-02-24,Ball State,@,Toledo,REG (Conf),L 48-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
14,120,28,2024-02-28,Ball State,,Akron,REG (Conf),W 75-41,,5,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,0,2,1,0,0,0,0,2,2.4,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
15,121,29,2024-03-02,Ball State,,Eastern Michigan,REG (Conf),W 75-47,,4,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,0,0,0,0,0,0,0,1,3,1.6,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
16,122,31,2024-03-09,Ball State,@,Buffalo,REG (Conf),W 71-50,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
17,123,34,2024-03-21,Ball State,,Belmont,WBIT,L 59-77,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Shafer,https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,ball-state,2023-24
