ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,2,2024-11-08,Austin Peay,@,Vanderbilt,REG (Non-Conf),L 37-93,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,4,0,-1.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
2,26,3,2024-11-15,Austin Peay,@,Indiana State,REG (Non-Conf),W 74-56,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,1,0,0,3,4,2,-0.6,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
3,27,4,2024-11-17,Austin Peay,@,Miami (OH),REG (Non-Conf),L 52-59,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
4,28,5,2024-11-24,Austin Peay,,Mercer,REG (Non-Conf),W 66-53,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,3,4,7,0,0,0,2,0,2,2.2,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
5,29,6,2024-11-30,Austin Peay,N,Manhattan,REG (Non-Conf),L 46-61,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
6,30,7,2024-12-01,Austin Peay,@,Florida Atlantic,REG (Non-Conf),W 59-58,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
7,31,8,2024-12-07,Austin Peay,@,Murray State,REG (Non-Conf),L 80-116,,18,4,6,.667,0,0,4,6,.667,.667,0,2,.000,2,2,4,2,1,0,1,3,8,6.8,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
8,32,9,2024-12-15,Austin Peay,@,California,REG (Non-Conf),L 45-71,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,3,4,0,0,0,1,5,4,2.0,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
9,33,10,2024-12-21,Austin Peay,@,High Point,REG (Non-Conf),W 59-46,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
10,34,12,2025-01-02,Austin Peay,,Eastern Kentucky,REG (Conf),L 58-72,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
11,35,13,2025-01-04,Austin Peay,,North Florida,REG (Conf),W 60-52,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
12,36,14,2025-01-08,Austin Peay,@,North Alabama,REG (Conf),W 75-57,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
13,37,15,2025-01-11,Austin Peay,@,Bellarmine,REG (Conf),W 69-58,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
14,38,17,2025-01-18,Austin Peay,,Jacksonville,REG (Conf),L 61-65,,14,2,3,.667,0,0,2,3,.667,.667,0,0,,3,2,5,0,0,0,2,2,4,2.6,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
15,39,18,2025-01-23,Austin Peay,,North Alabama,REG (Conf),W 71-60,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,austin-peay,2024-25
