ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2023-11-07,Texas Tech,,Texas–Rio Grande Valley,REG (Non-Conf),W 95-53,,15,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,2,1,3,1,0,0,2,1,2,-2.5,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
2,34,4,2023-11-17,Texas Tech,,Texas A&M–Commerce,REG (Non-Conf),W 91-45,,15,0,0,,0,0,,0,0,,,0,0,,1,4,5,2,0,0,0,2,0,2.5,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
3,35,5,2023-11-20,Texas Tech,,UTSA,REG (Non-Conf),W 63-58,,8,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,1,0,3,2.0,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
4,36,6,2023-11-24,Texas Tech,N,Rutgers,REG (Non-Conf),W 79-72,,12,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,1,0,1,5,0,-3.4,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
5,37,7,2023-11-25,Texas Tech,N,Santa Clara,REG (Non-Conf),W 61-56,,21,1,4,.250,1,4,.250,0,0,,.375,2,2,1.000,0,3,3,0,1,0,0,2,5,3.7,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
6,38,8,2023-11-29,Texas Tech,,UC Irvine,REG (Non-Conf),W 60-54,,23,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,0,4,4,2,0,0,1,2,9,6.8,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
7,39,9,2023-12-01,Texas Tech,,Houston Christian,REG (Non-Conf),W 79-34,,24,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,1,1,5,1,0,1,1,5,5.7,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
8,40,10,2023-12-05,Texas Tech,,Sam Houston State,REG (Non-Conf),W 93-60,,19,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,1,2,3,4,1,0,0,2,4,5.9,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
9,41,11,2023-12-13,Texas Tech,,Incarnate Word,REG (Non-Conf),W 76-35,,19,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,1,2,3,1,2,1,0,3,6,6.4,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
10,42,12,2023-12-19,Texas Tech,N,Tulsa,REG (Non-Conf),L 58-66,,9,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,2,2,0,0,0,1,2,3,0.8,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
11,43,13,2023-12-21,Texas Tech,N,Oregon State,REG (Non-Conf),L 65-77,,19,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,1,1,1,1,1,1,2,0,-1.9,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
12,44,14,2023-12-30,Texas Tech,@,Houston,REG (Conf),W 79-71,,29,6,8,.750,6,7,.857,0,1,.000,1.125,5,5,1.000,0,0,0,2,0,0,3,2,23,17.4,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
13,45,15,2024-01-03,Texas Tech,,Texas,REG (Conf),L 47-74,,18,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,4,2,0,-5.6,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,texas-tech,2023-24
