ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2021-11-09,Stephen F. Austin,@,UTSA,REG (Non-Conf),W 77-50,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,2,2,0,-2.2,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
2,27,2,2021-11-12,Stephen F. Austin,,Houston,REG (Non-Conf),W 73-52,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
3,28,3,2021-11-15,Stephen F. Austin,,Southeast Missouri State,REG (Non-Conf),W 83-59,,14,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,3,5,0,0,0,2,1,2,0.2,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
4,29,4,2021-11-18,Stephen F. Austin,@,Texas A&M,REG (Non-Conf),L 75-82,,6,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
5,30,5,2021-11-20,Stephen F. Austin,,Arl Baptist,REG (Non-Conf),W 137-46,,15,6,10,.600,0,1,.000,6,9,.667,.600,2,2,1.000,2,2,4,5,3,0,0,1,14,17.5,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
6,31,6,2021-11-26,Stephen F. Austin,@,New Mexico,REG (Non-Conf),W 71-66,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
7,32,7,2021-11-27,Stephen F. Austin,@,Ball State,REG (Non-Conf),W 87-66,,3,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,2,0,0,0,2,4.0,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
8,33,8,2021-11-28,Stephen F. Austin,@,Louisiana–Monroe,REG (Non-Conf),W 80-53,,13,3,9,.333,1,3,.333,2,6,.333,.389,1,2,.500,1,3,4,1,1,0,1,4,8,3.2,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
9,34,9,2021-12-04,Stephen F. Austin,,Our Lady,REG (Non-Conf),W 90-31,,17,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,2,1,3,0,2,0,0,3,7,5.1,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
10,35,10,2021-12-12,Stephen F. Austin,@,Gonzaga,REG (Non-Conf),L 54-64,,4,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
11,36,11,2021-12-14,Stephen F. Austin,@,Portland,REG (Non-Conf),L 59-70,,18,4,6,.667,0,0,,4,6,.667,.667,0,0,,0,1,1,0,1,0,2,2,8,3.9,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,stephen-f-austin,2021-22
