ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,10,1,2021-11-09,Stephen F. Austin,@,UTSA,REG (Non-Conf),W 77-50,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
2,11,2,2021-11-12,Stephen F. Austin,,Houston,REG (Non-Conf),W 73-52,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
3,12,3,2021-11-15,Stephen F. Austin,,Southeast Missouri State,REG (Non-Conf),W 83-59,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
4,13,5,2021-11-20,Stephen F. Austin,,Arl Baptist,REG (Non-Conf),W 137-46,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
5,14,8,2021-11-28,Stephen F. Austin,@,Louisiana–Monroe,REG (Non-Conf),W 80-53,,6,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,2,2,0,1,1,1,0,1,1.2,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
6,15,9,2021-12-04,Stephen F. Austin,,Our Lady,REG (Non-Conf),W 90-31,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
7,16,12,2021-12-20,Stephen F. Austin,,Southeastern Louisiana,REG (Non-Conf),W 70-38,,3,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,0,1,5,4.0,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
8,17,13,2021-12-30,Stephen F. Austin,@,Texas–Rio Grande Valley,REG (Conf),W 65-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
9,18,16,2022-01-15,Stephen F. Austin,,Sam Houston State,REG (Conf),W 79-46,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
10,19,18,2022-01-27,Stephen F. Austin,,Seattle,REG (Conf),W 76-57,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
11,20,21,2022-02-03,Stephen F. Austin,@,Utah Valley,REG (Conf),W 68-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
12,21,22,2022-02-05,Stephen F. Austin,@,Dixie State,REG (Conf),W 81-54,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
13,22,23,2022-02-10,Stephen F. Austin,,Chicago State,REG (Conf),W 84-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
14,23,27,2022-02-24,Stephen F. Austin,@,Sam Houston State,REG (Conf),W 73-58,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
15,24,33,2022-03-19,Stephen F. Austin,@,North Carolina,ROUND-64,L 66-79,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Franziska Prinz,https://www.sports-reference.com/cbb/players/franziska-prinz-1.html,stephen-f-austin,2021-22
