ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,50,1,2022-11-07,Indiana State,,Saint Louis,REG (Non-Conf),W 64-62,*,20,2,5,.400,0,0,2,5,.400,.400,0,0,,4,1,5,2,1,0,1,5,4,3.8,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
2,51,2,2022-11-16,Indiana State,,Central Michigan,REG (Non-Conf),W 84-71,*,20,1,3,.333,0,0,1,3,.333,.333,0,0,,1,4,5,2,1,0,0,2,2,3.8,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
3,52,3,2022-11-20,Indiana State,@,Purdue,REG (Non-Conf),L 54-77,*,18,1,4,.250,0,0,1,4,.250,.250,0,0,,2,3,5,2,1,0,3,2,2,0.5,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
4,53,4,2022-11-26,Indiana State,,Ohio,REG (Non-Conf),L 62-74,*,28,1,6,.167,0,0,1,6,.167,.167,5,7,.714,4,1,5,1,0,0,1,1,7,4.8,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
5,54,5,2022-11-29,Indiana State,,Chicago State,REG (Non-Conf),W 68-43,*,10,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,2,2,0,1,0,1,3,3,1.0,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
6,55,6,2022-12-10,Indiana State,@,Western Michigan,REG (Non-Conf),L 67-77,*,19,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,1,1,3,3,4,0.1,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
7,56,7,2022-12-15,Indiana State,,Western Kentucky,REG (Non-Conf),L 51-58,*,9,0,0,,0,0,0,0,,,0,4,.000,2,2,4,0,0,0,2,1,0,-2.0,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
8,57,8,2022-12-18,Indiana State,,Purdue Fort Wayne,REG (Non-Conf),W 64-56,*,21,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,1,2,0,0,0,2,5,4,-0.7,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
9,58,9,2022-12-21,Indiana State,,Detroit Mercy,REG (Non-Conf),W 72-47,*,11,1,3,.333,0,0,1,3,.333,.333,0,0,,5,3,8,0,0,0,0,3,2,3.5,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
10,59,10,2022-12-29,Indiana State,,Missouri State,REG (Conf),L 62-71,*,24,0,2,.000,0,0,0,2,.000,.000,6,8,.750,3,8,11,2,1,0,1,5,6,7.7,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
11,60,11,2022-12-31,Indiana State,,Southern Illinois,REG (Conf),L 58-60,*,25,2,6,.333,0,0,2,6,.333,.333,3,4,.750,4,7,11,1,0,1,0,3,7,8.3,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
12,61,12,2023-01-05,Indiana State,@,Illinois–Chicago,REG (Conf),W 59-48,*,20,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,2,2,4,1,0,0,1,5,7,5.4,Mya Glanton,https://www.sports-reference.com/cbb/players/mya-glanton-1.html,indiana-state,2022-23
