ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2021-11-09,College of Charleston,@,Wofford,REG (Non-Conf),W 80-48,*,20,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,1,2,3,2,0.8,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
2,77,2,2021-11-12,College of Charleston,,Pfeiffer,REG (Non-Conf),W 113-52,*,21,6,7,.857,0,0,6,7,.857,.857,0,0,,5,6,11,0,2,4,0,0,12,19.6,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
3,78,3,2021-11-19,College of Charleston,@,Norfolk State,REG (Non-Conf),W 66-62,*,19,1,2,.500,0,0,1,2,.500,.500,4,6,.667,1,0,1,1,0,1,3,3,6,2.1,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
4,79,4,2021-11-23,College of Charleston,,Tarleton State,REG (Non-Conf),L 59-69,*,37,7,11,.636,0,0,7,11,.636,.636,0,0,,9,4,13,0,6,4,3,4,14,20.8,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
5,80,5,2021-11-27,College of Charleston,,North Florida,REG (Non-Conf),L 76-86,*,25,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,3,1,3,2,2,2.9,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
6,81,6,2021-11-30,College of Charleston,,Georgia Southern,REG (Non-Conf),L 65-85,,18,2,6,.333,0,0,2,6,.333,.333,0,0,,2,4,6,0,2,2,1,3,4,4.4,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
7,82,7,2021-12-02,College of Charleston,@,Charleston Southern,REG (Non-Conf),W 96-60,*,31,9,13,.692,0,0,9,13,.692,.692,0,0,,5,8,13,0,4,1,2,0,18,21.1,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
8,83,8,2021-12-07,College of Charleston,@,UNC Greensboro,REG (Non-Conf),W 75-68,*,40,7,8,.875,0,0,7,8,.875,.875,0,0,,2,6,8,2,5,7,2,1,14,23.3,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
9,84,9,2021-12-15,College of Charleston,,Agnes Scott,REG (Non-Conf),W 102-25,*,18,6,9,.667,0,0,6,9,.667,.667,0,0,,2,5,7,0,3,1,0,0,12,14.7,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
10,85,10,2021-12-18,College of Charleston,,Radford,REG (Non-Conf),W 77-59,*,29,10,11,.909,0,0,10,11,.909,.909,0,1,.000,4,5,9,0,1,1,0,4,20,20.3,Arynn Eady,https://www.sports-reference.com/cbb/players/arynn-eady-1.html,college-of-charleston,2021-22
