ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2021-11-09,East Carolina,@,Middle Tennessee,REG (Non-Conf),L 49-70,*,17,2,6,.333,1,4,.250,1,2,.500,.417,1,2,.500,0,3,3,1,1,1,3,2,6,1.7,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
2,35,2,2021-11-12,East Carolina,@,High Point,REG (Non-Conf),L 50-60,*,14,2,2,1.000,0,0,,2,2,1.000,1.000,2,3,.667,1,2,3,1,0,0,2,2,6,4.2,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
3,36,3,2021-11-15,East Carolina,,Gardner-Webb,REG (Non-Conf),W 81-52,*,26,10,16,.625,2,2,1.000,8,14,.571,.688,1,2,.500,0,4,4,5,3,1,1,0,23,22.8,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
4,37,4,2021-11-18,East Carolina,,Hampton,REG (Non-Conf),W 75-58,*,18,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,1,1,2,0,0,0,2,0,4,-0.1,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
5,38,5,2021-11-21,East Carolina,@,Wake Forest,REG (Non-Conf),L 52-73,*,21,5,10,.500,1,1,1.000,4,9,.444,.550,2,2,1.000,1,1,2,0,4,1,4,2,13,8.9,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
6,39,6,2021-11-23,East Carolina,,Coppin State,REG (Non-Conf),W 75-44,*,22,6,11,.545,0,0,,6,11,.545,.545,1,3,.333,0,4,4,0,1,0,1,0,13,8.1,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
7,40,7,2021-11-28,East Carolina,,Campbell,REG (Non-Conf),W 76-66,*,12,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,0,2,2,1,3,0,1,3,5,3.3,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
8,41,8,2021-12-01,East Carolina,@,VCU,REG (Non-Conf),L 48-65,*,27,4,9,.444,1,2,.500,3,7,.429,.500,2,2,1.000,1,2,3,1,6,1,3,0,11,12.0,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
9,42,9,2021-12-04,East Carolina,,Towson,REG (Non-Conf),L 51-66,*,9,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,0,2,2,1,0,0,1,0,2,0.2,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
10,43,10,2021-12-06,East Carolina,,North Carolina Central,REG (Non-Conf),W 75-34,,16,5,9,.556,1,1,1.000,4,8,.500,.611,1,2,.500,0,2,2,0,3,0,0,0,12,10.9,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
11,44,11,2021-12-16,East Carolina,@,North Carolina A&T,REG (Non-Conf),L 59-75,,10,3,5,.600,2,3,.667,1,2,.500,.800,1,2,.500,0,1,1,0,0,0,3,1,9,3.2,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
12,45,13,2021-12-21,East Carolina,,Maryland Eastern Shore,REG (Non-Conf),W 85-57,,15,3,6,.500,2,4,.500,1,2,.500,.667,2,4,.500,1,2,3,0,0,1,0,1,10,7.8,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
13,46,27,2022-02-27,East Carolina,,South Florida,REG (Conf),L 60-68,,16,2,7,.286,0,1,.000,2,6,.333,.286,1,2,.500,2,0,2,1,1,2,1,0,5,4.0,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
14,47,28,2022-03-02,East Carolina,@,Memphis,REG (Conf),L 53-56,,13,1,8,.125,0,1,.000,1,7,.143,.125,0,0,,0,2,2,1,2,0,0,1,2,-0.3,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
15,48,29,2022-03-07,East Carolina,@,Memphis,CTOURN,L 48-59,,20,2,9,.222,0,2,.000,2,7,.286,.222,1,2,.500,2,1,3,1,0,2,0,0,5,2.9,Danae McNeal,https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,east-carolina,2021-22
