ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Creighton,N,North Dakota State,REG (Non-Conf),W 75-52,,7,1,1,1.000,0,0,,1,1,1.000,1.000,4,4,1.000,1,1,2,0,0,0,1,1,6,5.3,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
2,2,2,2023-11-10,Creighton,,South Dakota,REG (Non-Conf),W 81-55,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
3,3,6,2023-11-24,Creighton,N,Michigan State,REG (Non-Conf),W 83-69,,1,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
4,4,7,2023-12-03,Creighton,,Northern Iowa,REG (Non-Conf),W 115-62,,14,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,0,3,3,2,1,0,2,3,7,4.8,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
5,5,8,2023-12-10,Creighton,@,Wyoming,REG (Non-Conf),W 73-61,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
6,6,11,2023-12-21,Creighton,,South Dakota State,REG (Non-Conf),W 58-46,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
7,7,12,2023-12-30,Creighton,,St. John's (NY),REG (Conf),W 67-56,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
8,8,13,2024-01-03,Creighton,,Connecticut,REG (Conf),L 50-94,,11,2,5,.400,0,1,.000,2,4,.500,.400,0,1,.000,0,0,0,0,0,0,1,0,4,-0.1,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
9,9,15,2024-01-10,Creighton,,Butler,REG (Conf),W 89-53,,8,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,1,1,2,1,0,0,0,0,3,3.0,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
10,10,16,2024-01-14,Creighton,,Providence,REG (Conf),W 81-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
11,11,19,2024-01-28,Creighton,,Seton Hall,REG (Conf),W 57-49,,5,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,0,0,1,0,0,2,1.6,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
12,12,22,2024-02-06,Creighton,@,Xavier,REG (Conf),W 77-46,,11,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,2,2,4,0,0,0,1,1,4,2.9,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
13,13,23,2024-02-10,Creighton,,DePaul,REG (Conf),W 88-59,,9,1,1,1.000,1,1,1.000,0,0,,1.500,4,4,1.000,0,1,1,0,0,0,1,3,7,4.8,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
14,14,24,2024-02-16,Creighton,@,St. John's (NY),REG (Conf),W 71-51,,5,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,0,0,0,0,0,1,1,4,1.3,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
15,15,25,2024-02-19,Creighton,@,Connecticut,REG (Conf),L 53-73,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
16,16,26,2024-02-24,Creighton,,Villanova,REG (Conf),W 79-69,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
17,17,27,2024-02-27,Creighton,,Xavier,REG (Conf),W 99-57,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,1,0,1,0,1,2,2.6,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
18,18,28,2024-03-03,Creighton,@,Seton Hall,REG (Conf),W 72-65,,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,0,0,0,0,0,2,1.6,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
19,19,30,2024-03-10,Creighton,N,Georgetown,CTOURN,L 46-55,,10,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,1,1,1,1,0,1,0,2,1.6,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
20,20,31,2024-03-23,Creighton,N,UNLV,ROUND-64,W 87-73,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,McKayla Miller,https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,creighton,2023-24
