ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Creighton,N,North Dakota State,REG (Non-Conf),W 75-52,,12,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,0,0,0,1,0,1,1,0,-3.9,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
2,2,2,2023-11-10,Creighton,,South Dakota,REG (Non-Conf),W 81-55,,11,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.9,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
3,3,3,2023-11-16,Creighton,,Green Bay,REG (Non-Conf),L 53-65,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
4,4,4,2023-11-19,Creighton,@,Nebraska,REG (Non-Conf),W 79-74,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
5,5,5,2023-11-23,Creighton,N,Georgia Tech,REG (Non-Conf),W 57-46,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
6,6,6,2023-11-24,Creighton,N,Michigan State,REG (Non-Conf),W 83-69,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
7,7,7,2023-12-03,Creighton,,Northern Iowa,REG (Non-Conf),W 115-62,,13,5,5,1.000,3,3,1.000,2,2,1.000,1.300,1,1,1.000,0,1,1,0,0,0,2,2,14,10.0,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
8,8,8,2023-12-10,Creighton,@,Wyoming,REG (Non-Conf),W 73-61,,6,1,5,.200,0,3,.000,1,2,.500,.200,1,2,.500,0,1,1,0,0,0,0,0,3,-0.2,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
9,9,9,2023-12-13,Creighton,@,Marquette,REG (Conf),L 70-76,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
10,10,10,2023-12-17,Creighton,@,Drake,REG (Non-Conf),W 89-78,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
11,11,11,2023-12-21,Creighton,,South Dakota State,REG (Non-Conf),W 58-46,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
12,12,12,2023-12-30,Creighton,,St. John's (NY),REG (Conf),W 67-56,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Brittany Harshaw,https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,creighton,2023-24
