ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2023-11-06,Jacksonville State,@,Auburn,REG (Non-Conf),L 49-78,*,19,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,7,7,0,0,0,1,1,0,-1.4,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
2,62,2,2023-11-09,Jacksonville State,@,Utah Tech,REG (Non-Conf),L 58-73,,20,1,4,.250,1,3,.333,0,1,.000,.375,1,2,.500,1,1,2,0,1,0,1,2,4,1.4,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
3,63,3,2023-11-12,Jacksonville State,@,Mississippi State,REG (Non-Conf),L 45-84,,23,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,2,3,0,0,0,2,1,0,-3.9,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
4,64,4,2023-11-17,Jacksonville State,,Ala.-Huntsville,REG (Non-Conf),W 67-53,,17,1,4,.250,0,0,,1,4,.250,.250,3,3,1.000,0,4,4,1,1,0,1,3,5,3.3,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
5,65,5,2023-11-20,Jacksonville State,,Life,REG (Non-Conf),W 83-31,,21,1,3,.333,0,1,.000,1,2,.500,.333,1,1,1.000,0,4,4,1,1,1,1,2,3,3.1,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
6,66,6,2023-11-27,Jacksonville State,@,UAB,REG (Non-Conf),L 78-85 (OT),,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.2,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
7,67,7,2023-11-30,Jacksonville State,@,Alabama State,REG (Non-Conf),W 74-53,,18,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,0,0,0,1,0,2,1,4,0.6,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
8,68,8,2023-12-03,Jacksonville State,@,Samford,REG (Non-Conf),L 51-65,,20,3,6,.500,1,2,.500,2,4,.500,.583,0,1,.000,1,2,3,1,1,0,2,1,7,4.2,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
9,69,9,2023-12-11,Jacksonville State,@,College of Charleston,REG (Non-Conf),L 58-69,,17,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,2,2,0,0,0,1,1,5,1.5,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
10,70,10,2023-12-17,Jacksonville State,,Coastal Carolina,REG (Non-Conf),W 84-72,,22,4,8,.500,2,2,1.000,2,6,.333,.625,3,5,.600,0,4,4,2,0,0,7,1,13,3.4,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
11,71,11,2023-12-19,Jacksonville State,,UT Arlington,REG (Non-Conf),L 64-69,,29,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,3,3,6,1,1,0,1,4,0,-2.1,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
12,72,13,2024-01-06,Jacksonville State,@,Florida International,REG (Conf),L 50-75,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,2,0,2,-1.4,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
13,73,14,2024-01-10,Jacksonville State,,Liberty,REG (Conf),W 78-63,*,25,1,3,.333,1,2,.500,0,1,.000,.500,7,8,.875,0,8,8,0,0,0,1,3,10,8.1,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
14,74,15,2024-01-13,Jacksonville State,,Western Kentucky,REG (Conf),L 52-62,*,26,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,2,4,6,2,0,0,3,1,3,1.2,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
15,75,16,2024-01-20,Jacksonville State,@,Louisiana Tech,REG (Conf),L 53-67,*,26,2,5,.400,0,2,.000,2,3,.667,.400,1,2,.500,0,2,2,1,0,0,0,4,5,1.6,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
16,76,17,2024-01-24,Jacksonville State,,Middle Tennessee,REG (Conf),L 45-66,*,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,1,0,-0.5,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
17,77,18,2024-01-27,Jacksonville State,@,Liberty,REG (Conf),L 32-63,*,22,1,1,1.000,0,0,,1,1,1.000,1.000,2,4,.500,0,2,2,0,0,1,0,1,4,3.8,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
18,78,19,2024-02-01,Jacksonville State,,UTEP,REG (Conf),W 70-62,*,22,7,12,.583,1,4,.250,6,8,.750,.625,0,1,.000,1,3,4,2,4,0,1,3,15,13.8,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2023-24
