ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2023-11-06,Montana,,Gonzaga,REG (Non-Conf),L 70-83,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
2,26,4,2023-11-27,Montana,,Dickinson St,REG (Non-Conf),W 108-57,,21,7,10,.700,0,0,7,10,.700,.700,3,6,.500,5,7,12,2,1,1,0,4,17,18.7,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
3,27,5,2023-12-06,Montana,,Loyola Marymount,REG (Non-Conf),W 82-68,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,1,0,1,0,1.3,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
4,28,7,2023-12-16,Montana,@,Cal Poly,REG (Non-Conf),W 67-65,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
5,29,8,2023-12-20,Montana,@,San Diego,REG (Non-Conf),W 72-52,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,0,1,1,4,0.9,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
6,30,9,2023-12-21,Montana,N,UC San Diego,REG (Non-Conf),W 68-67,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
7,31,10,2023-12-29,Montana,,Weber State,REG (Conf),W 87-71,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,4,4,2.1,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
8,32,11,2023-12-31,Montana,,Idaho State,REG (Conf),W 66-55,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,1,0,0,0,1.4,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
9,33,12,2024-01-03,Montana,,South Dakota,REG (Non-Conf),W 74-61,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
10,34,13,2024-01-06,Montana,@,Omaha,REG (Non-Conf),W 81-60,,14,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,0,2,2,0,0,0,2,3,5,1.1,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2023-24
