ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,72,3,2024-11-13,Syracuse,,Maryland,REG (Non-Conf),L 73-84,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
2,73,4,2024-11-17,Syracuse,,FDU,REG (Non-Conf),W 77-58,,12,1,3,.333,0,0,,1,3,.333,.333,1,5,.200,1,2,3,0,1,1,0,1,3,2.3,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
3,74,5,2024-11-20,Syracuse,,Albany (NY),REG (Non-Conf),L 70-73,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,0,2,1.0,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
4,75,6,2024-11-25,Syracuse,N,Missouri,REG (Non-Conf),W 82-59,,15,2,4,.500,0,0,,2,4,.500,.500,2,4,.500,1,6,7,0,0,1,1,1,6,5.0,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
5,76,7,2024-11-26,Syracuse,N,Creighton,REG (Non-Conf),L 59-86,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
6,77,8,2024-12-01,Syracuse,,Yale,REG (Non-Conf),W 78-50,,17,4,5,.800,0,0,,4,5,.800,.800,0,0,,2,2,4,1,0,0,0,1,8,8.4,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
7,78,9,2024-12-04,Syracuse,@,Texas A&M,REG (Non-Conf),L 45-57,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,1,0,0,1,5,2,0.1,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
8,79,10,2024-12-08,Syracuse,,Notre Dame,REG (Conf),L 62-93,,19,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,3,3,0,0,0,4,1,2,-4.6,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
9,80,11,2024-12-18,Syracuse,@,Binghamton,REG (Non-Conf),W 87-60,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,3,0,3,0,0,0,1,1,2,1.7,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
10,81,12,2024-12-21,Syracuse,,Dartmouth,REG (Non-Conf),W 87-52,,14,7,7,1.000,0,0,,7,7,1.000,1.000,2,4,.500,1,1,2,0,1,0,0,1,16,14.7,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
11,82,13,2025-01-02,Syracuse,@,Georgia Tech,REG (Conf),L 68-85,,19,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,4,1,5,0,2,0,1,1,5,5.6,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2024-25
