ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,98,11,2024-12-18,Syracuse,@,Binghamton,REG (Non-Conf),W 87-60,*,16,4,5,.800,0,0,4,5,.800,.800,0,2,.000,0,1,1,2,1,0,1,2,8,6.2,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
12,99,12,2024-12-21,Syracuse,,Dartmouth,REG (Non-Conf),W 87-52,*,16,5,7,.714,0,0,5,7,.714,.714,0,0,,3,7,10,1,0,1,0,1,10,12.3,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
13,100,13,2025-01-02,Syracuse,@,Georgia Tech,REG (Conf),L 68-85,*,21,4,11,.364,0,0,4,11,.364,.364,4,4,1.000,4,3,7,2,1,3,3,2,12,10.3,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
14,101,16,2025-01-12,Syracuse,,Miami (FL),REG (Conf),W 66-61,,20,9,14,.643,0,0,9,14,.643,.643,0,1,.000,5,5,10,1,2,1,2,3,18,16.6,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
15,102,17,2025-01-16,Syracuse,@,Louisville,REG (Conf),L 62-72,,31,7,15,.467,0,0,7,15,.467,.467,3,3,1.000,4,5,9,0,3,0,3,2,17,12.8,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
16,103,18,2025-01-19,Syracuse,@,Boston College,REG (Conf),L 51-92,*,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,1,2,1.9,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
17,104,19,2025-01-23,Syracuse,,NC State,REG (Conf),L 66-74,*,28,7,10,.700,0,0,7,10,.700,.700,0,1,.000,3,6,9,1,0,1,2,3,14,11.5,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
18,105,20,2025-01-26,Syracuse,@,Clemson,REG (Conf),W 67-55,*,34,6,14,.429,0,0,6,14,.429,.429,4,6,.667,4,7,11,1,1,1,1,3,16,12.9,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
19,106,21,2025-02-02,Syracuse,,Virginia,REG (Conf),L 67-70,*,38,8,17,.471,0,0,8,17,.471,.471,2,4,.500,5,10,15,3,1,2,4,1,18,15.1,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
20,107,22,2025-02-06,Syracuse,@,Virginia Tech,REG (Conf),W 93-87,*,37,9,14,.643,0,0,9,14,.643,.643,0,0,,2,3,5,2,0,1,0,1,18,15.8,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
21,108,23,2025-02-09,Syracuse,,Wake Forest,REG (Conf),W 62-50,*,28,4,10,.400,0,0,4,10,.400,.400,1,1,1.000,2,4,6,0,1,0,2,0,9,5.2,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
22,109,24,2025-02-13,Syracuse,@,Stanford,REG (Conf),L 58-79,*,19,2,4,.500,0,0,2,4,.500,.500,3,4,.750,3,1,4,0,0,1,3,1,7,4.3,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
23,110,25,2025-02-16,Syracuse,@,California,REG (Conf),L 69-75,*,25,5,12,.417,0,0,5,12,.417,.417,2,2,1.000,2,6,8,0,0,0,2,0,12,6.8,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
24,111,26,2025-02-20,Syracuse,,North Carolina,REG (Conf),L 58-68,*,17,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,2,2,4,0,0,0,1,2,8,5.9,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
25,112,27,2025-02-23,Syracuse,@,Duke,REG (Conf),L 49-80,*,20,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,1,0,0,2,1,4,1.6,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
26,113,28,2025-02-27,Syracuse,,Pittsburgh,REG (Conf),W 83-65,*,31,7,8,.875,0,0,7,8,.875,.875,0,3,.000,2,6,8,2,3,0,5,3,14,11.4,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
27,114,29,2025-03-02,Syracuse,,Boston College,REG (Conf),W 82-57,*,23,7,10,.700,0,0,7,10,.700,.700,0,0,,2,4,6,0,1,1,0,3,14,12.9,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
28,115,30,2025-03-05,Syracuse,N,Boston College,CTOURN,L 73-76,*,33,7,12,.583,0,0,7,12,.583,.583,1,2,.500,2,3,5,0,1,0,0,2,15,11.5,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2024-25
