ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2021-11-10,USC Upstate,@,Clemson,REG (Non-Conf),L 47-64,*,32,5,8,.625,0,0,,5,8,.625,.625,1,3,.333,2,3,5,0,0,1,0,3,11,8.4,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
2,25,2,2021-11-16,USC Upstate,@,South Carolina State,REG (Non-Conf),W 70-51,*,24,5,12,.417,0,0,,5,12,.417,.417,0,2,.000,3,2,5,3,0,0,1,2,10,5.8,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
3,26,3,2021-11-19,USC Upstate,,Columbia Intl,REG (Non-Conf),W 81-40,*,24,8,14,.571,0,0,,8,14,.571,.571,0,0,,7,0,7,3,2,1,3,1,16,15.7,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
4,27,4,2021-11-22,USC Upstate,@,Florida,REG (Non-Conf),L 54-76,*,33,5,7,.714,0,0,,5,7,.714,.714,2,5,.400,0,3,3,2,0,0,1,0,12,9.2,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
5,28,5,2021-11-28,USC Upstate,,Mars Hill,REG (Non-Conf),W 102-40,*,15,8,9,.889,0,0,,8,9,.889,.889,2,2,1.000,2,0,2,1,0,1,0,0,18,17.7,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
6,29,6,2021-12-01,USC Upstate,@,Western Carolina,REG (Non-Conf),W 58-51 (OT),*,44,2,5,.400,0,0,,2,5,.400,.400,7,8,.875,3,2,5,2,1,2,0,4,11,12.8,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
7,30,7,2021-12-04,USC Upstate,,UNC Greensboro,REG (Non-Conf),W 57-46,*,22,1,9,.111,0,0,,1,9,.111,.111,1,2,.500,3,2,5,0,0,2,3,2,3,-3.0,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
8,31,8,2021-12-13,USC Upstate,,Jacksonville,REG (Non-Conf),W 70-53,*,35,4,8,.500,0,0,,4,8,.500,.500,1,1,1.000,1,0,1,0,1,2,1,0,9,7.1,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
9,32,9,2021-12-16,USC Upstate,,Bob Jones,REG (Non-Conf),W 86-36,*,18,9,10,.900,0,0,,9,10,.900,.900,1,2,.500,0,2,2,1,0,3,0,1,19,18.2,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
10,33,10,2021-12-18,USC Upstate,@,Morehead State,REG (Non-Conf),W 66-52,*,32,2,5,.400,0,0,,2,5,.400,.400,2,3,.667,5,1,6,0,0,0,1,2,6,4.9,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
11,34,11,2021-12-19,USC Upstate,@,Kentucky,REG (Non-Conf),L 44-67,*,19,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,2,4,1,0,2,3,2,2,-0.1,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
12,35,12,2022-01-01,USC Upstate,,UNC Asheville,REG (Conf),W 66-53,*,32,5,6,.833,0,0,,5,6,.833,.833,1,3,.333,0,1,1,0,0,2,0,0,11,9.7,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
13,36,13,2022-01-12,USC Upstate,,High Point,REG (Conf),L 73-83,,30,5,13,.385,0,0,,5,13,.385,.385,0,0,,2,1,3,1,1,0,3,1,10,2.9,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
14,37,14,2022-01-15,USC Upstate,,North Carolina A&T,REG (Conf),W 67-64,*,30,5,8,.625,0,0,,5,8,.625,.625,1,2,.500,1,2,3,0,0,2,0,1,11,9.3,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
15,38,15,2022-01-19,USC Upstate,@,Longwood,REG (Conf),W 76-69,*,34,3,10,.300,0,0,,3,10,.300,.300,7,8,.875,3,5,8,0,0,1,2,5,13,7.1,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
16,39,16,2022-01-22,USC Upstate,@,Charleston Southern,REG (Conf),L 53-55,*,35,4,8,.500,0,0,,4,8,.500,.500,6,8,.750,2,1,3,3,2,2,1,2,14,14.6,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
17,40,17,2022-01-25,USC Upstate,,Gardner-Webb,REG (Conf),W 71-68,*,29,2,6,.333,0,0,,2,6,.333,.333,0,1,.000,0,1,1,1,0,3,2,2,4,0.5,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
18,41,18,2022-01-29,USC Upstate,,Campbell,REG (Conf),W 81-62,*,26,7,8,.875,0,0,,7,8,.875,.875,0,0,,0,3,3,1,2,2,0,5,14,14.2,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
19,42,19,2022-02-01,USC Upstate,@,Radford,REG (Conf),W 66-55,*,37,5,13,.385,0,1,.000,5,12,.417,.385,2,4,.500,6,3,9,0,0,1,0,1,12,9.5,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
20,43,20,2022-02-03,USC Upstate,,Hampton,REG (Conf),W 65-59,*,32,3,3,1.000,0,0,,3,3,1.000,1.000,2,2,1.000,0,6,6,3,0,4,3,4,8,9.2,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
21,44,21,2022-02-05,USC Upstate,@,Hampton,REG (Conf),W 60-58,*,33,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,1,3,4,1,0,2,0,2,5,5.5,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
22,45,22,2022-02-08,USC Upstate,@,Winthrop,REG (Conf),W 73-43,*,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,3,4,0,0,0,1,2,2,0.1,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
23,46,23,2022-02-09,USC Upstate,,Winthrop,REG (Conf),W 59-47,*,18,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,0,1,1,0,1,1,0,3,7,4.4,Molly Coleman,https://www.sports-reference.com/cbb/players/molly-coleman-1.html,south-carolina-upstate,2021-22
