ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2021-11-10,USC Upstate,@,Clemson,REG (Non-Conf),L 47-64,*,31,1,12,.083,0,4,.000,1,8,.125,.083,2,2,1.000,0,3,3,2,0,0,6,4,4,-9.3,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
2,21,2,2021-11-16,USC Upstate,@,South Carolina State,REG (Non-Conf),W 70-51,*,20,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,1,1,2,1,0,2,1,0,-3.2,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
3,22,3,2021-11-19,USC Upstate,,Columbia Intl,REG (Non-Conf),W 81-40,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,3,0,0,2,1,0,-0.7,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
4,23,4,2021-11-22,USC Upstate,@,Florida,REG (Non-Conf),L 54-76,,16,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,2,2,4,0,0,3,0,3,1.0,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
5,24,5,2021-11-28,USC Upstate,,Mars Hill,REG (Non-Conf),W 102-40,,14,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,1,2,3,4,1,0,0,2,3,4.2,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
6,25,6,2021-12-01,USC Upstate,@,Western Carolina,REG (Non-Conf),W 58-51 (OT),,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
7,26,7,2021-12-04,USC Upstate,,UNC Greensboro,REG (Non-Conf),W 57-46,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
8,27,8,2021-12-13,USC Upstate,,Jacksonville,REG (Non-Conf),W 70-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
9,28,9,2021-12-16,USC Upstate,,Bob Jones,REG (Non-Conf),W 86-36,,20,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,1,1,4,4,0,5,1,2,1.3,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
10,29,10,2021-12-18,USC Upstate,@,Morehead State,REG (Non-Conf),W 66-52,,17,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,0,2,2,2,2,0,0,1,6,6.2,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
11,30,11,2021-12-19,USC Upstate,@,Kentucky,REG (Non-Conf),L 44-67,*,36,1,9,.111,1,4,.250,0,5,.000,.167,0,0,,1,5,6,4,2,0,9,3,3,-6.1,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
12,31,12,2022-01-01,USC Upstate,,UNC Asheville,REG (Conf),W 66-53,,20,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,2,2,2,1,0,4,2,1,-2.6,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
13,32,14,2022-01-15,USC Upstate,,North Carolina A&T,REG (Conf),W 67-64,,29,3,7,.429,2,6,.333,1,1,1.000,.571,1,2,.500,0,3,3,2,0,0,4,2,9,2.4,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
14,33,15,2022-01-19,USC Upstate,@,Longwood,REG (Conf),W 76-69,,26,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,0,2,2,3,1,0,2,2,4,0.8,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
15,34,16,2022-01-22,USC Upstate,@,Charleston Southern,REG (Conf),L 53-55,,11,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,1,2,0,0,1,3,3.6,Dakota McCaughan,https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,south-carolina-upstate,2021-22
