ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Chattanooga,,Belmont,REG (Non-Conf),L 70-88,,11,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,2,2,1,0,0,2,3,2,-3.0,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
2,2,2,2021-11-13,Chattanooga,@,Tennessee Tech,REG (Non-Conf),L 58-85,,24,0,5,.000,0,1,.000,0,4,.000,.000,5,6,.833,1,1,2,1,2,0,4,3,5,-0.4,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
3,3,3,2021-11-17,Chattanooga,@,Tennessee State,REG (Non-Conf),W 63-57,*,23,2,4,.500,2,4,.500,0,0,,.750,4,4,1.000,0,4,4,3,2,0,7,1,10,5.9,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
4,4,4,2021-11-19,Chattanooga,,Murray State,REG (Non-Conf),L 55-78,*,36,6,10,.600,2,3,.667,4,7,.571,.700,2,2,1.000,3,3,6,3,5,1,3,2,16,18.4,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
5,5,5,2021-11-23,Chattanooga,@,Kennesaw State,REG (Non-Conf),L 68-75,*,26,3,5,.600,1,2,.500,2,3,.667,.700,3,4,.750,0,5,5,2,1,0,5,4,10,4.6,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
6,6,6,2021-11-27,Chattanooga,,Georgia State,REG (Non-Conf),L 66-77,*,27,2,4,.500,0,2,.000,2,2,1.000,.500,4,4,1.000,1,1,2,1,1,0,3,1,8,5.3,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
7,7,7,2021-11-29,Chattanooga,@,UAB,REG (Non-Conf),L 52-67,*,24,2,6,.333,1,1,1.000,1,5,.200,.417,2,3,.667,3,2,5,0,1,0,3,4,7,2.3,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
8,8,8,2021-11-30,Chattanooga,@,Vanderbilt,REG (Non-Conf),L 61-91,,22,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,4,4,3,1,0,4,4,0,-2.0,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
9,9,9,2021-12-05,Chattanooga,,Alabama,REG (Non-Conf),L 64-80,,20,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,5,5,3,0,0,1,5,3,1.9,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
10,10,10,2021-12-09,Chattanooga,@,Eastern Kentucky,REG (Non-Conf),L 55-60,,15,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,2,0,2,0,2,0,2,2,5,3.9,Addie Porter,https://www.sports-reference.com/cbb/players/addie-porter-1.html,chattanooga,2021-22
