ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2021-11-09,Chattanooga,,Belmont,REG (Non-Conf),L 70-88,*,36,4,9,.444,0,2,.000,4,7,.571,.444,1,4,.250,1,1,2,8,1,0,6,1,9,4.3,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
2,54,2,2021-11-13,Chattanooga,@,Tennessee Tech,REG (Non-Conf),L 58-85,*,28,5,12,.417,3,9,.333,2,3,.667,.542,0,0,,2,3,5,3,3,0,3,0,13,11.0,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
3,55,3,2021-11-17,Chattanooga,@,Tennessee State,REG (Non-Conf),W 63-57,*,35,3,9,.333,2,7,.286,1,2,.500,.444,6,8,.750,0,3,3,4,3,0,10,3,14,3.6,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
4,56,4,2021-11-19,Chattanooga,,Murray State,REG (Non-Conf),L 55-78,*,20,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-3.6,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
5,57,5,2021-11-23,Chattanooga,@,Kennesaw State,REG (Non-Conf),L 68-75,*,33,4,13,.308,4,8,.500,0,5,.000,.462,0,0,,0,4,4,7,0,0,3,0,12,7.6,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
6,58,6,2021-11-27,Chattanooga,,Georgia State,REG (Non-Conf),L 66-77,*,28,5,12,.417,2,8,.250,3,4,.750,.500,0,0,,0,1,1,3,2,0,5,2,12,4.2,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
7,59,7,2021-11-29,Chattanooga,@,UAB,REG (Non-Conf),L 52-67,*,32,2,7,.286,0,2,.000,2,5,.400,.286,1,2,.500,0,2,2,5,1,0,3,0,5,2.6,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
8,60,8,2021-11-30,Chattanooga,@,Vanderbilt,REG (Non-Conf),L 61-91,*,23,0,7,.000,0,4,.000,0,3,.000,.000,1,2,.500,0,3,3,1,0,0,5,2,1,-8.5,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
9,61,9,2021-12-05,Chattanooga,,Alabama,REG (Non-Conf),L 64-80,*,28,4,10,.400,3,6,.500,1,4,.250,.550,0,0,,1,3,4,0,0,0,3,0,11,4.2,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
10,62,10,2021-12-09,Chattanooga,@,Eastern Kentucky,REG (Non-Conf),L 55-60,*,31,3,8,.375,2,5,.400,1,3,.333,.500,0,0,,0,2,2,6,5,0,1,1,8,12.0,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
11,63,11,2021-12-15,Chattanooga,,Cincinnati,REG (Non-Conf),L 52-63,*,32,6,13,.462,5,11,.455,1,2,.500,.654,0,0,,3,0,3,2,2,0,2,0,17,13.8,Dena Jarrells,https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,chattanooga,2021-22
