ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,11,1,2021-11-09,Boston College,,Harvard,REG (Non-Conf),W 86-60,*,25,3,7,.429,0,0,,3,7,.429,.429,0,1,.000,2,2,4,1,2,0,0,4,6,5.0,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
2,12,2,2021-11-13,Boston College,,Holy Cross,REG (Non-Conf),W 75-50,*,14,3,5,.600,2,2,1.000,1,3,.333,.800,2,2,1.000,1,4,5,0,0,0,4,4,10,4.0,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
3,13,3,2021-11-17,Boston College,@,Boston University,REG (Non-Conf),L 65-69,*,20,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,0,2,2,1,0,1,1,1,6,3.6,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
4,14,4,2021-11-20,Boston College,@,Providence,REG (Non-Conf),W 85-73,,7,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,1,1,0,0,2,2,3,5,2.2,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
5,15,5,2021-11-24,Boston College,,Northeastern,REG (Non-Conf),W 57-46,,8,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,0,0,-0.8,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
6,16,6,2021-11-28,Boston College,,Albany (NY),REG (Non-Conf),W 77-65,,20,7,8,.875,1,2,.500,6,6,1.000,.938,0,0,,3,0,3,0,2,0,2,3,15,13.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
7,17,7,2021-12-02,Boston College,,Penn State,REG (Non-Conf),W 86-69,,22,4,9,.444,0,0,,4,9,.444,.444,0,0,,4,1,5,2,2,0,0,2,8,9.0,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
8,18,8,2021-12-05,Boston College,@,VCU,REG (Non-Conf),L 65-69,,5,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,2,2,0,1,0,1,3,3,1.0,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
9,19,9,2021-12-08,Boston College,@,Massachusetts,REG (Non-Conf),W 66-60,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,0,0,0,1,3,2,-0.2,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
10,20,10,2021-12-19,Boston College,,North Carolina,REG (Conf),L 73-76,,16,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,3,3,1,0,1,1,2,2,1.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
11,21,11,2021-12-21,Boston College,,Sacred Heart,REG (Non-Conf),W 97-68,,16,4,6,.667,0,1,.000,4,5,.800,.667,0,2,.000,4,3,7,2,0,0,2,2,8,6.9,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
12,22,12,2021-12-30,Boston College,@,Louisville,REG (Conf),L 49-79,,12,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,4,4,2.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
13,23,13,2022-01-01,Boston College,,New Hampshire,REG (Non-Conf),W 88-52,,19,4,8,.500,0,2,.000,4,6,.667,.500,0,0,,1,3,4,1,2,1,0,2,8,8.2,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
14,24,14,2022-01-06,Boston College,,Syracuse,REG (Conf),W 95-71,,17,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,3,4,1,0,1,2,4,4,2.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
15,25,15,2022-01-09,Boston College,@,Clemson,REG (Conf),W 80-74,*,17,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,3,3,6,0,1,0,2,2,2,1.5,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
16,26,16,2022-01-13,Boston College,@,Pittsburgh,REG (Conf),W 75-64,*,25,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,2,3,1,1,1,1,1,2,2.6,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
17,27,17,2022-01-16,Boston College,,Louisville,REG (Conf),L 53-63,*,15,0,1,.000,0,1,.000,0,0,,.000,0,3,.000,1,3,4,0,0,0,4,2,0,-5.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
18,28,18,2022-01-20,Boston College,,Notre Dame,REG (Conf),W 73-71,*,15,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,0,1,0,1,0,0,1,2,0.9,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
19,29,19,2022-01-23,Boston College,,Miami (FL),REG (Conf),W 79-66,*,20,6,10,.600,1,2,.500,5,8,.625,.650,1,1,1.000,4,2,6,1,1,0,1,3,14,12.3,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
20,30,20,2022-01-27,Boston College,@,Georgia Tech,REG (Conf),L 49-68,*,28,3,8,.375,2,3,.667,1,5,.200,.500,0,0,,3,4,7,0,0,0,1,0,8,5.9,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
21,31,21,2022-01-30,Boston College,@,Notre Dame,REG (Conf),L 61-74,*,26,3,11,.273,2,6,.333,1,5,.200,.364,0,0,,2,1,3,0,0,0,1,1,8,1.8,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
22,32,22,2022-02-03,Boston College,,Virginia,REG (Conf),W 65-57,*,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,1,0,0,2,0,-0.6,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
23,33,23,2022-02-06,Boston College,@,Virginia Tech,REG (Conf),L 62-85,*,12,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,0,1,0,0,0,0,4,3,1.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
24,34,24,2022-02-10,Boston College,,NC State,REG (Conf),L 78-85 (OT),*,18,4,6,.667,2,4,.500,2,2,1.000,.833,0,0,,0,2,2,0,0,0,1,1,10,6.6,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
25,35,25,2022-02-15,Boston College,,Pittsburgh,REG (Conf),W 69-57,*,26,2,5,.400,1,1,1.000,1,4,.250,.500,3,4,.750,1,2,3,0,0,0,1,2,8,4.4,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
26,36,26,2022-02-17,Boston College,@,Florida State,REG (Conf),L 58-66,*,21,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,1,3,4,0,0,0,1,4,2,-2.1,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
27,37,27,2022-02-20,Boston College,,Wake Forest,REG (Conf),W 82-70,,18,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,1,2,3,1,0,0,1,2,7,5.6,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
28,38,28,2022-02-24,Boston College,@,Duke,REG (Conf),W 67-51,*,13,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,3,2,5,1,0,0,1,1,0,-0.8,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
29,39,29,2022-02-27,Boston College,@,Syracuse,REG (Conf),W 91-75,*,17,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,0,2,2,2,1,0,1,3,7,6.2,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
30,40,30,2022-03-03,Boston College,,Florida State,CTOURN,L 58-63,*,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,3,1,0,-3.4,Ally VanTimmeren,https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,boston-college,2021-22
