ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,72,11,2021-12-21,Boston College,,Sacred Heart,REG (Non-Conf),W 97-68,,10,3,4,.750,0,0,3,4,.750,.750,4,5,.800,2,3,5,0,0,0,3,1,10,6.9,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
12,73,12,2021-12-30,Boston College,@,Louisville,REG (Conf),L 49-79,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
13,74,13,2022-01-01,Boston College,,New Hampshire,REG (Non-Conf),W 88-52,,14,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,1,2,1,0,0,2,2,5,1.5,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
14,75,14,2022-01-06,Boston College,,Syracuse,REG (Conf),W 95-71,,7,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,1,1,2,0,0,0,0,0,7,7.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
15,76,15,2022-01-09,Boston College,@,Clemson,REG (Conf),W 80-74,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
16,77,16,2022-01-13,Boston College,@,Pittsburgh,REG (Conf),W 75-64,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
17,78,19,2022-01-23,Boston College,,Miami (FL),REG (Conf),W 79-66,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
18,79,20,2022-01-27,Boston College,@,Georgia Tech,REG (Conf),L 49-68,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,0,1,0,0,4,4.7,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
19,80,21,2022-01-30,Boston College,@,Notre Dame,REG (Conf),L 61-74,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,0,0,0,1,2,2.6,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
20,81,22,2022-02-03,Boston College,,Virginia,REG (Conf),W 65-57,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
21,82,23,2022-02-06,Boston College,@,Virginia Tech,REG (Conf),L 62-85,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-1.1,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
22,83,24,2022-02-10,Boston College,,NC State,REG (Conf),L 78-85 (OT),,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
23,84,26,2022-02-17,Boston College,@,Florida State,REG (Conf),L 58-66,,8,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,0,2,2,0,0,0,0,2,6,5.2,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
24,85,27,2022-02-20,Boston College,,Wake Forest,REG (Conf),W 82-70,*,9,2,3,.667,0,0,2,3,.667,.667,0,0,,2,2,4,1,0,0,0,0,4,5.4,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
25,86,28,2022-02-24,Boston College,@,Duke,REG (Conf),W 67-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
26,87,29,2022-02-27,Boston College,@,Syracuse,REG (Conf),W 91-75,,7,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,1,0,0,0,3,3.3,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
27,88,30,2022-03-03,Boston College,,Florida State,CTOURN,L 58-63,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
28,89,31,2022-03-17,Boston College,,Maine,WNIT,W 69-44,,7,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.1,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
29,90,32,2022-03-21,Boston College,,Quinnipiac,WNIT,W 94-68,,7,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,0,0,1,1,0,5,4.0,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
30,91,33,2022-03-24,Boston College,@,Columbia,WNIT,L 51-54,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Clara Ford,https://www.sports-reference.com/cbb/players/clara-ford-1.html,boston-college,2021-22
