ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Boston College,,Harvard,REG (Non-Conf),W 86-60,*,20,3,9,.333,0,0,3,9,.333,.333,0,0,,0,2,2,2,0,1,2,4,6,0.0,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
2,2,2,2021-11-13,Boston College,,Holy Cross,REG (Non-Conf),W 75-50,*,25,2,8,.250,0,0,2,8,.250,.250,1,4,.250,3,2,5,1,1,3,4,3,5,0.3,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
3,3,3,2021-11-17,Boston College,@,Boston University,REG (Non-Conf),L 65-69,*,23,3,6,.500,0,0,3,6,.500,.500,0,2,.000,3,1,4,1,1,0,2,0,6,4.3,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
4,4,4,2021-11-20,Boston College,@,Providence,REG (Non-Conf),W 85-73,*,26,7,10,.700,0,0,7,10,.700,.700,1,2,.500,2,3,5,2,0,1,1,2,15,13.0,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
5,5,5,2021-11-24,Boston College,,Northeastern,REG (Non-Conf),W 57-46,*,28,5,6,.833,0,0,5,6,.833,.833,1,1,1.000,3,6,9,2,2,3,1,2,11,16.4,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
6,6,6,2021-11-28,Boston College,,Albany (NY),REG (Non-Conf),W 77-65,*,15,3,4,.750,0,0,3,4,.750,.750,0,1,.000,0,0,0,0,1,1,1,2,6,3.9,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
7,7,7,2021-12-02,Boston College,,Penn State,REG (Non-Conf),W 86-69,*,18,3,4,.750,0,0,3,4,.750,.750,0,0,,3,4,7,0,1,2,1,1,6,8.7,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
8,8,8,2021-12-05,Boston College,@,VCU,REG (Non-Conf),L 65-69,*,18,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,0,0,2,5,3,4,-1.5,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
9,9,9,2021-12-08,Boston College,@,Massachusetts,REG (Non-Conf),W 66-60,*,26,4,6,.667,0,0,4,6,.667,.667,0,0,,2,5,7,1,0,1,0,1,8,9.3,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
10,10,10,2021-12-19,Boston College,,North Carolina,REG (Conf),L 73-76,*,25,5,7,.714,0,0,5,7,.714,.714,1,2,.500,5,4,9,4,0,1,3,5,11,10.9,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,boston-college,2021-22
