ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,42,1,2022-11-07,California,,Cal State Northridge,REG (Non-Conf),W 86-56,,15,2,4,.500,0,0,2,4,.500,.500,4,4,1.000,0,2,2,1,2,0,1,4,8,6.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
2,43,2,2022-11-12,California,N,Notre Dame,REG (Non-Conf),L 79-90,,8,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,0,0,5,4,0.3,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
3,44,3,2022-11-16,California,,Idaho,REG (Non-Conf),W 84-71,,12,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,0,3,3,0,0,0,3,1,10,6.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
4,45,4,2022-11-20,California,@,St. Mary's (CA),REG (Non-Conf),W 69-66,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,1,1,0,0,0,1,1,3,1.6,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
5,46,5,2022-11-25,California,@,Loyola Marymount,REG (Non-Conf),W 68-49,,12,3,5,.600,0,0,3,5,.600,.600,0,0,,2,1,3,0,0,2,0,0,6,6.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
6,47,6,2022-11-26,California,N,Montana,REG (Non-Conf),W 65-44,,18,4,7,.571,0,0,4,7,.571,.571,0,0,,0,3,3,0,1,2,3,3,8,3.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
7,48,7,2022-12-03,California,,Arkansas–Pine Bluff,REG (Non-Conf),W 84-51,,12,1,4,.250,0,0,1,4,.250,.250,2,3,.667,2,4,6,1,0,1,3,5,4,0.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
8,49,8,2022-12-04,California,,SMU,REG (Non-Conf),L 56-70,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,0,0,0,1,3,2,-0.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
9,50,9,2022-12-10,California,,Pacific,REG (Non-Conf),W 83-66,,15,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,2,5,7,0,1,0,1,1,6,7.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
10,51,10,2022-12-16,California,,UC San Diego,REG (Non-Conf),W 75-61,,18,7,10,.700,0,0,7,10,.700,.700,1,4,.250,7,4,11,0,1,0,5,2,15,10.9,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
11,52,11,2022-12-18,California,,Florida A&M,REG (Non-Conf),W 88-58,,19,4,6,.667,0,0,4,6,.667,.667,0,0,,0,3,3,1,0,0,1,2,8,5.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
12,53,12,2022-12-23,California,@,Stanford,REG (Conf),L 69-90,,17,3,4,.750,0,0,3,4,.750,.750,0,0,,2,1,3,0,0,2,1,4,6,4.9,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
13,54,13,2022-12-31,California,,Arizona,REG (Conf),L 56-63,,18,4,9,.444,0,0,4,9,.444,.444,2,3,.667,2,5,7,1,1,1,1,5,10,7.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
14,55,14,2023-01-02,California,,Arizona State,REG (Conf),W 74-61,,27,5,10,.500,0,0,5,10,.500,.500,6,7,.857,3,8,11,0,0,2,0,3,16,15.3,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
15,56,15,2023-01-08,California,,Stanford,REG (Conf),L 56-60,,8,0,5,.000,0,0,0,5,.000,.000,0,0,,1,1,2,0,0,0,2,2,0,-5.3,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
16,57,16,2023-01-13,California,@,Southern California,REG (Conf),L 43-63,,12,1,7,.143,0,0,1,7,.143,.143,0,0,,4,3,7,0,0,0,1,5,2,-1.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
17,58,17,2023-01-15,California,@,UCLA,REG (Conf),L 70-87,,13,1,4,.250,0,0,1,4,.250,.250,2,4,.500,1,2,3,1,0,1,1,2,4,1.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
18,59,18,2023-01-20,California,,Colorado,REG (Conf),L 66-73,,17,2,7,.286,0,0,2,7,.286,.286,3,4,.750,6,2,8,0,2,0,1,3,7,7.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
19,60,19,2023-01-22,California,,Utah,REG (Conf),L 62-87,,7,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-3.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
20,61,20,2023-01-27,California,,Oregon,REG (Conf),L 73-78,,16,3,6,.500,0,0,3,6,.500,.500,0,2,.000,3,5,8,0,1,0,1,5,6,3.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
21,62,21,2023-01-29,California,,Oregon State,REG (Conf),W 64-62,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,4,3,7,1,1,0,2,4,4,3.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
22,63,22,2023-02-03,California,@,Washington,REG (Conf),L 54-70,,12,3,4,.750,0,0,3,4,.750,.750,0,0,,2,2,4,0,0,0,3,3,6,2.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
23,64,23,2023-02-05,California,@,Washington State,REG (Conf),L 60-70,,11,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,4,4,0,0,1,3,2,3,0.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
24,65,24,2023-02-10,California,@,Arizona State,REG (Conf),W 72-61,,13,3,5,.600,0,0,3,5,.600,.600,0,1,.000,2,4,6,0,1,1,3,1,6,4.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
25,66,25,2023-02-12,California,@,Arizona,REG (Conf),L 57-80,,24,5,12,.417,0,0,5,12,.417,.417,4,5,.800,3,5,8,1,2,1,2,3,14,11.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
26,67,26,2023-02-17,California,,UCLA,REG (Conf),L 54-67,,16,4,5,.800,0,0,4,5,.800,.800,0,0,,0,5,5,0,1,0,1,4,8,6.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
27,68,27,2023-02-19,California,,Southern California,REG (Conf),W 81-78 (OT),,18,2,8,.250,0,0,2,8,.250,.250,5,7,.714,3,6,9,0,0,0,1,4,9,4.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
28,69,28,2023-02-23,California,@,Utah,REG (Conf),L 76-101,,15,3,7,.429,0,0,3,7,.429,.429,1,2,.500,2,4,6,0,0,5,0,4,7,7.4,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
29,70,29,2023-02-25,California,@,Colorado,REG (Conf),L 69-95,,10,3,3,1.000,0,0,3,3,1.000,1.000,0,2,.000,1,3,4,1,0,3,2,4,6,5.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2022-23
