ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Western Illinois,,Culver-Stockton,REG (Non-Conf),W 89-42,,11,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,2,2,4,1,0,1,0,0,3,4.3,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
2,2,3,2024-11-12,Western Illinois,,Kansas City,REG (Non-Conf),W 62-43,,2,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
3,3,4,2024-11-15,Western Illinois,,Missouri,REG (Non-Conf),L 55-75,,4,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
4,4,5,2024-11-18,Western Illinois,@,Chicago State,REG (Non-Conf),W 93-75,,13,3,5,.600,0,2,.000,3,3,1.000,.600,0,0,,2,2,4,1,0,0,2,0,6,4.4,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
5,5,6,2024-11-24,Western Illinois,@,Bradley,REG (Non-Conf),W 62-41,,6,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
6,6,7,2024-12-06,Western Illinois,@,Cincinnati,REG (Non-Conf),L 52-95,,10,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,1,2,0,1,3,2,1.5,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
7,7,8,2024-12-14,Western Illinois,@,St. Thomas,REG (Non-Conf),L 56-69,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,2,0,0,-1.3,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
8,8,9,2024-12-17,Western Illinois,,Tennessee Tech,REG (Conf),L 52-72,,3,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
9,9,11,2024-12-30,Western Illinois,,Clarke,REG (Non-Conf),W 97-58,,10,3,4,.750,0,0,,3,4,.750,.750,5,5,1.000,0,6,6,1,0,0,0,2,11,11.1,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
10,10,12,2025-01-02,Western Illinois,@,SIU Edwardsville,REG (Conf),W 75-48,,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
11,11,14,2025-01-09,Western Illinois,,UT Martin,REG (Conf),L 60-73,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,4,4,0,0,0,0,0,2,2.2,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
12,12,15,2025-01-11,Western Illinois,,Tennessee State,REG (Conf),W 88-67,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,0,0,0,1,2,2,-0.9,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
13,13,16,2025-01-16,Western Illinois,@,Morehead State,REG (Conf),W 92-63,,11,0,0,,0,0,,0,0,,,1,2,.500,0,4,4,2,0,1,0,1,1,3.5,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
14,14,17,2025-01-18,Western Illinois,@,Southern Indiana,REG (Conf),L 58-72,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,1,0,0,1,1,2,1.7,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
15,15,18,2025-01-23,Western Illinois,,Little Rock,REG (Conf),L 60-65,,4,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,0,0,1,1,0,1,0.9,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
16,16,19,2025-01-25,Western Illinois,,Southeast Missouri State,REG (Conf),W 94-66,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,3,0,0,-2.7,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
17,17,21,2025-02-01,Western Illinois,,SIU Edwardsville,REG (Conf),W 94-82,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
18,18,23,2025-02-08,Western Illinois,@,UT Martin,REG (Conf),L 55-75,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
19,19,25,2025-02-15,Western Illinois,,Morehead State,REG (Conf),W 78-73 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maria Messling,https://www.sports-reference.com/cbb/players/maria-messling-1.html,western-illinois,2024-25
