ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2024-11-05,Western Illinois,,Culver-Stockton,REG (Non-Conf),W 89-42,*,26,6,10,.600,0,1,.000,6,9,.667,.600,1,3,.333,2,6,8,4,4,0,4,2,13,12.8,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
2,62,2,2024-11-10,Western Illinois,@,Omaha,REG (Non-Conf),W 89-83,*,33,10,17,.588,1,1,1.000,9,16,.563,.618,6,6,1.000,1,3,4,4,6,0,2,3,27,26.3,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
3,63,3,2024-11-12,Western Illinois,,Kansas City,REG (Non-Conf),W 62-43,*,35,8,14,.571,1,3,.333,7,11,.636,.607,4,5,.800,2,7,9,0,2,0,5,5,21,12.5,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
4,64,4,2024-11-15,Western Illinois,,Missouri,REG (Non-Conf),L 55-75,*,31,0,9,.000,0,2,.000,0,7,.000,.000,2,2,1.000,2,5,7,2,0,3,0,2,2,1.3,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
5,65,5,2024-11-18,Western Illinois,@,Chicago State,REG (Non-Conf),W 93-75,*,27,6,8,.750,1,1,1.000,5,7,.714,.813,3,5,.600,3,5,8,2,0,2,4,2,16,13.6,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
6,66,6,2024-11-24,Western Illinois,@,Bradley,REG (Non-Conf),W 62-41,*,30,5,8,.625,0,1,.000,5,7,.714,.625,0,0,,2,5,7,1,4,0,3,2,10,10.2,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
7,67,7,2024-12-06,Western Illinois,@,Cincinnati,REG (Non-Conf),L 52-95,*,28,4,8,.500,1,2,.500,3,6,.500,.563,1,2,.500,5,6,11,1,1,0,4,0,10,8.6,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
8,68,8,2024-12-14,Western Illinois,@,St. Thomas,REG (Non-Conf),L 56-69,*,32,2,11,.182,0,1,.000,2,10,.200,.182,7,7,1.000,1,4,5,0,3,0,5,2,11,3.2,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
9,69,9,2024-12-17,Western Illinois,,Tennessee Tech,REG (Conf),L 52-72,*,33,8,16,.500,2,5,.400,6,11,.545,.563,0,0,,3,6,9,3,0,1,1,2,18,14.9,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
10,70,10,2024-12-21,Western Illinois,@,Lindenwood,REG (Conf),L 59-63,*,39,2,10,.200,0,3,.000,2,7,.286,.200,3,4,.750,0,4,4,3,2,0,1,4,7,3.1,Mia Nicastro,https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,western-illinois,2024-25
