ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,North Florida,@,Florida State,REG (Non-Conf),L 49-119,,14,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,1,2,3,0,0,0,1,3,3,-1.0,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
2,2,2,2024-11-06,North Florida,,Trinity Baptist,REG (Non-Conf),W 146-53,,14,5,7,.714,1,3,.333,4,4,1.000,.786,2,2,1.000,2,1,3,0,2,0,0,4,13,12.2,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
3,3,3,2024-11-09,North Florida,,Georgia Southern,REG (Non-Conf),L 65-81,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
4,4,4,2024-11-13,North Florida,@,Florida Atlantic,REG (Non-Conf),L 41-50,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
5,5,5,2024-11-19,North Florida,@,UCF,REG (Non-Conf),L 53-82,,8,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,0,1,0,0,0,2,0,5,1.0,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
6,6,6,2024-11-23,North Florida,@,Winthrop,REG (Non-Conf),L 61-71,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
7,7,7,2024-11-29,North Florida,,Coppin State,REG (Non-Conf),L 61-76,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
8,8,8,2024-11-30,North Florida,,Samford,REG (Non-Conf),W 79-71,,20,5,8,.625,3,5,.600,2,3,.667,.813,0,0,,1,2,3,2,0,0,0,3,13,10.9,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
9,9,9,2024-12-03,North Florida,@,Minnesota,REG (Non-Conf),L 44-90,,12,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,0,0,0,1,1,5,1.9,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
10,10,10,2024-12-07,North Florida,@,Florida A&M,REG (Non-Conf),L 57-85,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,3,0,-2.6,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
11,11,11,2024-12-14,North Florida,,UNC Asheville,REG (Non-Conf),W 73-57,,18,5,8,.625,2,4,.500,3,4,.750,.750,0,0,,2,2,4,1,0,2,0,1,12,12.1,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
12,12,12,2024-12-16,North Florida,,Coastal Georgia,REG (Non-Conf),W 70-38,,19,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,2,1,3,1,0,1,0,2,8,8.0,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
13,13,13,2024-12-21,North Florida,@,Florida,REG (Non-Conf),L 47-75,,14,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.2,Nicole Carreno,https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,north-florida,2024-25
