ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2021-11-09,Wright State,@,Bradley,REG (Non-Conf),L 65-84,*,28,3,13,.231,0,5,.000,3,8,.375,.231,8,10,.800,5,2,7,0,4,0,2,3,14,10.2,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
2,59,2,2021-11-13,Wright State,@,Toledo,REG (Non-Conf),L 56-73,*,23,3,12,.250,0,2,.000,3,10,.300,.250,2,2,1.000,3,0,3,1,2,0,2,4,8,2.0,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
3,60,3,2021-11-18,Wright State,@,Milwaukee,REG (Conf),L 47-58,*,37,2,11,.182,0,2,.000,2,9,.222,.182,0,0,,2,2,4,2,5,1,3,3,4,2.0,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
4,61,4,2021-11-20,Wright State,@,Green Bay,REG (Conf),L 67-78,*,24,3,5,.600,2,2,1.000,1,3,.333,.800,2,2,1.000,0,2,2,3,0,0,1,3,10,8.2,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
5,62,5,2021-11-24,Wright State,,Xavier,REG (Non-Conf),L 47-62,*,32,5,12,.417,0,1,.000,5,11,.455,.417,1,3,.333,2,2,4,1,1,0,4,3,11,2.3,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
6,63,6,2021-12-15,Wright State,,Lake Erie,REG (Non-Conf),W 91-60,*,25,8,15,.533,3,4,.750,5,11,.455,.633,0,0,,3,2,5,7,3,0,1,2,19,20.5,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
7,64,7,2021-12-31,Wright State,@,Dayton,REG (Non-Conf),L 65-75,*,29,9,15,.600,0,2,.000,9,13,.692,.600,2,4,.500,2,5,7,2,4,2,1,5,20,19.0,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
8,65,8,2022-01-02,Wright State,@,IUPUI,REG (Conf),L 62-77,*,30,6,15,.400,1,4,.250,5,11,.455,.433,4,8,.500,2,2,4,2,3,0,1,2,17,11.9,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
9,66,9,2022-01-13,Wright State,@,Oakland,REG (Conf),L 51-62,,29,3,11,.273,0,2,.000,3,9,.333,.273,3,3,1.000,2,5,7,2,2,0,3,3,9,4.6,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
10,67,10,2022-01-15,Wright State,@,Detroit Mercy,REG (Conf),W 72-56,*,32,7,16,.438,2,5,.400,5,11,.455,.500,0,0,,2,5,7,3,2,0,4,2,16,9.8,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
11,68,11,2022-01-20,Wright State,@,Northern Kentucky,REG (Conf),L 59-77,*,25,5,9,.556,0,0,,5,9,.556,.556,0,0,,3,4,7,2,1,0,2,4,10,7.8,Jada Roberson,https://www.sports-reference.com/cbb/players/jada-roberson-1.html,wright-state,2021-22
