ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2022-11-07,VCU,,Lafayette,REG (Non-Conf),W 65-42,,12,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,1,1,2,1,0,0,0,1,4,1.2,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
2,89,2,2022-11-11,VCU,,William & Mary,REG (Non-Conf),L 61-66 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
3,90,3,2022-11-15,VCU,@,Delaware,REG (Non-Conf),L 50-63,,8,0,0,,0,0,,0,0,,,0,0,,0,4,4,1,1,0,2,2,0,0.1,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
4,91,4,2022-11-20,VCU,@,Charlotte,REG (Non-Conf),L 47-55,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
5,92,5,2022-11-24,VCU,N,Seton Hall,REG (Non-Conf),W 62-61,,9,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,1,0,0,0,1,2,1.9,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
6,93,6,2022-11-25,VCU,N,Georgia,REG (Non-Conf),L 54-68,,16,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,1,1,1,2,0,2,3,3,-0.3,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
7,94,7,2022-11-26,VCU,N,Wisconsin,REG (Non-Conf),W 75-67,*,26,2,7,.286,0,2,.000,2,5,.400,.286,3,6,.500,1,1,2,1,2,0,1,3,7,3.2,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
8,95,8,2022-12-01,VCU,,James Madison,REG (Non-Conf),L 60-62,*,9,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,1,1,1,1,0,2,0,0,-3.5,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
9,96,9,2022-12-04,VCU,@,East Carolina,REG (Non-Conf),L 51-69,*,18,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,0,0,0,0,0,3,1,6,-0.8,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
10,97,10,2022-12-08,VCU,@,Old Dominion,REG (Non-Conf),L 44-61,,13,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,2,0,0,0,3,4.7,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
11,98,13,2022-12-28,VCU,,Howard,REG (Non-Conf),L 67-79,,13,1,4,.250,1,3,.333,0,1,.000,.375,3,4,.750,1,0,1,0,1,0,0,2,6,4.1,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
12,99,14,2023-01-01,VCU,,Saint Louis,REG (Conf),L 83-86 (OT),,11,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,1,1,2,0,0,0,1,1,6,5.0,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
13,100,15,2023-01-04,VCU,@,Fordham,REG (Conf),L 59-60,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
14,101,19,2023-01-22,VCU,@,George Washington,REG (Conf),L 61-69,,14,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,2,1,3,0,0,0,0,1,5,2.9,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
15,102,20,2023-01-26,VCU,@,Massachusetts,REG (Conf),L 57-83,,10,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,2,3,2,0,0,2,0,2,-0.4,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
16,103,21,2023-01-29,VCU,,Loyola Chicago,REG (Conf),W 60-50,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
17,104,22,2023-02-01,VCU,,La Salle,REG (Conf),W 53-38,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
18,105,23,2023-02-04,VCU,@,Duquesne,REG (Conf),L 63-66,,8,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
19,106,24,2023-02-08,VCU,@,Saint Joseph's,REG (Conf),L 45-67,,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,1,0,-2.8,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
20,107,25,2023-02-12,VCU,,Rhode Island,REG (Conf),L 31-63,,8,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,0,0,0,0,0,0,0,3,-0.1,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
21,108,26,2023-02-15,VCU,,Dayton,REG (Conf),L 65-70,,10,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,0,2,2,1,0,0,2,0,6,2.6,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
22,109,27,2023-02-18,VCU,@,St. Bonaventure,REG (Conf),L 62-68,*,20,1,7,.143,0,4,.000,1,3,.333,.143,0,0,,2,2,4,2,0,0,0,3,2,-0.3,Anisja Harris,https://www.sports-reference.com/cbb/players/anisja-harris-1.html,virginia-commonwealth,2022-23
