player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/madison-stanley-1.html,Madison Stanley,fairleigh-dickinson,2021-22,F,29,28,934,21.6,.538,.217,.237,334,5.5,20.7,13.2,14.7,1.1,4.7,13.0,21.6,2.7,1.8,4.5,.194,1.3,0.9,2.2
https://www.sports-reference.com/cbb/players/devyn-scott-1.html,Devyn Scott,fairleigh-dickinson,2021-22,G,30,29,791,10.4,.429,.178,.539,192,3.2,13.9,8.7,21.7,1.2,0.2,20.8,16.0,0.7,1.1,1.8,.091,-3.9,-0.4,-4.3
https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,Chloe Wilson,fairleigh-dickinson,2021-22,F,26,25,754,19.4,.494,.065,.477,315,11.5,15.9,13.8,13.3,3.2,1.4,20.7,28.1,1.4,1.5,2.9,.154,-1.5,0.1,-1.3
https://www.sports-reference.com/cbb/players/aniya-bell-1.html,Aniya Bell,fairleigh-dickinson,2021-22,G,27,19,717,21.5,.551,.343,.302,287,8.6,15.2,11.9,12.7,1.6,0.7,14.6,24.1,2.4,1.1,3.5,.193,2.4,-1.0,1.4
https://www.sports-reference.com/cbb/players/madeline-selvaggi-1.html,Madeline Selvaggi,fairleigh-dickinson,2021-22,G,22,19,652,7.4,.342,.397,.426,87,4.5,16.5,10.6,17.2,2.4,0.0,30.6,9.5,-0.1,1.1,1.0,.064,-5.2,1.6,-3.6
https://www.sports-reference.com/cbb/players/dahomee-forgues-1.html,Dahomee Forgues,fairleigh-dickinson,2021-22,G,28,13,635,11.0,.454,.394,.119,198,3.8,10.6,7.3,15.0,1.7,0.5,20.1,23.9,0.3,0.9,1.1,.072,-3.1,-1.7,-4.8
https://www.sports-reference.com/cbb/players/rachael-niles-1.html,Rachael Niles,fairleigh-dickinson,2021-22,G,22,13,538,9.9,.374,.613,.260,137,4.3,9.5,7.0,16.3,2.3,0.0,10.6,18.4,0.4,0.8,1.2,.089,-3.6,-0.2,-3.8
https://www.sports-reference.com/cbb/players/celia-carbonell-1.html,Celia Carbonell,fairleigh-dickinson,2021-22,G,29,3,462,9.8,.549,.730,.100,102,3.0,12.7,8.0,7.2,1.0,0.4,22.8,15.5,0.4,0.6,1.0,.089,-2.6,-0.9,-3.5
https://www.sports-reference.com/cbb/players/sierra-deangelo-1.html,Sierra DeAngelo,fairleigh-dickinson,2021-22,F,26,4,397,16.4,.514,.356,.153,118,4.8,18.2,11.6,11.2,1.8,3.4,19.2,20.8,0.5,0.7,1.3,.128,-1.1,0.4,-0.7
https://www.sports-reference.com/cbb/players/taylor-crystian-1.html,Taylor Crystian,fairleigh-dickinson,2021-22,G,22,0,125,3.0,.329,.571,.086,27,8.2,3.9,6.0,10.3,1.4,0.0,19.8,19.1,-0.1,0.1,0.0,.005,-6.8,-2.1,-8.8
https://www.sports-reference.com/cbb/players/miranda-elebring-1.html,Miranda Elebring,fairleigh-dickinson,2021-22,F,13,0,85,3.5,.310,.154,.115,21,12.0,21.6,16.9,13.3,1.4,0.0,24.7,22.6,-0.2,0.1,0.0,-0.003,-8.6,-1.6,-10.2
https://www.sports-reference.com/cbb/players/abby-conklin-1.html,Abby Conklin,fairleigh-dickinson,2021-22,G,15,0,70,19.4,.536,.778,.148,27,9.1,14.0,11.6,3.6,0.9,0.0,6.5,23.2,0.2,0.1,0.3,.193,2.1,-1.8,0.3
https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,Allie McGinn,fairleigh-dickinson,2021-22,G,9,1,56,-1.3,.588,.000,.400,5,0.0,8.7,4.5,0.0,0.0,1.7,50.2,11.2,-0.1,0.1,0.0,-0.025,-10.1,-3.5,-13.6
https://www.sports-reference.com/cbb/players/abaigeal-babore-1.html,Abaigeal Babore,fairleigh-dickinson,2021-22,G,5,1,49,12.6,.423,.706,.235,16,0.0,12.5,6.4,18.8,3.7,0.0,13.7,23.5,0.0,0.1,0.1,.114,-5.7,-1.2,-6.8
https://www.sports-reference.com/cbb/players/maddisyn-mahoney-1.html,Maddisyn Mahoney,fairleigh-dickinson,2021-22,C,11,0,41,15.6,.591,.000,.667,13,9.4,26.8,18.3,5.9,0.0,0.0,25.2,20.4,0.1,0.1,0.1,.139,-4.2,-2.7,-6.8
https://www.sports-reference.com/cbb/players/mikaela-brunais-benavides-1.html,Mikaela Brunais-Benavides,fairleigh-dickinson,2021-22,G,5,0,12,-13.0,.000,.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.8,0.0,0.0,0.0,-0.123,-17.5,-3.6,-21.1
