player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/shayeann-day-wilson-1.html,Shayeann Day-Wilson,duke,2021-22,G,29,17,806,17.7,.485,.395,.361,373,2.6,10.4,6.5,29.0,2.4,0.1,20.0,28.5,1.9,0.8,2.7,.132,3.5,1.7,5.2
https://www.sports-reference.com/cbb/players/elizabeth-balogun-1.html,Elizabeth Balogun,duke,2021-22,G,30,24,751,14.7,.490,.311,.143,233,7.3,13.6,10.4,7.3,1.8,3.1,19.6,20.4,0.9,0.9,1.8,.095,1.9,2.9,4.7
https://www.sports-reference.com/cbb/players/lexi-gordon-1.html,Lexi Gordon,duke,2021-22,G-F,29,28,723,13.8,.495,.631,.160,230,3.4,10.8,7.0,7.8,1.0,0.4,11.8,19.9,1.5,0.5,2.0,.110,3.5,1.1,4.6
https://www.sports-reference.com/cbb/players/celeste-taylor-1.html,Celeste Taylor,duke,2021-22,G,23,22,655,17.4,.467,.298,.240,246,5.3,17.6,11.4,16.0,3.5,1.6,19.4,24.8,0.9,1.1,2.0,.121,1.9,3.9,5.9
https://www.sports-reference.com/cbb/players/miela-goodchild-1.html,Miela Goodchild,duke,2021-22,G,29,12,629,14.9,.501,.641,.083,192,4.3,16.1,10.1,14.1,1.6,0.0,16.0,18.3,1.2,0.6,1.9,.119,3.8,2.4,6.3
https://www.sports-reference.com/cbb/players/vanessa-de-jesus-1.html,Vanessa de Jesus,duke,2021-22,G,30,13,584,9.7,.441,.375,.227,148,3.8,10.5,7.1,22.7,1.3,0.3,25.7,15.8,0.4,0.4,0.9,.060,-0.1,1.9,1.8
https://www.sports-reference.com/cbb/players/jade-williams-1.html,Jade Williams,duke,2021-22,F-C,30,14,551,15.5,.515,.014,.326,172,13.1,15.7,14.4,10.5,1.1,4.0,25.3,18.8,0.7,0.6,1.4,.101,0.6,2.7,3.3
https://www.sports-reference.com/cbb/players/o-akinbode-james-1.html,O. Akinbode-James,duke,2021-22,F,30,19,472,17.4,.527,.000,.398,139,13.8,23.7,18.7,9.8,1.0,5.4,23.7,16.5,0.8,0.7,1.5,.131,1.4,4.0,5.4
https://www.sports-reference.com/cbb/players/lee-volker-1.html,Lee Volker,duke,2021-22,G,27,1,408,8.3,.358,.380,.203,76,6.6,11.8,9.1,10.6,3.0,2.4,22.4,13.3,0.0,0.5,0.5,.053,-1.8,4.7,3.0
https://www.sports-reference.com/cbb/players/amaya-finklea-guity-1.html,Amaya Finklea-Guity,duke,2021-22,C,21,0,177,21.6,.728,.000,.400,52,15.2,14.9,15.1,8.1,1.9,5.4,26.7,13.3,0.5,0.3,0.8,.177,2.0,4.5,6.5
https://www.sports-reference.com/cbb/players/imani-lewis-2.html,Imani Lewis,duke,2021-22,F,12,0,95,29.3,.518,.000,.727,43,16.0,24.1,19.9,0.0,4.1,1.8,6.3,24.2,0.4,0.2,0.6,.263,5.0,2.6,7.5
https://www.sports-reference.com/cbb/players/nyah-green-1.html,Nyah Green,duke,2021-22,G,8,0,91,19.6,.656,.417,.167,30,5.1,14.5,9.8,9.4,0.6,0.0,13.4,15.9,0.3,0.1,0.4,.175,2.8,1.0,3.8
https://www.sports-reference.com/cbb/players/jiselle-havas-1.html,Jiselle Havas,duke,2021-22,G,9,0,50,11.6,.556,.556,.000,11,7.0,2.4,4.7,15.1,0.0,0.0,10.0,9.7,0.1,0.0,0.1,.107,2.5,0.4,2.8
https://www.sports-reference.com/cbb/players/emma-schmidt-1.html,Emma Schmidt,duke,2021-22,G,1,0,0,,.000,1.000,.000,,,,,,,,0.0,,0.0,0.0,0.0,,,,
