player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/talya-brugler-1.html,Talya Brugler,saint-josephs,2021-22,F,30,21,862,20.3,.575,.242,.250,292,9.5,17.0,13.4,10.8,1.2,1.7,16.3,20.7,2.6,0.5,3.1,.142,3.3,-0.1,3.2
https://www.sports-reference.com/cbb/players/katie-jekot-1.html,Katie Jekot,saint-josephs,2021-22,G,24,24,770,15.9,.445,.526,.281,259,1.6,13.2,7.6,34.3,3.1,0.3,19.4,22.4,1.3,0.6,1.9,.099,0.3,0.3,0.6
https://www.sports-reference.com/cbb/players/mackenzie-smith-2.html,Mackenzie Smith,saint-josephs,2021-22,G,30,24,765,13.8,.501,.370,.303,251,6.2,13.0,9.7,8.9,1.8,1.5,18.8,23.6,1.2,0.4,1.6,.083,-0.2,-0.4,-0.6
https://www.sports-reference.com/cbb/players/julia-nystrom-1.html,Julia Nystrom,saint-josephs,2021-22,G,28,26,660,8.8,.476,.531,.108,135,2.7,7.7,5.3,16.5,2.4,0.3,27.2,15.3,0.2,0.2,0.4,.025,-1.5,0.7,-0.8
https://www.sports-reference.com/cbb/players/olivia-mullins-1.html,Olivia Mullins,saint-josephs,2021-22,G,27,5,536,5.5,.392,.341,.295,127,1.6,11.5,6.7,19.1,1.6,0.2,25.3,20.3,-0.3,0.2,-0.1,-0.011,-4.1,-0.3,-4.4
https://www.sports-reference.com/cbb/players/laila-fair-1.html,Laila Fair,saint-josephs,2021-22,F,24,15,506,24.1,.528,.000,.367,195,13.7,16.0,14.9,13.1,2.3,4.4,13.3,24.0,1.6,0.5,2.1,.166,3.2,1.1,4.4
https://www.sports-reference.com/cbb/players/alayna-gribble-1.html,Alayna Gribble,saint-josephs,2021-22,G,22,11,484,11.1,.446,.678,.093,108,5.5,12.7,9.2,10.1,1.6,0.7,12.7,15.7,0.6,0.2,0.8,.065,1.3,0.1,1.4
https://www.sports-reference.com/cbb/players/elizabeth-marsicano-1.html,Elizabeth Marsicano,saint-josephs,2021-22,F,22,16,370,15.2,.553,.389,.200,110,5.6,13.8,9.8,18.4,0.8,3.4,20.6,19.1,0.8,0.2,0.9,.100,0.1,0.5,0.6
https://www.sports-reference.com/cbb/players/emma-boslet-1.html,Emma Boslet,saint-josephs,2021-22,G,24,0,309,6.0,.376,.415,.561,48,3.1,11.4,7.4,14.4,2.8,1.7,29.8,12.9,-0.2,0.2,0.0,.006,-3.7,1.8,-1.9
https://www.sports-reference.com/cbb/players/katie-mayock-1.html,Katie Mayock,saint-josephs,2021-22,F,26,1,304,15.0,.599,.050,.225,55,7.8,18.5,13.3,8.6,1.8,4.8,25.3,10.5,0.5,0.3,0.7,.096,1.0,2.5,3.5
https://www.sports-reference.com/cbb/players/kaliah-henderson-1.html,Kaliah Henderson,saint-josephs,2021-22,G,12,4,289,16.5,.417,.023,.244,123,11.5,16.3,14.0,22.3,2.1,0.4,15.6,32.3,0.3,0.2,0.5,.072,0.3,-1.3,-1.0
https://www.sports-reference.com/cbb/players/gabby-smalls-1.html,Gabby Smalls,saint-josephs,2021-22,F,12,3,115,8.8,.488,.000,.500,29,12.1,22.7,17.6,6.1,0.5,3.7,30.4,20.0,0.0,0.1,0.1,.023,-5.3,-0.2,-5.5
https://www.sports-reference.com/cbb/players/mary-sheehan-1.html,Mary Sheehan,saint-josephs,2021-22,G,7,0,22,5.2,.452,.333,1.000,3,0.0,11.9,6.1,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,.009,-5.2,0.1,-5.1
