player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/olivia-west-1.html,Olivia West,california-riverside,2021-22,G,25,24,794,13.7,.499,.652,.267,224,2.0,10.2,6.1,8.5,1.6,0.0,9.2,16.6,1.7,1.1,2.8,.141,0.0,0.9,0.9
https://www.sports-reference.com/cbb/players/jada-holland-1.html,Jada Holland,california-riverside,2021-22,G,23,23,762,16.0,.435,.228,.369,289,1.7,11.6,6.7,30.5,2.8,0.6,18.0,25.0,0.7,1.3,2.1,.110,-1.3,0.5,-0.8
https://www.sports-reference.com/cbb/players/keilanei-cooper-1.html,Keilanei Cooper,california-riverside,2021-22,G,25,23,682,19.0,.458,.298,.171,290,0.9,16.2,8.6,12.4,3.5,0.3,11.2,29.1,1.1,1.4,2.5,.147,-0.8,2.0,1.2
https://www.sports-reference.com/cbb/players/mele-finau-1.html,Mele Finau,california-riverside,2021-22,G,25,14,599,5.9,.418,.351,.342,111,1.5,19.2,10.4,8.3,1.8,3.1,30.6,15.7,-0.7,1.2,0.5,.035,-5.5,1.8,-3.6
https://www.sports-reference.com/cbb/players/jordan-webster-1.html,Jordan Webster,california-riverside,2021-22,G,21,7,498,10.6,.456,.656,.237,123,2.1,18.0,10.1,4.0,2.4,0.9,16.6,17.7,0.2,1.0,1.2,.096,-1.6,1.7,0.1
https://www.sports-reference.com/cbb/players/anna-blount-1.html,Anna Blount,california-riverside,2021-22,F,23,13,373,17.0,.475,.000,.408,141,13.8,14.8,14.3,4.0,1.3,1.9,12.8,22.3,0.9,0.6,1.5,.161,-2.0,-0.3,-2.3
https://www.sports-reference.com/cbb/players/daphne-gnago-1.html,Daphne Gnapo,california-riverside,2021-22,F,16,10,309,17.6,.476,.015,.368,91,18.8,22.4,20.6,4.4,1.7,3.0,17.5,15.8,0.6,0.6,1.2,.160,-0.9,0.1,-0.8
https://www.sports-reference.com/cbb/players/ryanne-walters-1.html,RyAnne Walters,california-riverside,2021-22,G,21,3,275,10.9,.421,.250,.103,62,0.5,12.6,6.5,16.2,5.3,1.3,24.4,17.3,-0.1,0.7,0.5,.079,-4.6,4.7,0.1
https://www.sports-reference.com/cbb/players/matehya-bryant-1.html,Matehya Bryant,california-riverside,2021-22,F,13,6,256,21.3,.565,.000,.419,85,12.6,25.0,18.8,3.8,3.4,1.8,18.6,18.0,0.7,0.6,1.3,.205,-2.0,1.3,-0.7
https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,Esther Matarranz,california-riverside,2021-22,F,17,0,202,11.1,.551,.000,.514,52,12.8,20.3,16.6,3.3,0.6,1.1,28.1,15.1,0.2,0.3,0.6,.114,-4.6,0.1,-4.5
https://www.sports-reference.com/cbb/players/india-aikins-1.html,India Aikins,california-riverside,2021-22,G,11,0,142,8.5,.400,.081,.243,32,1.8,15.3,8.6,8.1,2.5,0.0,16.2,17.5,0.0,0.3,0.2,.059,-6.1,0.3,-5.8
https://www.sports-reference.com/cbb/players/rose-morse-1.html,Rose Morse,california-riverside,2021-22,G,9,2,102,-0.2,.279,.640,.160,17,3.8,6.3,5.0,8.1,0.6,1.1,18.2,16.3,-0.2,0.1,-0.1,-0.029,-6.7,-0.3,-7.0
