player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/rita-pleskevich-1.html,Rita Pleskevich,florida-atlantic,2021-22,G,30,30,982,13.8,.454,.334,.106,326,4.8,10.5,7.8,14.9,1.4,0.0,13.7,23.2,1.4,0.0,1.4,.057,-0.2,-2.2,-2.3
https://www.sports-reference.com/cbb/players/alexa-zaph-1.html,Alexa Zaph,florida-atlantic,2021-22,G,28,26,876,8.8,.414,.377,.318,293,1.4,12.5,7.2,13.5,1.6,0.1,18.2,26.9,0.0,0.1,0.1,.007,-4.1,-2.6,-6.7
https://www.sports-reference.com/cbb/players/sofia-galeron-1.html,Sofia Galeron,florida-atlantic,2021-22,F,30,19,847,17.5,.523,.646,.102,229,8.3,22.8,15.8,14.2,1.7,2.1,16.9,16.0,1.7,0.6,2.3,.110,2.5,-0.2,2.3
https://www.sports-reference.com/cbb/players/kynadi-kuykendoll-1.html,Kynadi Kuykendoll,florida-atlantic,2021-22,G,29,24,810,5.3,.383,.300,.285,138,1.4,7.8,4.7,20.7,2.1,0.3,28.6,13.3,-0.3,0.0,-0.3,-0.014,-5.3,-0.6,-5.8
https://www.sports-reference.com/cbb/players/amber-gaston-1.html,Amber Gaston,florida-atlantic,2021-22,F,26,24,658,21.7,.538,.080,.443,257,11.1,17.3,14.3,8.3,2.0,3.8,17.6,24.7,1.7,0.4,2.1,.129,-0.5,-1.0,-1.6
https://www.sports-reference.com/cbb/players/janeta-rozentale-1.html,Janeta Rozentale,florida-atlantic,2021-22,F,22,18,606,25.7,.538,.234,.537,261,16.3,25.2,21.0,13.2,2.8,3.1,18.3,24.9,2.1,0.7,2.8,.184,3.0,0.5,3.5
https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,Nikola Ozola,florida-atlantic,2021-22,G,26,2,468,2.9,.398,.724,.172,55,0.9,4.3,2.7,10.4,1.2,0.0,26.8,9.6,-0.2,-0.2,-0.3,-0.027,-4.8,-1.7,-6.5
https://www.sports-reference.com/cbb/players/simona-henshaw-1.html,Simona Henshaw,florida-atlantic,2021-22,G-F,27,2,325,4.4,.430,.268,.878,52,6.3,10.1,8.3,4.7,1.1,1.3,29.2,13.2,-0.2,0.0,-0.2,-0.022,-3.6,-1.9,-5.5
https://www.sports-reference.com/cbb/players/bre-beck-1.html,Bre Beck,florida-atlantic,2021-22,G,25,3,258,7.8,.449,.306,.500,50,2.1,13.7,8.2,24.7,1.9,0.0,37.7,14.5,-0.1,0.1,-0.1,-0.011,-4.3,-2.5,-6.8
https://www.sports-reference.com/cbb/players/kimia-carter-1.html,Kimia Carter,florida-atlantic,2021-22,G,12,2,146,15.2,.562,.229,.625,60,0.9,6.1,3.6,7.5,0.8,0.0,19.4,27.6,0.4,0.0,0.3,.088,-2.6,-4.0,-6.6
https://www.sports-reference.com/cbb/players/allie-tylka-1.html,Allie Tylka,florida-atlantic,2021-22,G,6,0,59,-6.0,.295,.577,.231,16,4.7,4.3,4.5,0.0,2.1,0.0,23.8,33.5,-0.3,0.0,-0.3,-0.196,-10.7,-4.4,-15.1
https://www.sports-reference.com/cbb/players/juliette-gauthier-1.html,Juliette Gauthier,florida-atlantic,2021-22,G-F,2,0,31,19.2,.524,.364,.636,15,4.4,12.2,8.5,15.6,0.0,0.0,12.3,27.5,0.1,0.0,0.1,.168,-0.5,-2.0,-2.5
