player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/makayla-firebaugh-1.html,Makayla Firebaugh,rider,2021-22,G,30,30,1004,11.8,.447,.625,.176,318,2.3,13.3,8.2,14.9,2.6,1.2,19.4,24.1,0.3,0.7,0.9,.036,-2.0,-2.0,-4.1
https://www.sports-reference.com/cbb/players/lenaejha-evans-1.html,Lenaejha Evans,rider,2021-22,G,30,27,1001,18.2,.505,.109,.347,386,3.6,8.5,6.2,11.3,2.5,0.7,11.5,24.8,2.4,0.3,2.8,.110,-0.2,-1.8,-2.0
https://www.sports-reference.com/cbb/players/jessika-schiffer-1.html,Jessika Schiffer,rider,2021-22,G,30,27,927,12.4,.488,.646,.137,284,1.0,7.9,4.7,21.9,2.7,0.0,21.1,21.3,0.8,0.3,1.1,.048,-1.4,-2.3,-3.7
https://www.sports-reference.com/cbb/players/raphaela-toussaint-1.html,Raphaela Toussaint,rider,2021-22,F,30,30,923,17.8,.507,.219,.315,320,10.9,18.6,15.1,7.9,2.4,2.5,18.3,22.4,1.6,0.9,2.5,.108,-0.8,-2.0,-2.8
https://www.sports-reference.com/cbb/players/anna-ekerstedt-1.html,Anna Ekerstedt,rider,2021-22,F,30,20,702,13.0,.541,.259,.056,120,6.7,13.7,10.5,6.0,2.5,6.4,24.0,11.0,0.5,0.6,1.1,.065,-2.1,0.8,-1.4
https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,Victoria Toomey,rider,2021-22,C,30,10,527,9.9,.505,.000,.273,125,6.6,14.6,10.9,16.0,1.2,5.3,32.6,16.6,0.1,0.3,0.4,.029,-5.6,-0.5,-6.1
https://www.sports-reference.com/cbb/players/amanda-mobley-1.html,Amanda Mobley,rider,2021-22,G,21,3,452,9.0,.417,.500,.278,114,0.6,10.8,6.1,36.2,2.9,1.1,35.1,18.3,-0.2,0.3,0.1,.005,-4.8,-2.0,-6.7
https://www.sports-reference.com/cbb/players/emily-strunk-1.html,Emily Strunk,rider,2021-22,F,24,0,211,4.6,.310,.382,.294,28,6.4,16.0,11.5,2.9,1.9,2.8,25.1,12.9,-0.3,0.1,-0.1,-0.024,-5.4,-1.6,-7.0
https://www.sports-reference.com/cbb/players/molly-lynch-1.html,Molly Lynch,rider,2021-22,G,19,0,125,10.6,.506,.667,.667,24,4.3,12.1,8.5,25.7,1.8,0.0,33.6,10.0,0.1,0.0,0.2,.060,-3.9,-1.8,-5.7
https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,Sofie Bruintjes,rider,2021-22,F,19,0,94,7.1,.520,.154,.385,18,10.0,14.8,12.6,6.9,0.0,7.4,39.4,14.2,0.0,0.0,0.0,.007,-8.1,-1.4,-9.5
https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,Maya Hyacienth,rider,2021-22,G,3,3,52,2.9,.394,.462,.154,10,2.6,11.2,7.2,4.3,4.4,0.0,33.4,21.3,-0.1,0.0,-0.1,-0.067,-8.1,-1.1,-9.2
