player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mayra-caicedo-1.html,Mayra Caicedo,arkansas-little-rock,2021-22,G,27,26,967,11.6,.452,.333,.235,244,1.3,11.7,6.4,28.5,3.5,0.2,30.2,16.9,0.4,1.8,2.2,.091,-3.3,2.5,-0.8
https://www.sports-reference.com/cbb/players/dariel-johnson-1.html,Dariel Johnson,arkansas-little-rock,2021-22,F,27,24,833,18.2,.512,.175,.175,201,8.5,24.2,16.2,8.2,2.9,5.0,16.1,14.2,1.5,2.1,3.6,.171,0.2,3.6,3.8
https://www.sports-reference.com/cbb/players/angelique-francis-1.html,Angelique Francis,arkansas-little-rock,2021-22,F,27,18,769,13.5,.629,.013,.773,143,10.0,16.9,13.4,6.6,1.3,0.4,20.8,8.5,1.6,1.2,2.8,.145,-0.3,1.9,1.6
https://www.sports-reference.com/cbb/players/raziya-potter-1.html,Raziya Potter,arkansas-little-rock,2021-22,G,27,21,719,11.5,.426,.288,.165,289,4.8,6.6,5.7,18.1,2.1,2.1,19.1,31.0,0.2,1.1,1.2,.068,-2.5,-0.7,-3.2
https://www.sports-reference.com/cbb/players/sali-kourouma-1.html,Sali Kourouma,arkansas-little-rock,2021-22,F,22,18,689,22.0,.475,.269,.280,351,7.4,17.3,12.3,5.5,2.5,1.8,14.5,36.2,1.6,1.3,2.9,.168,3.0,0.9,3.8
https://www.sports-reference.com/cbb/players/tia-harvey-1.html,Tia Harvey,arkansas-little-rock,2021-22,G,23,14,604,7.0,.355,.195,.208,141,2.5,8.3,5.4,22.3,1.8,0.8,18.7,17.3,0.0,0.8,0.9,.057,-4.9,0.5,-4.5
https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,Azaria Robinson,arkansas-little-rock,2021-22,F,19,6,323,18.9,.518,.000,.286,100,15.5,17.2,16.3,2.1,2.2,4.3,15.5,19.0,0.7,0.7,1.3,.162,-2.2,1.1,-1.1
https://www.sports-reference.com/cbb/players/krystan-vornes-1.html,Krystan Vornes,arkansas-little-rock,2021-22,F,10,6,244,21.2,.536,.041,.315,82,10.5,26.1,18.2,3.7,1.5,2.4,11.6,19.6,0.7,0.5,1.2,.204,2.5,2.0,4.5
https://www.sports-reference.com/cbb/players/amari-conn-1.html,Amari Conn,arkansas-little-rock,2021-22,G,9,2,209,10.1,.464,.464,.000,48,4.3,6.3,5.3,8.9,1.4,1.1,16.4,16.1,0.2,0.3,0.5,.087,0.0,1.2,1.2
https://www.sports-reference.com/cbb/players/mikayla-eddins-1.html,Mikayla Eddins,arkansas-little-rock,2021-22,G-F,16,0,81,11.5,.355,.367,.067,23,9.5,21.3,15.3,10.4,0.7,1.4,11.4,21.7,0.0,0.1,0.2,.078,-2.9,-0.5,-3.4
https://www.sports-reference.com/cbb/players/hailey-hohenecker-1.html,Hailey Hohenecker,arkansas-little-rock,2021-22,G,8,0,27,-1.3,.250,.417,.000,7,4.8,4.9,4.8,31.2,0.0,0.0,20.0,27.9,-0.1,0.0,-0.1,-0.088,-5.9,-4.8,-10.7
https://www.sports-reference.com/cbb/players/mekayla-holley-1.html,MeKayla Holley,arkansas-little-rock,2021-22,G,2,0,5,-18.7,.000,.333,.000,0,25.7,0.0,13.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,-0.322,-7.5,-5.2,-12.6
