player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/morgan-jones-3.html,Morgan Jones,florida-state,2021-22,G,30,29,802,25.6,.517,.015,.412,387,6.6,19.9,13.6,14.1,2.3,3.8,13.4,29.1,2.8,1.3,4.1,.204,5.5,3.6,9.1
https://www.sports-reference.com/cbb/players/sammie-puisis-1.html,Sammie Puisis,florida-state,2021-22,G,31,22,699,9.3,.535,.716,.093,160,1.8,9.4,5.8,6.9,0.7,0.3,20.3,15.3,0.8,0.4,1.2,.066,1.7,1.1,2.8
https://www.sports-reference.com/cbb/players/omariah-gordon-1.html,O'Mariah Gordon,florida-state,2021-22,G,31,20,622,17.6,.536,.221,.274,247,4.2,9.0,6.7,32.0,1.7,0.8,23.2,22.7,1.5,0.5,2.1,.133,3.6,1.6,5.2
https://www.sports-reference.com/cbb/players/valencia-myers-1.html,Valencia Myers,florida-state,2021-22,F,30,23,583,13.8,.481,.083,.237,177,11.7,22.6,17.4,10.1,2.5,5.2,28.4,21.0,0.2,1.1,1.4,.093,-2.1,4.2,2.2
https://www.sports-reference.com/cbb/players/erin-howard-1.html,Erin Howard,florida-state,2021-22,G-F,24,20,573,11.5,.467,.603,.079,128,6.4,15.5,11.2,11.0,1.8,0.9,15.5,13.6,0.7,0.7,1.4,.097,2.2,3.3,5.5
https://www.sports-reference.com/cbb/players/river-baldwin-1.html,River Baldwin,florida-state,2021-22,C,31,18,564,17.7,.568,.000,.455,177,10.1,21.6,16.2,6.3,1.3,3.6,19.7,18.1,1.3,0.8,2.1,.148,1.7,2.8,4.6
https://www.sports-reference.com/cbb/players/bianca-jackson-1.html,Bianca Jackson,florida-state,2021-22,G,26,7,562,11.1,.429,.368,.189,176,0.7,8.7,4.9,20.0,1.5,0.5,15.5,21.4,0.6,0.4,1.0,.074,0.6,1.6,2.1
https://www.sports-reference.com/cbb/players/makayla-timpson-1.html,Makayla Timpson,florida-state,2021-22,F,31,1,553,23.8,.620,.007,.428,200,14.5,11.7,13.0,10.0,1.7,5.7,17.8,18.4,1.9,0.7,2.6,.188,5.7,3.3,9.0
https://www.sports-reference.com/cbb/players/sara-bejedi-1.html,Sara Bejedi,florida-state,2021-22,G,31,5,522,13.2,.469,.430,.363,204,2.9,9.6,6.4,25.6,1.5,0.6,21.4,25.8,0.8,0.4,1.2,.090,1.5,1.0,2.6
https://www.sports-reference.com/cbb/players/kourtney-weber-1.html,Kourtney Weber,florida-state,2021-22,G,28,9,425,6.9,.366,.466,.155,87,2.6,9.5,6.2,11.9,1.9,1.9,16.0,15.6,0.0,0.4,0.4,.039,-1.7,2.8,1.1
https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,Mariana Valenzuela,florida-state,2021-22,F,22,0,221,13.3,.552,.200,.400,50,9.2,19.3,14.6,9.4,2.1,0.9,23.8,12.5,0.3,0.3,0.6,.117,0.8,3.6,4.4
https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,Izabela Nicoletti Leite,florida-state,2021-22,G,11,0,68,4.4,.455,.727,.000,11,0.0,10.8,5.7,16.0,2.5,0.0,38.9,13.3,-0.1,0.1,0.0,.011,-4.9,2.3,-2.6
https://www.sports-reference.com/cbb/players/amaya-brown-1.html,Amaya Brown,florida-state,2021-22,G,11,0,56,12.9,.425,.083,.167,12,2.4,26.1,14.9,17.2,2.0,3.6,23.6,15.3,0.0,0.1,0.1,.081,-1.7,3.9,2.2
https://www.sports-reference.com/cbb/players/tiana-england-1.html,Tiana England,florida-state,2021-22,G,1,1,1,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.003,-1.7,2.5,0.8
