player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sam-thomas-1.html,Sam Thomas,arizona,2021-22,F,29,29,895,18.2,.586,.608,.243,237,1.9,11.9,6.6,13.2,2.9,3.6,11.0,13.8,2.6,1.3,3.9,.174,5.3,4.9,10.2
https://www.sports-reference.com/cbb/players/bendu-yeaney-1.html,Bendu Yeaney,arizona,2021-22,G,29,29,735,14.0,.452,.278,.261,201,5.2,9.7,7.3,15.6,3.5,1.7,16.5,17.2,1.1,1.1,2.1,.116,1.8,4.3,6.0
https://www.sports-reference.com/cbb/players/cate-reese-1.html,Cate Reese,arizona,2021-22,F,26,26,686,24.9,.515,.233,.300,335,6.5,25.9,15.7,10.4,2.0,1.1,11.3,31.0,2.4,1.1,3.5,.205,4.9,1.5,6.4
https://www.sports-reference.com/cbb/players/shaina-pellington-1.html,Shaina Pellington,arizona,2021-22,G,27,27,648,22.7,.501,.171,.510,301,4.1,10.8,7.3,21.9,3.6,0.2,12.4,27.9,2.3,0.9,3.2,.196,4.3,3.9,8.2
https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,Helena Pueyo,arizona,2021-22,G,29,4,623,16.2,.534,.632,.161,122,1.7,11.2,6.2,20.0,4.7,3.1,20.4,9.8,1.1,1.2,2.3,.145,3.3,7.2,10.5
https://www.sports-reference.com/cbb/players/lauren-ware-1.html,Lauren Ware,arizona,2021-22,F,25,24,543,15.4,.475,.169,.331,154,9.9,16.9,13.2,8.2,1.7,5.8,17.1,17.4,0.9,0.8,1.7,.128,1.5,3.5,5.0
https://www.sports-reference.com/cbb/players/koi-love-1.html,Koi Love,arizona,2021-22,F,28,2,401,18.5,.491,.098,.179,138,9.2,24.7,16.5,14.6,5.1,1.1,23.5,22.7,0.5,0.9,1.4,.144,0.7,4.8,5.5
https://www.sports-reference.com/cbb/players/madison-conner-1.html,Madison Conner,arizona,2021-22,G,28,0,340,17.3,.529,.727,.133,129,1.5,7.3,4.3,13.6,2.8,0.0,12.3,23.8,1.0,0.4,1.3,.158,3.6,2.0,5.6
https://www.sports-reference.com/cbb/players/ariyah-copeland-1.html,Ariyah Copeland,arizona,2021-22,F,23,4,294,18.3,.599,.043,.329,93,13.4,29.2,20.9,2.1,1.4,4.2,28.3,20.0,0.5,0.5,1.0,.135,1.1,1.8,3.0
https://www.sports-reference.com/cbb/players/taylor-chavez-1.html,Taylor Chavez,arizona,2021-22,G,24,0,272,9.9,.451,.759,.190,64,1.5,6.4,3.8,17.9,2.8,1.2,20.2,15.2,0.3,0.3,0.6,.086,0.5,3.6,4.1
https://www.sports-reference.com/cbb/players/gisela-sanchez-1.html,Gisela Sanchez,arizona,2021-22,F,20,0,143,16.7,.505,.281,.018,55,11.0,16.3,13.5,11.1,1.2,0.0,17.3,25.3,0.3,0.1,0.4,.121,2.2,-0.4,1.8
https://www.sports-reference.com/cbb/players/aaronette-vonleh-1.html,Aaronette Vonleh,arizona,2021-22,C,17,0,118,32.0,.584,.019,.288,58,22.3,8.6,15.8,2.5,3.0,0.0,7.8,28.3,0.6,0.1,0.7,.245,5.7,-0.6,5.0
https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,Derin Erdogan,arizona,2021-22,G,13,0,68,1.3,.380,.353,.176,15,1.9,2.1,2.0,13.9,0.0,0.0,24.6,18.7,-0.1,0.0,0.0,-0.027,-5.3,-2.2,-7.5
https://www.sports-reference.com/cbb/players/anna-gret-asi-1.html,Anna Gret Asi,arizona,2021-22,G,7,0,48,11.5,.542,.500,.000,14,2.7,12.1,7.2,24.4,3.7,0.0,33.3,19.5,0.0,0.1,0.1,.090,-2.8,2.0,-0.7
https://www.sports-reference.com/cbb/players/semaj-smith-1.html,Semaj Smith,arizona,2021-22,C,9,0,30,30.8,.540,.000,.333,15,21.9,14.6,18.4,8.0,0.0,7.5,0.0,24.1,0.2,0.0,0.2,.299,3.3,-0.6,2.7
