player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lauren-park-lane-1.html,Lauren Park-Lane,seton-hall,2021-22,G,37,37,1422,24.2,.531,.338,.332,738,1.8,7.2,4.6,37.7,2.3,0.7,16.2,27.1,5.7,0.2,5.9,.166,5.6,0.2,5.8
https://www.sports-reference.com/cbb/players/andra-espinoza-hunter-1.html,Andra Espinoza-Hunter,seton-hall,2021-22,G-F,36,36,1353,18.4,.504,.453,.205,510,2.4,14.4,8.6,13.2,2.7,0.9,12.6,22.9,2.9,0.8,3.7,.109,2.4,1.1,3.6
https://www.sports-reference.com/cbb/players/sidney-cooks-1.html,Sidney Cooks,seton-hall,2021-22,F-C,36,36,1105,24.2,.531,.213,.107,509,5.2,24.9,15.3,12.3,1.4,4.8,13.6,28.6,2.9,1.0,3.9,.142,3.0,1.4,4.4
https://www.sports-reference.com/cbb/players/mya-jackson-1.html,Mya Jackson,seton-hall,2021-22,G,34,33,1085,13.3,.547,.566,.117,286,3.8,6.9,5.4,7.7,1.7,0.1,12.5,14.9,2.1,-0.1,2.0,.075,1.3,0.3,1.6
https://www.sports-reference.com/cbb/players/mya-bembry-1.html,Mya Bembry,seton-hall,2021-22,F,36,29,1037,12.0,.489,.007,.092,189,7.8,17.6,12.8,7.8,2.0,2.2,21.2,9.9,1.1,0.6,1.7,.065,-0.1,1.9,1.8
https://www.sports-reference.com/cbb/players/katie-armstrong-1.html,Katie Armstrong,seton-hall,2021-22,G-F,36,10,543,8.8,.383,.198,.226,108,7.2,9.0,8.1,6.7,2.6,2.7,17.0,13.2,0.2,0.2,0.4,.027,-1.7,1.8,0.0
https://www.sports-reference.com/cbb/players/curtessia-dean-1.html,Curtessia Dean,seton-hall,2021-22,G,30,0,352,13.4,.460,.388,.256,119,6.3,18.8,12.7,6.6,1.4,1.1,13.4,22.6,0.4,0.2,0.6,.065,-0.8,-0.5,-1.3
https://www.sports-reference.com/cbb/players/amari-wright-1.html,Amari Wright,seton-hall,2021-22,G,28,1,318,11.9,.717,.231,1.115,65,1.9,12.1,7.1,15.4,3.2,0.3,37.6,10.2,0.5,0.2,0.7,.082,-1.6,2.9,1.3
https://www.sports-reference.com/cbb/players/kailah-harris-1.html,Kailah Harris,seton-hall,2021-22,F,20,1,134,7.7,.450,.000,.350,29,11.0,19.9,15.6,8.9,0.8,2.2,30.0,12.6,0.1,0.1,0.1,.043,-4.3,1.2,-3.1
https://www.sports-reference.com/cbb/players/skylar-treadwell-1.html,Skylar Treadwell,seton-hall,2021-22,F,15,0,60,5.8,.275,.800,.000,12,6.1,17.4,11.9,5.8,1.9,3.2,9.1,18.6,-0.1,0.0,0.0,-0.029,-2.8,0.0,-2.9
https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,Danielle Robinson,seton-hall,2021-22,G-F,14,1,42,10.5,.384,.667,.333,9,5.8,5.5,5.7,4.0,2.7,0.0,0.0,12.6,0.1,0.0,0.1,.054,-1.3,1.1,-0.2
https://www.sports-reference.com/cbb/players/ariel-cummings-1.html,Ariel Cummings,seton-hall,2021-22,F,4,1,17,-8.5,.404,.000,.500,2,7.2,20.5,14.0,0.0,0.0,0.0,54.8,16.3,-0.1,0.0,-0.1,-0.130,-12.4,-1.8,-14.2
