player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/katie-shumate-1.html,Katie Shumate,kent-state,2021-22,G,31,30,885,18.4,.523,.310,.275,345,4.3,12.4,8.5,10.7,1.2,1.4,15.8,23.9,2.6,0.6,3.2,.145,1.6,0.1,1.7
https://www.sports-reference.com/cbb/players/casey-santoro-1.html,Casey Santoro,kent-state,2021-22,G,31,5,802,20.6,.520,.437,.462,326,2.6,14.8,8.9,23.5,1.7,0.1,14.5,21.9,3.1,0.7,3.8,.191,1.4,0.8,2.2
https://www.sports-reference.com/cbb/players/lindsey-thall-1.html,Lindsey Thall,kent-state,2021-22,F,27,27,779,23.0,.550,.521,.178,304,6.6,16.4,11.6,17.3,1.5,3.8,12.2,20.5,3.2,0.9,4.1,.211,4.1,1.9,6.0
https://www.sports-reference.com/cbb/players/nila-blackford-1.html,Nila Blackford,kent-state,2021-22,F,31,30,768,21.3,.480,.024,.352,328,17.6,27.2,22.5,6.9,1.7,2.0,19.3,27.2,1.7,1.1,2.8,.143,-1.1,-0.7,-1.8
https://www.sports-reference.com/cbb/players/clare-kelly-1.html,Clare Kelly,kent-state,2021-22,G,31,1,737,9.0,.402,.621,.170,163,6.4,6.8,6.6,14.9,2.4,0.1,18.3,13.7,0.9,0.6,1.4,.077,-2.9,1.8,-1.0
https://www.sports-reference.com/cbb/players/hannah-young-2.html,Hannah Young,kent-state,2021-22,G,30,30,723,17.2,.606,.361,.319,206,10.2,19.7,15.1,8.3,1.1,1.4,21.3,14.5,2.0,0.7,2.8,.153,0.6,1.3,2.0
https://www.sports-reference.com/cbb/players/bridget-dunn-1.html,Bridget Dunn,kent-state,2021-22,F,30,4,636,24.8,.598,.624,.106,232,6.4,16.7,11.7,3.5,2.6,3.5,9.1,19.7,2.7,0.9,3.5,.222,4.6,2.4,7.0
https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,Mariah Modkins,kent-state,2021-22,G,30,26,515,4.2,.379,.667,.222,110,0.8,9.2,5.1,15.2,1.8,0.2,28.3,17.4,-0.3,0.4,0.0,.003,-5.7,-0.1,-5.8
https://www.sports-reference.com/cbb/players/jenna-batsch-1.html,Jenna Batsch,kent-state,2021-22,F,17,0,133,7.2,.438,.273,.152,29,1.0,10.3,5.8,5.8,2.2,0.0,20.3,16.6,0.0,0.1,0.1,.041,-2.6,2.8,0.3
https://www.sports-reference.com/cbb/players/abby-ogle-1.html,Abby Ogle,kent-state,2021-22,G,6,0,68,14.6,.451,.063,.375,18,0.0,11.0,5.7,17.5,7.0,0.0,21.0,17.5,0.1,0.1,0.2,.114,-5.4,6.8,1.4
https://www.sports-reference.com/cbb/players/annie-pavlansky-1.html,Annie Pavlansky,kent-state,2021-22,G-F,14,1,57,29.8,.594,.400,.200,26,13.8,13.2,13.5,20.3,1.0,0.0,4.4,20.0,0.4,0.0,0.4,.285,6.9,-0.5,6.4
https://www.sports-reference.com/cbb/players/lexi-jackson-1.html,Lexi Jackson,kent-state,2021-22,C,9,0,40,11.2,.325,.000,.385,13,19.7,21.9,20.8,9.8,1.5,2.8,16.3,22.9,0.0,0.1,0.1,.056,-12.4,-2.5,-14.9
https://www.sports-reference.com/cbb/players/bexley-wallace-1.html,Bexley Wallace,kent-state,2021-22,C,13,1,35,0.9,.447,.000,.250,5,3.8,0.0,1.8,10.4,1.7,0.0,40.1,10.6,0.0,0.0,0.0,-0.012,-10.9,0.6,-10.4
https://www.sports-reference.com/cbb/players/lexy-linton-1.html,Lexy Linton,kent-state,2021-22,G,6,0,16,-1.5,.179,.333,.833,3,8.2,7.8,8.0,0.0,0.0,13.8,0.0,26.1,-0.1,0.0,0.0,-0.095,-21.9,-9.5,-31.4
