player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/marie-paule-foppossi-1.html,Marie-Paule Foppossi,rhode-island,2021-22,F,29,29,973,17.9,.447,.188,.257,349,9.4,19.3,14.5,16.8,2.3,2.1,16.1,23.9,1.7,2.2,4.0,.164,1.0,2.2,3.1
https://www.sports-reference.com/cbb/players/emmanuelle-tahane-1.html,Emmanuelle Tahane,rhode-island,2021-22,F,29,29,971,26.5,.568,.000,.331,413,15.3,17.9,16.7,19.4,2.0,1.9,17.3,22.6,4.0,2.1,6.1,.250,5.3,2.3,7.6
https://www.sports-reference.com/cbb/players/dolly-cairns-1.html,Dolly Cairns,rhode-island,2021-22,G,29,15,931,16.0,.563,.576,.130,268,1.1,7.4,4.4,8.4,1.3,0.0,10.0,17.2,2.7,1.3,4.0,.172,2.7,1.2,3.9
https://www.sports-reference.com/cbb/players/chanell-williams-1.html,Chanell Williams,rhode-island,2021-22,G,29,28,817,15.0,.475,.344,.340,245,1.9,14.0,8.2,18.4,3.7,0.1,19.6,19.7,1.3,1.9,3.2,.156,-0.9,3.9,2.9
https://www.sports-reference.com/cbb/players/desiree-elmore-1.html,Desiree Elmore,rhode-island,2021-22,G,25,25,794,23.1,.493,.023,.362,302,8.9,22.8,16.1,16.1,2.9,3.5,15.2,23.2,2.2,2.1,4.4,.219,2.3,3.6,5.8
https://www.sports-reference.com/cbb/players/emmi-rinat-1.html,Emmi Rinat,rhode-island,2021-22,G,29,4,389,8.9,.500,.759,.000,73,2.3,10.0,6.3,7.8,2.1,1.4,23.3,13.7,0.2,0.7,0.9,.096,-1.8,2.5,0.7
https://www.sports-reference.com/cbb/players/marta-vargas-1.html,Marta Vargas,rhode-island,2021-22,G,27,14,305,4.9,.393,.753,.052,60,0.9,8.4,4.7,9.8,0.8,0.4,19.4,16.6,0.0,0.4,0.4,.049,-2.8,-0.2,-3.0
https://www.sports-reference.com/cbb/players/yanni-hendley-1.html,Yanni Hendley,rhode-island,2021-22,G,27,1,252,4.3,.376,.217,.696,30,0.5,4.3,2.5,14.4,5.0,0.0,41.8,10.8,-0.3,0.6,0.3,.045,-6.6,4.6,-2.0
https://www.sports-reference.com/cbb/players/maye-toure-1.html,Maye Toure,rhode-island,2021-22,F,24,0,200,12.6,.417,.188,.208,53,15.7,31.0,23.6,10.8,0.9,7.9,31.3,19.9,-0.1,0.6,0.5,.100,-4.8,2.7,-2.1
https://www.sports-reference.com/cbb/players/rebecca-demeke-1.html,Rebecca Demeke,rhode-island,2021-22,G-F,11,0,67,8.0,.435,.565,.000,18,3.9,12.7,8.5,5.9,0.0,0.0,14.8,20.9,0.0,0.1,0.1,.082,-3.1,-1.9,-5.0
https://www.sports-reference.com/cbb/players/anna-dreimane-1.html,Anna Dreimane,rhode-island,2021-22,C,9,0,62,21.2,.429,.000,.350,20,4.2,27.5,16.3,16.9,1.9,16.4,17.7,23.7,0.1,0.2,0.3,.174,-1.4,7.4,6.0
https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,Sophie Phillips,rhode-island,2021-22,G,8,0,32,15.0,.667,.333,.000,6,0.0,0.0,0.0,6.1,3.7,0.0,0.0,9.7,0.1,0.1,0.2,.190,-1.3,3.8,2.5
