player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/margaret-whitley-1.html,Margaret Whitley,alabama-birmingham,2021-22,G,31,31,1037,12.7,.467,.628,.375,336,1.6,11.3,6.8,14.3,1.3,0.0,16.5,20.9,2.1,0.7,2.7,.106,-0.5,-1.0,-1.5
https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,Emily Klaczek,alabama-birmingham,2021-22,G,31,25,886,16.9,.547,.470,.265,309,2.1,8.8,5.7,17.2,1.5,0.3,15.4,19.7,2.8,0.6,3.4,.152,0.9,-0.5,0.4
https://www.sports-reference.com/cbb/players/maria-roters-1.html,Maria Roters,alabama-birmingham,2021-22,G,31,30,780,17.3,.516,.219,.199,256,10.8,17.7,14.5,22.6,2.0,1.7,25.2,18.7,1.6,1.0,2.6,.132,0.3,1.2,1.5
https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,Zakyia Weathersby,alabama-birmingham,2021-22,C,31,31,766,38.6,.603,.012,.373,424,22.2,33.0,28.0,7.7,1.6,7.2,15.2,29.0,4.4,1.7,6.1,.318,7.2,1.4,8.6
https://www.sports-reference.com/cbb/players/kylee-schneringer-1.html,Kylee Schneringer,alabama-birmingham,2021-22,G,30,20,707,11.3,.461,.254,.168,188,1.7,6.7,4.4,12.3,1.1,1.3,13.8,17.4,1.1,0.4,1.5,.085,-1.2,-0.2,-1.4
https://www.sports-reference.com/cbb/players/caitlynn-daniels-1.html,Caitlynn Daniels,alabama-birmingham,2021-22,G,30,5,466,11.6,.437,.578,.172,130,1.5,17.1,9.9,22.1,2.4,0.6,23.7,19.4,0.3,0.6,0.9,.078,-1.8,0.4,-1.5
https://www.sports-reference.com/cbb/players/claudia-armato-1.html,Claudia Armato,alabama-birmingham,2021-22,G,27,10,437,1.6,.301,.457,.478,46,2.2,3.2,2.7,10.4,1.2,0.0,28.0,8.9,-0.3,0.1,-0.1,-0.010,-4.5,-0.4,-4.8
https://www.sports-reference.com/cbb/players/destinee-mcghee-1.html,Destinee McGhee,alabama-birmingham,2021-22,F,27,0,356,30.1,.589,.206,.548,201,15.7,23.1,19.7,3.0,2.8,3.4,19.4,33.9,1.6,0.7,2.2,.251,0.5,-0.1,0.4
https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,Lindsey Dullard,alabama-birmingham,2021-22,G,18,0,230,14.9,.577,.590,.513,62,10.0,18.6,14.7,12.5,1.0,1.2,27.1,14.4,0.5,0.2,0.7,.124,1.5,-0.4,1.2
https://www.sports-reference.com/cbb/players/sara-rosenfeldt-1.html,Sara Rosenfeldt,alabama-birmingham,2021-22,F,25,1,214,7.5,.420,.000,.400,41,16.5,17.9,17.2,6.9,0.3,1.3,33.5,12.5,0.1,0.2,0.2,.042,-4.0,-1.9,-5.9
https://www.sports-reference.com/cbb/players/maddie-walsh-1.html,Maddie Walsh,alabama-birmingham,2021-22,G,23,2,174,0.6,.376,.405,.243,30,0.8,9.3,5.4,5.4,0.0,0.0,22.5,15.2,-0.1,0.1,-0.1,-0.014,-7.7,-2.0,-9.7
https://www.sports-reference.com/cbb/players/audrey-jordan-1.html,Audrey Jordan,alabama-birmingham,2021-22,G,17,0,132,6.8,.455,.250,.500,28,5.1,9.6,7.6,7.2,1.3,0.0,23.3,14.6,0.1,0.1,0.2,.048,-4.1,-0.7,-4.8
https://www.sports-reference.com/cbb/players/jasmine-gracie-1.html,Jasmine Gracie,alabama-birmingham,2021-22,F,6,0,34,-0.8,.588,.200,.400,6,4.0,20.4,12.9,0.0,1.7,0.0,50.2,17.5,-0.1,0.0,0.0,-0.041,-12.2,0.2,-12.1
https://www.sports-reference.com/cbb/players/anna-denes-1.html,Anna Denes,alabama-birmingham,2021-22,G,9,0,22,-8.0,.190,.333,.667,3,0.0,21.1,11.4,0.0,2.7,0.0,27.5,24.6,-0.1,0.0,-0.1,-0.163,-14.5,-0.6,-15.1
