player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/gigi-gonzalez-1.html,Gigi Gonzalez,stony-brook,2021-22,G,29,28,840,16.4,.442,.324,.452,308,2.9,11.3,7.2,25.8,3.2,1.0,18.6,22.5,1.5,1.7,3.2,.152,-0.8,1.5,0.8
https://www.sports-reference.com/cbb/players/anastasia-warren-1.html,Anastasia Warren,stony-brook,2021-22,G,27,27,835,18.2,.500,.452,.255,313,3.4,13.0,8.3,16.1,1.9,0.3,11.4,21.5,2.5,1.4,3.9,.189,1.5,0.7,2.2
https://www.sports-reference.com/cbb/players/leighah-amori-wool-1.html,Leighah-Amori Wool,stony-brook,2021-22,F,29,29,769,18.8,.558,.335,.254,281,6.4,15.2,10.8,11.9,2.1,0.9,17.2,20.3,2.3,1.5,3.8,.196,1.4,1.0,2.4
https://www.sports-reference.com/cbb/players/earlette-scott-1.html,Earlette Scott,stony-brook,2021-22,G,25,25,714,17.9,.508,.256,.336,257,4.0,12.0,8.0,14.9,2.4,2.5,15.7,21.0,1.8,1.4,3.2,.179,0.6,1.5,2.1
https://www.sports-reference.com/cbb/players/india-pagan-1.html,India Pagan,stony-brook,2021-22,F,27,27,703,27.4,.614,.000,.283,302,11.2,19.0,15.1,9.2,1.3,4.1,14.9,22.0,3.0,1.4,4.5,.254,4.3,0.9,5.2
https://www.sports-reference.com/cbb/players/kelis-corley-1.html,Kelis Corley,stony-brook,2021-22,G,29,5,542,6.2,.364,.468,.081,91,4.8,14.9,9.9,7.6,2.0,2.6,26.2,14.1,-0.4,1.0,0.7,.048,-3.5,1.4,-2.1
https://www.sports-reference.com/cbb/players/nairimar-vargas-reyes-1.html,Nairimar Vargas-Reyes,stony-brook,2021-22,F,23,1,454,13.5,.496,.296,.469,129,12.2,25.4,18.9,7.6,1.2,1.9,26.9,17.7,0.5,1.0,1.5,.130,-2.3,0.0,-2.3
https://www.sports-reference.com/cbb/players/mckenzie-bushee-1.html,McKenzie Bushee,stony-brook,2021-22,F,26,2,435,20.5,.580,.000,.282,139,13.0,12.6,12.8,2.0,1.7,3.3,12.5,17.1,1.3,0.8,2.1,.191,1.7,0.5,2.3
https://www.sports-reference.com/cbb/players/veronica-charles-1.html,Veronica Charles,stony-brook,2021-22,G,21,0,185,8.0,.270,.432,.114,39,15.3,15.5,15.4,13.5,3.4,0.0,23.2,16.0,-0.1,0.4,0.3,.062,-4.4,1.3,-3.1
https://www.sports-reference.com/cbb/players/erin-turral-1.html,Erin Turral,stony-brook,2021-22,G,19,0,174,7.3,.362,.541,.095,57,4.2,9.6,6.9,17.8,2.3,0.0,19.7,27.1,-0.1,0.3,0.1,.030,-4.2,-1.3,-5.5
https://www.sports-reference.com/cbb/players/courtney-furr-1.html,Courtney Furr,stony-brook,2021-22,G,12,1,77,-0.5,.273,.909,.000,7,0.0,6.2,3.1,8.8,0.0,0.0,26.7,9.5,-0.1,0.1,0.0,-0.008,-6.6,-0.9,-7.4
https://www.sports-reference.com/cbb/players/elizabeth-field-1.html,Elizabeth Field,stony-brook,2021-22,F,12,0,44,4.1,.550,.200,.000,9,0.0,8.1,4.1,4.5,0.0,2.5,33.3,16.7,0.0,0.1,0.0,.025,-9.1,-1.0,-10.1
https://www.sports-reference.com/cbb/players/jamiah-richardson-1.html,Jamiah Richardson,stony-brook,2021-22,F,8,0,11,27.8,.504,.000,.400,6,33.5,43.3,38.5,0.0,10.3,0.0,33.5,39.8,0.0,0.1,0.1,.227,-7.6,3.2,-4.3
https://www.sports-reference.com/cbb/players/zaniyyah-ross-barnes-1.html,Zaniyyah Ross-Barnes,stony-brook,2021-22,F,4,0,6,-11.6,.000,.000,.000,0,0.0,19.9,10.1,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,-0.153,-16.3,-8.0,-24.3
https://www.sports-reference.com/cbb/players/leah-burden-1.html,Leah Burden,stony-brook,2021-22,G,5,0,5,3.9,.513,.000,2.000,2,0.0,0.0,0.0,0.0,0.0,0.0,33.9,28.9,0.0,0.0,0.0,.016,-8.1,-5.2,-13.3
