player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/deanay-watson-1.html,Deanay Watson,southeast-missouri-state,2021-22,G,29,27,841,18.2,.557,.098,.252,282,9.3,15.3,12.3,3.4,1.9,0.8,15.7,19.2,2.0,0.1,2.1,.101,-0.3,-2.5,-2.8
https://www.sports-reference.com/cbb/players/taelour-pruitt-1.html,Taelour Pruitt,southeast-missouri-state,2021-22,G,29,27,827,12.1,.436,.489,.199,294,2.0,9.6,5.8,22.7,3.7,0.6,22.4,25.0,0.3,0.2,0.5,.023,-2.6,-1.4,-4.0
https://www.sports-reference.com/cbb/players/kori-tomlin-1.html,Kori Tomlin,southeast-missouri-state,2021-22,G,29,9,648,5.8,.447,.592,.136,111,0.8,8.5,4.6,18.0,2.3,0.2,35.4,12.5,-0.3,-0.1,-0.4,-0.023,-5.3,-1.5,-6.7
https://www.sports-reference.com/cbb/players/jaliyah-green-1.html,Jaliyah Green,southeast-missouri-state,2021-22,G,24,20,607,8.1,.405,.335,.209,165,4.6,12.9,8.8,12.8,1.8,0.8,21.3,20.0,-0.1,0.0,-0.1,-0.007,-4.0,-2.5,-6.5
https://www.sports-reference.com/cbb/players/halle-smith-1.html,Halle Smith,southeast-missouri-state,2021-22,F,29,13,574,13.9,.539,.213,.348,164,8.1,16.3,12.2,4.2,1.2,2.3,19.6,17.0,0.9,0.0,1.0,.067,-2.5,-2.2,-4.7
https://www.sports-reference.com/cbb/players/kennedi-watkins-1.html,Kennedi Watkins,southeast-missouri-state,2021-22,F,25,13,554,16.3,.483,.040,.503,205,13.4,17.5,15.5,8.3,3.4,2.9,22.7,23.9,0.6,0.4,0.9,.068,-3.8,-1.1,-4.9
https://www.sports-reference.com/cbb/players/roshala-scott-1.html,Roshala Scott,southeast-missouri-state,2021-22,G,20,11,499,19.7,.457,.315,.199,221,6.8,14.7,10.8,29.5,2.7,2.0,17.7,27.5,0.9,0.2,1.1,.086,1.1,-1.4,-0.3
https://www.sports-reference.com/cbb/players/johne-stewart-1.html,Johne Stewart,southeast-missouri-state,2021-22,G,24,7,457,3.9,.321,.271,.083,80,4.1,11.7,8.0,17.9,2.2,0.4,30.6,15.0,-0.6,0.0,-0.6,-0.056,-5.9,-2.0,-8.0
https://www.sports-reference.com/cbb/players/shymaryia-christopher-1.html,Shymaryia Christopher,southeast-missouri-state,2021-22,G,17,10,284,16.7,.484,.051,.449,111,5.3,15.8,10.6,18.2,2.0,2.1,19.6,24.9,0.4,0.1,0.5,.068,-1.5,-1.6,-3.1
https://www.sports-reference.com/cbb/players/michaela-mayfield-1.html,Michaela Mayfield,southeast-missouri-state,2021-22,F,28,1,276,11.9,.493,.116,.628,59,11.0,16.2,13.6,4.3,2.4,3.3,22.3,12.4,0.3,0.1,0.4,.059,-3.6,-0.7,-4.3
https://www.sports-reference.com/cbb/players/chandler-davis-2.html,Chandler Davis,southeast-missouri-state,2021-22,G,19,2,124,-1.5,.310,.350,.100,26,3.0,5.0,4.0,9.8,1.4,0.8,22.3,20.8,-0.3,-0.1,-0.3,-0.102,-9.1,-4.7,-13.7
https://www.sports-reference.com/cbb/players/diona-reed-1.html,Diona Reed,southeast-missouri-state,2021-22,C,11,5,102,10.4,.426,.000,.364,35,9.9,12.2,11.1,17.5,0.6,5.0,18.9,22.3,0.1,0.0,0.1,.030,-6.3,-1.2,-7.5
https://www.sports-reference.com/cbb/players/joi-ward-1.html,Joi Ward,southeast-missouri-state,2021-22,G,2,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
