player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/aja-blount-1.html,Aja Blount,coastal-carolina,2021-22,F,26,24,807,30.9,.548,.195,.391,477,12.8,22.4,17.9,12.5,1.9,0.7,14.2,29.8,4.6,1.5,6.2,.306,5.1,-0.3,4.8
https://www.sports-reference.com/cbb/players/blayre-shultz-1.html,Blayre Shultz,coastal-carolina,2021-22,G,26,21,666,14.7,.502,.617,.281,198,5.2,8.1,6.7,15.0,2.4,0.0,17.1,15.1,1.7,0.9,2.6,.158,-0.8,1.0,0.3
https://www.sports-reference.com/cbb/players/arin-freeman-1.html,Arin Freeman,coastal-carolina,2021-22,G,26,25,615,16.0,.474,.185,.370,244,7.3,12.9,10.3,18.8,2.6,0.6,21.8,22.8,1.3,1.0,2.4,.153,-1.6,0.3,-1.3
https://www.sports-reference.com/cbb/players/janae-camp-1.html,Janae Camp,coastal-carolina,2021-22,F,25,21,523,9.0,.443,.000,.724,87,15.2,16.4,15.8,3.1,2.0,1.3,31.6,9.6,0.2,0.9,1.1,.082,-3.7,0.3,-3.4
https://www.sports-reference.com/cbb/players/tyra-brown-1.html,Tyra Brown,coastal-carolina,2021-22,G,26,15,462,10.8,.462,.516,.320,159,1.3,9.5,5.7,14.9,1.9,0.2,22.8,21.8,0.6,0.6,1.2,.107,-3.8,-1.2,-5.0
https://www.sports-reference.com/cbb/players/angie-juste-jean-1.html,Angie Juste-Jean,coastal-carolina,2021-22,G,24,13,458,16.1,.458,.266,.240,187,8.9,16.1,12.7,10.9,2.7,0.5,18.0,25.2,1.0,0.8,1.8,.157,-1.3,-0.3,-1.7
https://www.sports-reference.com/cbb/players/janeen-camp-1.html,Janeen Camp,coastal-carolina,2021-22,C,26,8,416,26.3,.551,.000,.333,169,20.9,27.6,24.4,5.5,2.3,13.5,22.7,22.0,1.1,1.2,2.3,.224,-2.7,3.6,0.9
https://www.sports-reference.com/cbb/players/jordyn-newsome-1.html,Jordyn Newsome,coastal-carolina,2021-22,G,24,2,354,15.7,.568,.271,.234,126,4.6,4.7,4.6,12.6,2.2,1.3,22.7,19.2,0.9,0.4,1.4,.153,-3.6,-1.3,-4.9
https://www.sports-reference.com/cbb/players/deaja-richardson-1.html,Deaja Richardson,coastal-carolina,2021-22,G,25,0,324,13.8,.475,.355,.204,101,7.3,8.5,7.9,15.3,2.7,0.7,21.5,17.7,0.6,0.5,1.1,.131,-2.7,-0.5,-3.2
https://www.sports-reference.com/cbb/players/kalaya-buggs-1.html,Kalaya Buggs,coastal-carolina,2021-22,G,23,1,308,10.4,.462,.353,.353,68,0.4,13.6,7.4,22.7,2.7,0.4,32.7,12.7,0.2,0.5,0.7,.093,-5.5,0.5,-5.0
https://www.sports-reference.com/cbb/players/arielle-vadrelle-belinga-1.html,Arielle-Vadrelle Belinga,coastal-carolina,2021-22,F-C,20,0,106,8.5,.460,.067,.333,18,8.2,12.5,10.5,6.2,2.1,1.1,25.7,9.7,0.1,0.2,0.2,.092,-7.2,-1.6,-8.8
https://www.sports-reference.com/cbb/players/savannah-dews-1.html,Savannah Dews,coastal-carolina,2021-22,F,16,0,98,5.4,.328,.238,.190,18,10.1,18.0,14.3,6.9,1.1,4.7,25.9,13.9,-0.1,0.2,0.1,.043,-5.9,2.0,-3.9
https://www.sports-reference.com/cbb/players/brali-simmons-1.html,Brali Simmons,coastal-carolina,2021-22,G,7,0,40,19.4,.405,.476,.000,16,3.1,13.8,8.8,20.5,4.2,0.0,0.0,23.2,0.2,0.1,0.2,.247,-9.1,4.4,-4.7
https://www.sports-reference.com/cbb/players/benie-lundu-1.html,Benie Lundu,coastal-carolina,2021-22,C,6,0,19,27.6,.633,.000,.667,7,39.2,23.2,30.7,9.4,2.9,12.1,43.2,16.2,0.0,0.1,0.1,.181,-5.5,-13.3,-18.8
