ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2023-11-06,South Dakota State,,Arkansas State,REG (Non-Conf),W 55-42,*,32,5,12,.417,2,2,1.000,3,10,.300,.500,6,10,.600,1,1,2,4,5,0,5,0,18,13.8,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
2,54,5,2023-11-24,South Dakota State,,South Carolina State,REG (Non-Conf),W 72-42,*,15,4,5,.800,2,3,.667,2,2,1.000,1.000,0,0,,1,1,2,3,0,0,1,2,10,9.4,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
3,55,6,2023-11-28,South Dakota State,,Washburn,REG (Non-Conf),W 95-58,*,15,6,8,.750,1,2,.500,5,6,.833,.813,1,1,1.000,0,0,0,4,0,0,3,1,14,10.2,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
4,56,7,2023-12-05,South Dakota State,,Washington State,REG (Non-Conf),L 64-69,*,27,7,15,.467,0,3,.000,7,12,.583,.467,9,9,1.000,1,2,3,3,2,0,5,4,23,14.1,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
5,57,8,2023-12-09,South Dakota State,@,Northern Iowa,REG (Non-Conf),W 78-59,*,30,8,13,.615,1,2,.500,7,11,.636,.654,6,6,1.000,0,1,1,4,1,0,3,3,23,17.0,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
6,58,9,2023-12-12,South Dakota State,,Dordt,REG (Non-Conf),W 66-54,*,29,4,18,.222,1,5,.200,3,13,.231,.250,3,3,1.000,2,2,4,5,2,0,1,2,12,6.7,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
7,59,10,2023-12-17,South Dakota State,@,Gonzaga,REG (Non-Conf),L 58-83,*,26,3,11,.273,1,3,.333,2,8,.250,.318,0,0,,0,4,4,2,0,0,4,2,7,-1.7,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
8,60,11,2023-12-21,South Dakota State,@,Creighton,REG (Non-Conf),L 46-58,*,33,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,2,6,8,3,0,0,6,1,7,1.5,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
9,61,12,2023-12-31,South Dakota State,@,North Dakota,REG (Conf),W 74-53,*,24,2,4,.500,1,2,.500,1,2,.500,.625,2,4,.500,1,3,4,1,2,0,1,1,7,7.1,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
10,62,13,2024-01-03,South Dakota State,@,Northern Arizona,REG (Non-Conf),W 110-102 (2OT),*,42,12,17,.706,2,3,.667,10,14,.714,.765,11,11,1.000,0,5,5,2,2,0,7,5,37,25.8,Paige Meyer,https://www.sports-reference.com/cbb/players/paige-meyer-1.html,south-dakota-state,2023-24
