ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,54,19,2024-01-25,South Dakota State,@,Kansas City,REG (Conf),W 72-49,*,26,5,11,.455,0,0,5,11,.455,.455,1,1,1.000,3,4,7,0,7,1,5,0,11,11.3,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
20,55,20,2024-01-28,South Dakota State,,Oral Roberts,REG (Conf),W 96-80,*,25,12,13,.923,0,0,12,13,.923,.923,3,4,.750,3,3,6,0,0,2,3,3,27,22.5,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
21,56,21,2024-02-01,South Dakota State,@,North Dakota State,REG (Conf),W 65-58,*,29,5,17,.294,0,0,5,17,.294,.294,7,8,.875,3,2,5,3,1,0,2,2,17,9.7,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
22,57,22,2024-02-03,South Dakota State,@,South Dakota,REG (Conf),W 70-55,*,33,10,15,.667,0,0,10,15,.667,.667,2,4,.500,2,7,9,1,0,2,2,1,22,17.9,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
23,58,23,2024-02-10,South Dakota State,@,Oral Roberts,REG (Conf),W 103-77,*,32,7,8,.875,0,0,7,8,.875,.875,4,6,.667,1,5,6,2,0,1,3,1,18,15.3,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
24,59,24,2024-02-15,South Dakota State,,Kansas City,REG (Conf),W 74-53,*,27,9,13,.692,0,0,9,13,.692,.692,7,11,.636,3,4,7,0,1,3,0,1,25,23.9,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
25,60,25,2024-02-17,South Dakota State,,Omaha,REG (Conf),W 79-57,*,29,8,11,.727,0,0,8,11,.727,.727,6,8,.750,3,5,8,5,3,2,2,3,22,25.0,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
26,61,26,2024-02-22,South Dakota State,@,Denver,REG (Conf),W 73-64,*,28,6,9,.667,0,0,6,9,.667,.667,4,9,.444,2,5,7,2,0,0,4,4,16,8.8,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
27,62,27,2024-02-24,South Dakota State,@,St. Thomas,REG (Conf),W 97-63,*,29,11,12,.917,0,0,11,12,.917,.917,4,5,.800,1,7,8,0,1,1,1,1,26,24.7,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
28,63,28,2024-02-29,South Dakota State,,North Dakota,REG (Conf),W 103-47,*,25,7,7,1.000,0,0,7,7,1.000,1.000,3,7,.429,2,3,5,4,1,2,3,2,17,17.0,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
29,64,29,2024-03-02,South Dakota State,,North Dakota State,REG (Conf),W 89-74,*,32,14,17,.824,0,0,14,17,.824,.824,1,10,.100,4,7,11,3,1,1,2,2,29,25.0,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
30,65,30,2024-03-09,South Dakota State,N,Omaha,CTOURN,W 66-53,*,18,2,3,.667,0,0,2,3,.667,.667,3,4,.750,1,5,6,2,0,2,4,5,7,4.3,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
31,66,31,2024-03-11,South Dakota State,N,South Dakota,CTOURN,W 76-63,*,34,8,11,.727,0,0,8,11,.727,.727,5,7,.714,0,4,4,2,1,1,2,1,21,17.6,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
32,67,32,2024-03-12,South Dakota State,N,North Dakota State,CTOURN,W 67-54,*,36,6,12,.500,0,0,6,12,.500,.500,3,3,1.000,4,2,6,4,0,3,4,2,15,12.5,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
33,68,33,2024-03-23,South Dakota State,N,Utah,ROUND-64,L 54-68,*,31,4,9,.444,0,0,4,9,.444,.444,5,6,.833,3,2,5,3,0,1,9,3,13,3.2,Brooklyn Meyer,https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,south-dakota-state,2023-24
