ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,5,1,2021-11-09,Stony Brook,,Delaware State,REG (Non-Conf),W 87-46,,17,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,1,4,5,2,0,0,1,2,11,8.5,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
2,6,2,2021-11-12,Stony Brook,@,Longwood,REG (Non-Conf),W 82-63,,18,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,2,4,6,0,1,1,5,1,0,-3.2,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
3,7,3,2021-11-14,Stony Brook,,St. John's (NY),REG (Non-Conf),W 72-60,,20,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,2,1,3,5,1,2,2,1,0,2.4,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
4,8,4,2021-11-16,Stony Brook,@,Rutgers,REG (Non-Conf),W 53-44,,13,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,1,1,0,0,0,3,1,3,-2.5,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
5,9,5,2021-11-20,Stony Brook,@,Iona,REG (Non-Conf),W 53-46,,20,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,3,5,8,0,0,0,0,1,2,2.8,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
6,10,6,2021-11-24,Stony Brook,@,Columbia,REG (Non-Conf),W 91-82,,22,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,0,1,1,3,0,0,1,3,6,2.8,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
7,11,7,2021-11-28,Stony Brook,,St. Francis Brooklyn,REG (Non-Conf),W 71-64,,24,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,3,3,0,2,0,1,1,4,2.8,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
8,12,8,2021-12-02,Stony Brook,@,Fordham,REG (Non-Conf),L 59-71,*,18,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,2,3,0,0,0,2,3,0,-4.0,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
9,13,9,2021-12-10,Stony Brook,,Pennsylvania,REG (Non-Conf),W 75-69,,21,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,1,3,4,1,2,1,0,0,0,2.2,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
10,14,10,2021-12-19,Stony Brook,,Washington State,REG (Non-Conf),W 69-62,,21,4,5,.800,1,1,1.000,3,4,.750,.900,0,0,,0,4,4,0,0,0,0,0,9,8.3,Kelis Corley,https://www.sports-reference.com/cbb/players/kelis-corley-1.html,stony-brook,2021-22
