ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2023-11-09,Nevada,,Sacramento State,REG (Non-Conf),W 69-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
2,61,2,2023-11-12,Nevada,@,Long Beach State,REG (Non-Conf),L 57-79,,29,2,8,.250,0,4,.000,2,4,.500,.250,7,8,.875,1,3,4,1,5,0,2,3,11,9.9,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
3,62,11,2023-12-16,Nevada,,Cal St Stanislaus,REG (Non-Conf),W 88-53,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
4,63,12,2023-12-20,Nevada,N,Western Kentucky,REG (Non-Conf),L 60-66,,15,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,0,0,2,2,0,1,3,0,-2.3,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
5,64,13,2023-12-21,Nevada,N,Brigham Young,REG (Non-Conf),L 59-72,,13,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,1,1,0,2,0,2,0,3,1.2,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
6,65,14,2023-12-30,Nevada,,New Mexico,REG (Conf),L 59-69,*,33,3,9,.333,0,2,.000,3,7,.429,.333,0,0,,0,4,4,2,1,0,0,4,6,2.9,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
7,66,15,2024-01-03,Nevada,@,Boise State,REG (Conf),W 58-57,,11,0,5,.000,0,2,.000,0,3,.000,.000,1,2,.500,0,0,0,0,0,0,0,2,1,-3.7,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
8,67,16,2024-01-10,Nevada,,Air Force,REG (Conf),L 71-75,,19,5,12,.417,2,5,.400,3,7,.429,.500,1,2,.500,1,1,2,1,2,0,2,1,13,7.5,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
9,68,17,2024-01-13,Nevada,@,San Jose State,REG (Conf),W 64-57,*,26,1,10,.100,0,4,.000,1,6,.167,.100,5,6,.833,2,3,5,3,4,0,3,2,7,4.6,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
10,69,18,2024-01-17,Nevada,@,Utah State,REG (Conf),W 89-44,*,22,5,6,.833,3,4,.750,2,2,1.000,1.083,0,0,,0,2,2,1,0,0,1,1,13,10.7,Victoria Davis,https://www.sports-reference.com/cbb/players/victoria-davis-2.html,nevada,2023-24
