ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2023-11-06,Loyola Chicago,,Illinois–Chicago,REG (Non-Conf),L 51-67,*,20,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,3,3,6,1,1,0,2,4,2,1.7,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
2,89,2,2023-11-09,Loyola Chicago,@,Chicago State,REG (Non-Conf),W 74-47,*,17,0,5,.000,0,5,.000,0,0,,.000,0,0,,0,1,1,2,1,0,1,2,0,-2.6,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
3,90,3,2023-11-12,Loyola Chicago,,Cleveland State,REG (Non-Conf),L 66-74,,19,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,2,2,0,0,0,0,2,3,0.4,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
4,91,4,2023-11-16,Loyola Chicago,@,Bradley,REG (Non-Conf),W 67-62 (OT),,19,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,4,4,1,1,0,1,4,5,4.0,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
5,92,5,2023-11-22,Loyola Chicago,,Brown,REG (Non-Conf),L 49-56,*,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,1,2,0,-1.8,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
6,93,6,2023-11-26,Loyola Chicago,@,DePaul,REG (Non-Conf),L 72-93,*,30,5,9,.556,4,4,1.000,1,5,.200,.778,1,2,.500,1,3,4,1,1,1,1,2,15,12.5,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
7,94,7,2023-11-29,Loyola Chicago,@,Northwestern,REG (Non-Conf),W 73-68,*,36,3,10,.300,0,4,.000,3,6,.500,.300,0,2,.000,1,5,6,2,0,0,3,5,6,-2.0,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
8,95,8,2023-12-02,Loyola Chicago,,Eastern Illinois,REG (Non-Conf),W 58-44,*,23,1,7,.143,0,4,.000,1,3,.333,.143,1,2,.500,0,1,1,1,0,0,1,0,3,-1.9,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
9,96,9,2023-12-09,Loyola Chicago,,Milwaukee,REG (Non-Conf),W 60-47,*,31,2,6,.333,1,4,.250,1,2,.500,.417,8,8,1.000,2,4,6,1,1,1,2,2,13,11.8,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
10,97,10,2023-12-18,Loyola Chicago,,SIU Edwardsville,REG (Non-Conf),W 77-74,*,28,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,2,1,3,1,0,1,2,1,3,-0.1,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
11,98,11,2023-12-21,Loyola Chicago,@,Iowa,REG (Non-Conf),L 69-98,*,26,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,0,2,2,0,1,0,1,2,3,-1.0,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
12,99,12,2023-12-30,Loyola Chicago,@,St. Bonaventure,REG (Conf),L 72-84,*,21,3,5,.600,3,5,.600,0,0,,.900,0,0,,0,1,1,0,0,0,0,3,9,5.8,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
13,100,13,2024-01-03,Loyola Chicago,,Saint Louis,REG (Conf),W 74-72,*,24,2,5,.400,1,3,.333,1,2,.500,.500,0,2,.000,0,1,1,0,1,0,1,0,5,1.8,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
14,101,14,2024-01-06,Loyola Chicago,@,Dayton,REG (Conf),L 64-69,*,26,4,7,.571,4,5,.800,0,2,.000,.857,0,0,,1,0,1,0,0,0,2,3,12,6.2,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
15,102,15,2024-01-10,Loyola Chicago,,Rhode Island,REG (Conf),W 61-56,*,29,2,6,.333,1,4,.250,1,2,.500,.417,5,6,.833,0,7,7,1,0,0,2,4,10,5.4,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
16,103,16,2024-01-13,Loyola Chicago,,VCU,REG (Conf),L 36-52,*,20,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,2,0,-3.3,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
17,104,17,2024-01-17,Loyola Chicago,@,Massachusetts,REG (Conf),W 79-66,*,34,2,3,.667,1,2,.500,1,1,1.000,.833,4,4,1.000,0,0,0,0,1,0,4,2,9,3.9,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
18,105,18,2024-01-20,Loyola Chicago,,St. Bonaventure,REG (Conf),W 78-50,*,27,4,7,.571,0,3,.000,4,4,1.000,.571,0,0,,1,3,4,2,2,0,2,2,8,6.9,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
19,106,19,2024-01-24,Loyola Chicago,@,Fordham,REG (Conf),W 73-64,*,34,5,11,.455,4,7,.571,1,4,.250,.636,4,4,1.000,0,6,6,2,3,1,4,1,18,14.8,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
20,107,20,2024-01-28,Loyola Chicago,@,Duquesne,REG (Conf),L 57-73,*,28,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,10,10,0,0,0,3,2,0,-3.6,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
21,108,21,2024-01-31,Loyola Chicago,,Saint Joseph's,REG (Conf),L 50-61,*,22,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,3,0,0,-3.4,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
22,109,22,2024-02-03,Loyola Chicago,,George Mason,REG (Conf),L 52-61,*,26,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,8,9,2,0,0,2,2,3,3.7,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
23,110,23,2024-02-08,Loyola Chicago,@,La Salle,REG (Conf),W 73-39,*,33,3,5,.600,3,5,.600,0,0,,.900,0,0,,1,6,7,2,0,1,3,0,9,8.3,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
24,111,24,2024-02-11,Loyola Chicago,,Davidson,REG (Conf),L 45-48,*,16,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,0,0,3,2,0,-4.5,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
25,112,25,2024-02-14,Loyola Chicago,@,Saint Louis,REG (Conf),L 68-77,,28,4,7,.571,2,5,.400,2,2,1.000,.714,2,3,.667,1,4,5,0,0,0,1,1,12,8.8,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
26,113,26,2024-02-17,Loyola Chicago,@,Richmond,REG (Conf),L 71-75,,35,5,12,.417,2,7,.286,3,5,.600,.500,0,0,,0,4,4,0,1,1,0,4,12,6.9,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
27,114,27,2024-02-21,Loyola Chicago,,Massachusetts,REG (Conf),W 64-52,*,30,5,12,.417,5,11,.455,0,1,.000,.625,1,2,.500,2,1,3,1,2,0,1,1,16,12.2,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
28,115,28,2024-02-25,Loyola Chicago,,Dayton,REG (Conf),W 64-61,*,35,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,1,3,4,2,0,0,1,1,5,3.9,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
29,116,29,2024-03-02,Loyola Chicago,@,George Washington,REG (Conf),L 43-50,*,27,3,8,.375,1,5,.200,2,3,.667,.438,0,0,,2,2,4,1,3,0,0,1,7,7.9,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
30,117,30,2024-03-07,Loyola Chicago,N,Fordham,CTOURN,W 53-52,*,32,3,11,.273,2,8,.250,1,3,.333,.364,0,0,,1,9,10,0,2,0,1,2,8,5.1,Ali Berg,https://www.sports-reference.com/cbb/players/ali-berg-1.html,loyola-il,2023-24
