ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,117,1,2023-11-06,Loyola Chicago,,Illinois–Chicago,REG (Non-Conf),L 51-67,*,25,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,0,0,2,0,0,1,4,2,-2.3,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
2,118,2,2023-11-09,Loyola Chicago,@,Chicago State,REG (Non-Conf),W 74-47,*,27,5,10,.500,2,3,.667,3,7,.429,.600,3,4,.750,3,2,5,2,2,0,1,2,15,13.9,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
3,119,3,2023-11-12,Loyola Chicago,,Cleveland State,REG (Non-Conf),L 66-74,*,34,2,8,.250,0,0,,2,8,.250,.250,0,0,,1,2,3,9,2,0,3,2,4,5.0,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
4,120,4,2023-11-16,Loyola Chicago,@,Bradley,REG (Non-Conf),W 67-62 (OT),*,44,7,12,.583,2,4,.500,5,8,.625,.667,11,14,.786,3,1,4,1,1,0,3,3,27,20.1,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
5,121,5,2023-11-22,Loyola Chicago,,Brown,REG (Non-Conf),L 49-56,*,38,4,14,.286,3,5,.600,1,9,.111,.393,2,2,1.000,0,2,2,4,2,0,4,1,13,5.8,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
6,122,6,2023-11-26,Loyola Chicago,@,DePaul,REG (Non-Conf),L 72-93,*,34,8,11,.727,2,4,.500,6,7,.857,.818,2,2,1.000,0,3,3,4,1,0,2,2,20,17.4,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
7,123,7,2023-11-29,Loyola Chicago,@,Northwestern,REG (Non-Conf),W 73-68,*,40,7,14,.500,3,4,.750,4,10,.400,.607,3,4,.750,0,4,4,9,2,0,3,1,20,18.7,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
8,124,8,2023-12-02,Loyola Chicago,,Eastern Illinois,REG (Non-Conf),W 58-44,*,22,1,9,.111,1,3,.333,0,6,.000,.167,0,0,,1,1,2,5,3,0,1,1,3,3.2,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
9,125,9,2023-12-09,Loyola Chicago,,Milwaukee,REG (Non-Conf),W 60-47,*,34,4,10,.400,1,3,.333,3,7,.429,.450,0,0,,3,1,4,6,1,0,1,3,9,9.0,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
10,126,10,2023-12-18,Loyola Chicago,,SIU Edwardsville,REG (Non-Conf),W 77-74,*,39,4,12,.333,1,5,.200,3,7,.429,.375,4,4,1.000,1,5,6,8,0,0,2,0,13,12.0,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
11,127,11,2023-12-21,Loyola Chicago,@,Iowa,REG (Non-Conf),L 69-98,*,36,6,11,.545,2,6,.333,4,5,.800,.636,0,0,,0,1,1,4,0,0,3,3,14,7.6,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
12,128,12,2023-12-30,Loyola Chicago,@,St. Bonaventure,REG (Conf),L 72-84,*,40,8,13,.615,3,7,.429,5,6,.833,.731,3,4,.750,1,4,5,3,0,0,0,4,22,18.1,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
13,129,13,2024-01-03,Loyola Chicago,,Saint Louis,REG (Conf),W 74-72,*,39,9,12,.750,1,2,.500,8,10,.800,.792,0,2,.000,2,2,4,6,1,0,2,2,19,17.8,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
14,130,14,2024-01-06,Loyola Chicago,@,Dayton,REG (Conf),L 64-69,*,25,3,9,.333,0,2,.000,3,7,.429,.333,0,0,,0,0,0,2,0,0,0,4,6,0.7,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
15,131,15,2024-01-10,Loyola Chicago,,Rhode Island,REG (Conf),W 61-56,*,31,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,0,3,3,2,0,0,4,1,4,-2.2,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
16,132,16,2024-01-13,Loyola Chicago,,VCU,REG (Conf),L 36-52,*,25,1,6,.167,1,2,.500,0,4,.000,.250,0,0,,0,3,3,2,0,0,1,0,3,0.5,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
17,133,17,2024-01-17,Loyola Chicago,@,Massachusetts,REG (Conf),W 79-66,*,35,9,13,.692,2,2,1.000,7,11,.636,.769,2,2,1.000,5,2,7,2,2,0,5,2,22,18.2,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
18,134,18,2024-01-20,Loyola Chicago,,St. Bonaventure,REG (Conf),W 78-50,*,34,7,12,.583,1,2,.500,6,10,.600,.625,1,3,.333,2,2,4,3,2,0,1,0,16,14.7,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
19,135,19,2024-01-24,Loyola Chicago,@,Fordham,REG (Conf),W 73-64,*,34,7,11,.636,4,4,1.000,3,7,.429,.818,2,3,.667,0,2,2,4,2,0,2,0,20,18.1,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
20,136,20,2024-01-28,Loyola Chicago,@,Duquesne,REG (Conf),L 57-73,*,34,5,11,.455,3,5,.600,2,6,.333,.591,1,1,1.000,1,0,1,3,1,0,1,2,14,10.3,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
21,137,21,2024-01-31,Loyola Chicago,,Saint Joseph's,REG (Conf),L 50-61,*,35,5,12,.417,1,3,.333,4,9,.444,.458,3,4,.750,3,0,3,6,2,0,2,2,14,12.7,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
22,138,22,2024-02-03,Loyola Chicago,,George Mason,REG (Conf),L 52-61,*,34,4,11,.364,0,2,.000,4,9,.444,.364,4,4,1.000,3,2,5,7,2,0,3,4,12,10.9,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
23,139,23,2024-02-08,Loyola Chicago,@,La Salle,REG (Conf),W 73-39,*,28,6,10,.600,1,4,.250,5,6,.833,.650,0,0,,0,4,4,4,0,0,2,1,13,10.0,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
24,140,24,2024-02-11,Loyola Chicago,,Davidson,REG (Conf),L 45-48,*,36,6,10,.600,2,2,1.000,4,8,.500,.700,4,6,.667,0,4,4,3,0,0,2,0,18,13.9,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
25,141,25,2024-02-14,Loyola Chicago,@,Saint Louis,REG (Conf),L 68-77,*,36,3,10,.300,0,3,.000,3,7,.429,.300,0,0,,1,2,3,6,2,0,4,3,6,2.5,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
26,142,26,2024-02-17,Loyola Chicago,@,Richmond,REG (Conf),L 71-75,*,38,9,13,.692,2,3,.667,7,10,.700,.769,1,2,.500,2,0,2,3,0,0,2,3,21,15.4,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
27,143,27,2024-02-21,Loyola Chicago,,Massachusetts,REG (Conf),W 64-52,*,37,5,10,.500,0,2,.000,5,8,.625,.500,1,2,.500,2,2,4,4,1,0,0,1,11,11.0,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
28,144,28,2024-02-25,Loyola Chicago,,Dayton,REG (Conf),W 64-61,*,40,6,14,.429,0,1,.000,6,13,.462,.429,4,8,.500,0,2,2,2,0,1,3,2,16,5.9,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
29,145,29,2024-03-02,Loyola Chicago,@,George Washington,REG (Conf),L 43-50,*,37,3,14,.214,3,6,.500,0,8,.000,.321,0,0,,0,5,5,3,2,0,2,2,9,3.2,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
30,146,30,2024-03-07,Loyola Chicago,N,Fordham,CTOURN,W 53-52,*,30,4,13,.308,0,4,.000,4,9,.444,.308,2,2,1.000,0,0,0,5,2,0,2,3,10,4.8,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
31,147,31,2024-03-08,Loyola Chicago,N,Richmond,CTOURN,L 54-70,*,37,9,17,.529,3,8,.375,6,9,.667,.618,1,1,1.000,1,3,4,1,1,0,3,4,22,12.4,Sam Galanopoulos,https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,loyola-il,2023-24
