ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2023-11-06,Western Carolina,,Agnes Scott,REG (Non-Conf),W 101-27,,12,3,5,.600,0,0,3,5,.600,.600,1,4,.250,2,1,3,0,2,0,0,2,7,6.4,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
2,24,2,2023-11-09,Western Carolina,,Radford,REG (Non-Conf),L 49-67,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
3,25,3,2023-11-13,Western Carolina,@,UAB,REG (Non-Conf),L 56-81,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,3,2,0.8,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
4,26,5,2023-11-18,Western Carolina,@,Campbell,REG (Non-Conf),L 52-70,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
5,27,6,2023-11-22,Western Carolina,@,North Carolina Central,REG (Non-Conf),L 58-69,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,2,0,0.2,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
6,28,7,2023-11-28,Western Carolina,,Georgia State,REG (Non-Conf),L 57-90,,7,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,1,1,0,0,0,0,0,0,-1.2,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
7,29,8,2023-12-02,Western Carolina,,Presbyterian,REG (Non-Conf),L 41-60,,8,1,4,.250,0,0,1,4,.250,.250,0,0,,0,0,0,0,0,0,0,3,2,-1.6,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
8,30,9,2023-12-05,Western Carolina,,USC Upstate,REG (Non-Conf),L 64-73,,3,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,2,2,4,1.2,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
9,31,10,2023-12-09,Western Carolina,,UNC Asheville,REG (Non-Conf),L 48-59,,8,1,2,.500,0,0,1,2,.500,.500,1,5,.200,2,2,4,0,0,0,0,2,3,1.6,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
10,32,11,2023-12-15,Western Carolina,@,North Carolina,REG (Non-Conf),L 36-96,*,12,0,6,.000,0,0,0,6,.000,.000,0,0,,0,2,2,0,0,1,2,1,0,-5.3,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
11,33,12,2023-12-18,Western Carolina,,Murray State,REG (Non-Conf),L 79-89,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Tamori Plantin,https://www.sports-reference.com/cbb/players/tamori-plantin-1.html,western-carolina,2023-24
