ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,40,11,2023-12-15,Western Carolina,@,North Carolina,REG (Non-Conf),L 36-96,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,0,0,0,1,0,0.1,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
12,41,12,2023-12-18,Western Carolina,,Murray State,REG (Non-Conf),L 79-89,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
13,42,13,2023-12-20,Western Carolina,@,Queens (NC),REG (Non-Conf),W 69-63,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
14,43,14,2023-12-30,Western Carolina,,S Wesleyan,REG (Non-Conf),W 73-34,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
15,44,15,2024-01-07,Western Carolina,,Montreat,REG (Non-Conf),W 58-39,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,1,2,1.9,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
16,45,17,2024-01-13,Western Carolina,,Wofford,REG (Conf),L 56-75,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,3,0,-1.9,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
17,46,18,2024-01-18,Western Carolina,@,Samford,REG (Conf),L 47-48,,3,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
18,47,19,2024-01-20,Western Carolina,@,Mercer,REG (Conf),L 44-78,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
19,48,23,2024-02-08,Western Carolina,@,Wofford,REG (Conf),L 52-89,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
20,49,26,2024-02-17,Western Carolina,,Samford,REG (Conf),L 57-72,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
21,50,28,2024-02-24,Western Carolina,@,East Tennessee State,REG (Conf),L 33-71,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,1,0,0,1,0,2,2.1,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2023-24
