ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,92,11,2021-12-18,Maryland Eastern Shore,@,Mount St. Mary's,REG (Non-Conf),L 65-82,*,21,4,6,.667,0,0,4,6,.667,.667,0,0,,2,5,7,1,0,0,4,4,8,3.4,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
12,93,12,2021-12-21,Maryland Eastern Shore,@,East Carolina,REG (Non-Conf),L 57-85,*,15,3,7,.429,0,0,3,7,.429,.429,1,4,.250,4,3,7,0,0,0,3,2,7,2.0,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
13,94,13,2022-01-17,Maryland Eastern Shore,,Howard,REG (Conf),L 52-67,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,0,2,2,1.1,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
14,95,14,2022-01-22,Maryland Eastern Shore,,South Carolina State,REG (Conf),L 50-54,,18,2,7,.286,0,0,2,7,.286,.286,0,1,.000,1,5,6,1,0,0,3,2,4,-1.4,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
15,96,15,2022-01-24,Maryland Eastern Shore,,North Carolina Central,REG (Conf),W 81-59,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,1,6,7,0,2,0,1,2,4,4.0,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
16,97,16,2022-01-29,Maryland Eastern Shore,@,Coppin State,REG (Conf),L 57-86,,11,1,4,.250,0,0,1,4,.250,.250,0,0,,3,2,5,0,0,0,2,3,2,-0.9,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
17,98,17,2022-01-31,Maryland Eastern Shore,,Morgan State,REG (Conf),L 60-72,,22,1,5,.200,0,0,1,5,.200,.200,0,0,,3,3,6,3,0,0,2,3,2,0.8,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
18,99,18,2022-02-05,Maryland Eastern Shore,@,Howard,REG (Conf),W 66-59,,13,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
19,100,19,2022-02-07,Maryland Eastern Shore,,Norfolk State,REG (Conf),L 48-53,,25,1,4,.250,0,0,1,4,.250,.250,0,0,,2,9,11,2,0,0,1,3,2,2.9,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
20,101,20,2022-02-09,Maryland Eastern Shore,@,Delaware State,REG (Conf),W 79-46,*,20,7,9,.778,0,0,7,9,.778,.778,4,5,.800,1,3,4,2,1,0,0,1,18,17.7,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
21,102,21,2022-02-12,Maryland Eastern Shore,@,Norfolk State,REG (Conf),L 52-66,*,25,1,7,.143,0,0,1,7,.143,.143,1,2,.500,1,6,7,2,2,0,4,2,3,-0.8,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
22,103,22,2022-02-19,Maryland Eastern Shore,@,South Carolina State,REG (Conf),W 65-57,*,31,2,9,.222,0,0,2,9,.222,.222,2,4,.500,3,2,5,3,3,0,3,4,6,2.9,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
23,104,23,2022-02-21,Maryland Eastern Shore,@,North Carolina Central,REG (Conf),W 77-64,*,29,4,6,.667,0,0,4,6,.667,.667,3,5,.600,0,4,4,2,0,0,3,2,11,6.4,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
24,105,24,2022-02-26,Maryland Eastern Shore,,Coppin State,REG (Conf),W 60-51,*,27,0,3,.000,0,0,0,3,.000,.000,0,0,,1,8,9,0,1,0,0,3,0,0.8,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
25,106,25,2022-02-28,Maryland Eastern Shore,@,Morgan State,REG (Conf),L 60-62,*,29,1,3,.333,0,0,1,3,.333,.333,0,0,,1,4,5,1,0,0,1,3,2,0.7,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
26,107,26,2022-03-03,Maryland Eastern Shore,,Delaware State,REG (Conf),W 66-48,*,21,3,12,.250,0,0,3,12,.250,.250,2,2,1.000,4,2,6,0,1,0,1,0,8,4.2,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
27,108,27,2022-03-10,Maryland Eastern Shore,@,Coppin State,CTOURN,W 73-65,*,28,6,10,.600,0,0,6,10,.600,.600,0,2,.000,1,8,9,0,2,1,2,0,12,10.4,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
28,109,28,2022-03-11,Maryland Eastern Shore,@,Howard,CTOURN,L 54-68,*,22,1,4,.250,0,0,1,4,.250,.250,0,0,,2,5,7,0,2,0,3,2,2,0.7,Bairesha Gill-Miles,https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,maryland-eastern-shore,2021-22
