ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Maryland Eastern Shore,@,Saint Joseph's,REG (Non-Conf),L 49-84,,8,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,1,3,0,0,0,1,1,1,0.2,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
2,2,3,2021-11-16,Maryland Eastern Shore,,Bryn Athyn,REG (Non-Conf),W 86-28,,20,3,6,.500,0,0,3,6,.500,.500,1,2,.500,1,3,4,0,0,1,2,2,7,3.1,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
3,3,6,2021-11-28,Maryland Eastern Shore,,Millersville,REG (Non-Conf),W 74-39,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,3,3,1,-4.0,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
4,4,7,2021-12-01,Maryland Eastern Shore,@,Richmond,REG (Non-Conf),L 59-69,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,1,0,0,0,1.0,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
5,5,9,2021-12-08,Maryland Eastern Shore,@,La Salle,REG (Non-Conf),L 70-77,,13,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,3,2,5,0,1,0,0,2,6,8.0,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
6,6,10,2021-12-11,Maryland Eastern Shore,,UNC Greensboro,REG (Non-Conf),L 56-66,,19,0,0,,0,0,0,0,,,0,2,.000,2,1,3,0,0,1,1,5,0,-1.4,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
7,7,11,2021-12-18,Maryland Eastern Shore,@,Mount St. Mary's,REG (Non-Conf),L 65-82,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
8,8,12,2021-12-21,Maryland Eastern Shore,@,East Carolina,REG (Non-Conf),L 57-85,,9,0,5,.000,0,0,0,5,.000,.000,0,0,,3,1,4,0,0,0,0,4,0,-2.7,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
9,9,13,2022-01-17,Maryland Eastern Shore,,Howard,REG (Conf),L 52-67,,10,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,4,0,-1.9,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
10,10,14,2022-01-22,Maryland Eastern Shore,,South Carolina State,REG (Conf),L 50-54,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
11,11,15,2022-01-24,Maryland Eastern Shore,,North Carolina Central,REG (Conf),W 81-59,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,1,1,2,0,0,1,0,1,2,2.2,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
12,12,16,2022-01-29,Maryland Eastern Shore,@,Coppin State,REG (Conf),L 57-86,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
13,13,17,2022-01-31,Maryland Eastern Shore,,Morgan State,REG (Conf),L 60-72,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
14,14,18,2022-02-05,Maryland Eastern Shore,@,Howard,REG (Conf),W 66-59,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
15,15,19,2022-02-07,Maryland Eastern Shore,,Norfolk State,REG (Conf),L 48-53,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,2,0,-2.9,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
16,16,20,2022-02-09,Maryland Eastern Shore,@,Delaware State,REG (Conf),W 79-46,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,1,0,0,0,3,2,2.2,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
17,17,21,2022-02-12,Maryland Eastern Shore,@,Norfolk State,REG (Conf),L 52-66,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,1,0,3,2,1.8,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
18,18,22,2022-02-19,Maryland Eastern Shore,@,South Carolina State,REG (Conf),W 65-57,,15,0,0,,0,0,0,0,,,2,4,.500,2,3,5,0,0,0,1,3,2,1.3,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
19,19,23,2022-02-21,Maryland Eastern Shore,@,North Carolina Central,REG (Conf),W 77-64,,20,1,2,.500,0,0,1,2,.500,.500,7,12,.583,3,2,5,0,2,0,1,1,9,9.3,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
20,20,24,2022-02-26,Maryland Eastern Shore,,Coppin State,REG (Conf),W 60-51,,10,1,1,1.000,0,0,1,1,1.000,1.000,3,4,.750,3,2,5,0,0,0,0,3,5,5.8,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
21,21,25,2022-02-28,Maryland Eastern Shore,@,Morgan State,REG (Conf),L 60-62,,13,0,0,,0,0,0,0,,,5,6,.833,2,3,5,1,0,0,0,0,5,7.6,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
22,22,26,2022-03-03,Maryland Eastern Shore,,Delaware State,REG (Conf),W 66-48,,18,0,1,.000,0,0,0,1,.000,.000,1,4,.250,3,2,5,0,0,0,0,1,1,1.4,Lesley Thomas,https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,maryland-eastern-shore,2021-22
