ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Maryland Eastern Shore,@,Saint Joseph's,REG (Non-Conf),L 49-84,,14,0,2,.000,0,0,0,2,.000,.000,1,4,.250,2,0,2,0,0,1,0,2,1,-0.3,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
2,2,2,2021-11-13,Maryland Eastern Shore,,Claflin,REG (Non-Conf),W 73-57,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,1,2,0.3,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
3,3,3,2021-11-16,Maryland Eastern Shore,,Bryn Athyn,REG (Non-Conf),W 86-28,,8,2,2,1.000,0,0,2,2,1.000,1.000,1,3,.333,0,2,2,1,0,2,0,0,5,6.3,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
4,4,8,2021-12-05,Maryland Eastern Shore,,Navy,REG (Non-Conf),W 66-61,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
5,5,10,2021-12-11,Maryland Eastern Shore,,UNC Greensboro,REG (Non-Conf),L 56-66,,6,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,0,2,0,0,-1.8,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
6,6,11,2021-12-18,Maryland Eastern Shore,@,Mount St. Mary's,REG (Non-Conf),L 65-82,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
7,7,12,2021-12-21,Maryland Eastern Shore,@,East Carolina,REG (Non-Conf),L 57-85,,8,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,0,1,1,0,0,0,1,3,3.3,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
8,8,18,2022-02-05,Maryland Eastern Shore,@,Howard,REG (Conf),W 66-59,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
9,9,19,2022-02-07,Maryland Eastern Shore,,Norfolk State,REG (Conf),L 48-53,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,3,2,0,-4.2,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
10,10,20,2022-02-09,Maryland Eastern Shore,@,Delaware State,REG (Conf),W 79-46,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,3,1,4,0,0,0,0,1,2,3.0,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
11,11,24,2022-02-26,Maryland Eastern Shore,,Coppin State,REG (Conf),W 60-51,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,3,3,6,0,1,1,2,1,0,0.9,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
12,12,25,2022-02-28,Maryland Eastern Shore,@,Morgan State,REG (Conf),L 60-62,,2,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,0,0,1,1,0,-2.2,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
13,13,26,2022-03-03,Maryland Eastern Shore,,Delaware State,REG (Conf),W 66-48,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
14,14,27,2022-03-10,Maryland Eastern Shore,@,Coppin State,CTOURN,W 73-65,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
15,15,28,2022-03-11,Maryland Eastern Shore,@,Howard,CTOURN,L 54-68,,10,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,0,2,0,0,0,0,0,1,0.6,JaPria Grady,https://www.sports-reference.com/cbb/players/japria-grady-1.html,maryland-eastern-shore,2021-22
