ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,19,18,2022-02-05,Maryland Eastern Shore,@,Howard,REG (Conf),W 66-59,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,1,0,1,1,0,-1.2,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
19,20,19,2022-02-07,Maryland Eastern Shore,,Norfolk State,REG (Conf),L 48-53,,17,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,2,3,0,1,0,0,1,5,4.5,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
20,21,20,2022-02-09,Maryland Eastern Shore,@,Delaware State,REG (Conf),W 79-46,,14,5,7,.714,0,0,5,7,.714,.714,0,0,,3,2,5,0,1,0,0,1,10,10.4,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
21,22,21,2022-02-12,Maryland Eastern Shore,@,Norfolk State,REG (Conf),L 52-66,,15,2,3,.667,0,0,2,3,.667,.667,2,4,.500,1,2,3,0,0,0,1,1,6,3.8,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
22,23,22,2022-02-19,Maryland Eastern Shore,@,South Carolina State,REG (Conf),W 65-57,,20,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,3,4,7,1,2,1,2,2,6,8.6,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
23,24,23,2022-02-21,Maryland Eastern Shore,@,North Carolina Central,REG (Conf),W 77-64,,11,1,5,.200,0,0,1,5,.200,.200,0,0,,2,1,3,1,0,0,1,2,2,-0.5,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
24,25,24,2022-02-26,Maryland Eastern Shore,,Coppin State,REG (Conf),W 60-51,,20,1,6,.167,0,0,1,6,.167,.167,0,0,,2,5,7,0,0,1,1,1,2,0.4,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
25,26,25,2022-02-28,Maryland Eastern Shore,@,Morgan State,REG (Conf),L 60-62,,16,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,4,3,7,0,1,1,2,4,10,7.1,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
26,27,26,2022-03-03,Maryland Eastern Shore,,Delaware State,REG (Conf),W 66-48,,15,5,9,.556,0,0,5,9,.556,.556,1,2,.500,3,4,7,0,2,0,1,3,11,9.4,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
27,28,27,2022-03-10,Maryland Eastern Shore,@,Coppin State,CTOURN,W 73-65,,11,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,0,2,1,0,0,1,4,4,1.8,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
28,29,28,2022-03-11,Maryland Eastern Shore,@,Howard,CTOURN,L 54-68,,5,0,3,.000,0,0,0,3,.000,.000,0,0,,5,0,5,0,0,0,1,3,0,-0.8,Mahogany Lester,https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,maryland-eastern-shore,2021-22
