ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,St. Francis Brooklyn,@,Manhattan,REG (Non-Conf),L 66-74,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
2,2,2,2021-11-13,St. Francis Brooklyn,@,Michigan,REG (Non-Conf),L 46-82,,9,2,3,.667,0,0,2,3,.667,.667,0,2,.000,0,0,0,0,0,0,0,2,4,1.1,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
3,3,3,2021-11-18,St. Francis Brooklyn,,Pennsylvania,REG (Non-Conf),L 46-63,,15,2,4,.500,0,0,2,4,.500,.500,1,4,.250,2,1,3,0,0,2,2,3,5,1.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
4,4,4,2021-11-20,St. Francis Brooklyn,@,Rider,REG (Non-Conf),W 74-62,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
5,5,5,2021-11-23,St. Francis Brooklyn,,Michigan State,REG (Non-Conf),W 66-63,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
6,6,7,2021-12-05,St. Francis Brooklyn,@,UMBC,REG (Non-Conf),W 63-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
7,7,8,2021-12-11,St. Francis Brooklyn,,NJIT,REG (Non-Conf),L 53-59,,3,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,1,1,0,0,0,0,0,0,-1.2,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
8,8,9,2021-12-18,St. Francis Brooklyn,,Caldwell,REG (Non-Conf),W 85-37,,21,5,7,.714,0,0,5,7,.714,.714,2,4,.500,3,4,7,0,2,5,4,3,12,11.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
9,9,10,2021-12-20,St. Francis Brooklyn,,Monmouth,REG (Non-Conf),L 63-76,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
10,10,11,2022-01-06,St. Francis Brooklyn,@,Saint Francis (PA),REG (Conf),W 70-60,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
11,11,12,2022-01-08,St. Francis Brooklyn,@,Mount St. Mary's,REG (Conf),W 62-59,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
12,12,14,2022-01-17,St. Francis Brooklyn,@,LIU,REG (Conf),W 59-53,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
13,13,16,2022-01-23,St. Francis Brooklyn,,Bryant,REG (Conf),W 69-56,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
14,14,17,2022-01-27,St. Francis Brooklyn,,Sacred Heart,REG (Conf),W 63-37,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,1,0,2,1.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
15,15,21,2022-02-11,St. Francis Brooklyn,,LIU,REG (Conf),W 82-73,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
16,16,24,2022-02-24,St. Francis Brooklyn,@,Bryant,REG (Conf),W 70-66,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
17,17,25,2022-02-26,St. Francis Brooklyn,@,Merrimack,REG (Conf),L 66-76,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
18,18,26,2022-03-03,St. Francis Brooklyn,,Central Connecticut State,REG (Conf),W 71-62,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
19,19,27,2022-03-07,St. Francis Brooklyn,,Bryant,CTOURN,L 63-65,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2021-22
