ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2021-11-09,St. Francis Brooklyn,@,Manhattan,REG (Non-Conf),L 66-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
2,42,2,2021-11-13,St. Francis Brooklyn,@,Michigan,REG (Non-Conf),L 46-82,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
3,43,3,2021-11-18,St. Francis Brooklyn,,Pennsylvania,REG (Non-Conf),L 46-63,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
4,44,4,2021-11-20,St. Francis Brooklyn,@,Rider,REG (Non-Conf),W 74-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
5,45,5,2021-11-23,St. Francis Brooklyn,,Michigan State,REG (Non-Conf),W 66-63,,3,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,1,0,0,2,4,3.6,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
6,46,6,2021-11-28,St. Francis Brooklyn,@,Stony Brook,REG (Non-Conf),L 64-71,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
7,47,7,2021-12-05,St. Francis Brooklyn,@,UMBC,REG (Non-Conf),W 63-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
8,48,8,2021-12-11,St. Francis Brooklyn,,NJIT,REG (Non-Conf),L 53-59,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
9,49,9,2021-12-18,St. Francis Brooklyn,,Caldwell,REG (Non-Conf),W 85-37,,17,3,5,.600,0,0,3,5,.600,.600,0,0,,0,1,1,0,0,0,0,2,6,3.2,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
10,50,10,2021-12-20,St. Francis Brooklyn,,Monmouth,REG (Non-Conf),L 63-76,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Jada McMillan,https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,st-francis-ny,2021-22
