ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,109,17,2024-01-13,Stephen F. Austin,,Southern Utah,REG (Conf),W 68-53,,11,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,1,1,0,2,1,3,2.0,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
2,110,18,2024-01-18,Stephen F. Austin,@,Seattle,REG (Conf),W 82-66,,19,2,6,.333,2,4,.500,0,2,.000,.500,2,2,1.000,0,4,4,4,1,0,0,0,8,9.6,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
3,111,19,2024-01-25,Stephen F. Austin,@,Grand Canyon,REG (Conf),W 59-54,,12,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,2,2,2,2,0,3,2,3,0.8,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
4,112,20,2024-01-27,Stephen F. Austin,@,California Baptist,REG (Conf),L 75-97,,19,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,2,2,1,0,1,2,3,3,-2.0,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
5,113,21,2024-02-01,Stephen F. Austin,@,Utah Valley,REG (Conf),W 72-63,,26,1,4,.250,1,2,.500,0,2,.000,.375,2,2,1.000,1,6,7,2,1,0,6,0,5,1.5,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
6,114,22,2024-02-03,Stephen F. Austin,,Tarleton State,REG (Conf),W 73-62,,19,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,1,2,2,0,0,2,2,0,-2.5,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
7,115,23,2024-02-08,Stephen F. Austin,@,Texas–Rio Grande Valley,REG (Conf),L 49-62,,24,1,2,.500,1,1,1.000,0,1,.000,.750,2,2,1.000,1,4,5,0,1,1,4,2,5,2.8,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
8,116,24,2024-02-10,Stephen F. Austin,,UT Arlington,REG (Conf),L 74-84,,19,0,3,.000,0,3,.000,0,0,,.000,0,0,,1,3,4,5,0,0,3,4,0,-1.6,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
9,117,25,2024-02-17,Stephen F. Austin,@,Abilene Christian,REG (Conf),W 89-83,,22,3,7,.429,0,1,.000,3,6,.500,.429,3,3,1.000,0,3,3,1,1,1,3,2,9,4.8,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
10,118,26,2024-02-22,Stephen F. Austin,,Seattle,REG (Conf),W 87-62,*,30,6,8,.750,2,4,.500,4,4,1.000,.875,0,0,,3,2,5,2,0,0,3,2,14,11.1,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
11,119,27,2024-02-24,Stephen F. Austin,,Utah Valley,REG (Conf),W 84-35,*,32,5,7,.714,5,7,.714,0,0,,1.071,1,2,.500,0,4,4,3,1,0,3,2,16,13.2,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
12,120,28,2024-02-29,Stephen F. Austin,,California Baptist,REG (Conf),L 96-100 (OT),*,25,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,0,4,4,3,0,1,4,4,4,-1.7,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
13,121,29,2024-03-02,Stephen F. Austin,,Grand Canyon,REG (Conf),W 85-77,*,30,2,3,.667,0,0,,2,3,.667,.667,3,4,.750,0,2,2,3,0,0,3,0,7,5.0,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
14,122,30,2024-03-07,Stephen F. Austin,@,Southern Utah,REG (Conf),W 81-74,*,17,2,3,.667,1,1,1.000,1,2,.500,.833,1,2,.500,0,2,2,1,0,2,0,5,6,5.0,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
15,123,31,2024-03-09,Stephen F. Austin,@,Utah Tech,REG (Conf),L 61-69,*,25,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,1,5,6,4,1,1,4,2,6,5.9,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
16,124,32,2024-03-14,Stephen F. Austin,N,Tarleton State,CTOURN,W 70-58,*,36,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,2,6,8,3,0,0,5,2,7,2.8,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
17,125,33,2024-03-15,Stephen F. Austin,N,Grand Canyon,CTOURN,W 66-63,*,36,4,8,.500,3,6,.500,1,2,.500,.688,0,0,,0,6,6,3,0,0,2,2,11,8.1,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
18,126,34,2024-03-16,Stephen F. Austin,N,California Baptist,CTOURN,L 74-75,*,32,0,8,.000,0,6,.000,0,2,.000,.000,0,0,,0,3,3,5,1,0,1,2,0,-2.0,Mele Finau,https://www.sports-reference.com/cbb/players/mele-finau-1.html,stephen-f-austin,2023-24
