ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Stephen F. Austin,,Okla. Panhandle St.,REG (Non-Conf),W 118-46,,17,5,5,1.000,0,0,,5,5,1.000,1.000,1,3,.333,5,0,5,1,2,0,2,0,11,12.9,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
2,2,2,2023-11-10,Stephen F. Austin,,Liberty,REG (Non-Conf),L 81-84 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
3,3,3,2023-11-16,Stephen F. Austin,,North Texas,REG (Non-Conf),L 55-78,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
4,4,4,2023-11-22,Stephen F. Austin,@,Texas Southern,REG (Non-Conf),W 73-58,,5,0,0,,0,0,,0,0,,,1,2,.500,1,2,3,0,0,0,1,1,1,0.5,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
5,5,16,2024-01-11,Stephen F. Austin,,Utah Tech,REG (Conf),W 76-67,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
6,6,17,2024-01-13,Stephen F. Austin,,Southern Utah,REG (Conf),W 68-53,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
7,7,18,2024-01-18,Stephen F. Austin,@,Seattle,REG (Conf),W 82-66,,6,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,0,0,0,0,2,4,3.2,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
8,8,20,2024-01-27,Stephen F. Austin,@,California Baptist,REG (Conf),L 75-97,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
9,9,21,2024-02-01,Stephen F. Austin,@,Utah Valley,REG (Conf),W 72-63,,1,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
10,10,23,2024-02-08,Stephen F. Austin,@,Texas–Rio Grande Valley,REG (Conf),L 49-62,,5,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
11,11,24,2024-02-10,Stephen F. Austin,,UT Arlington,REG (Conf),L 74-84,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,0,2,0,0,1,0,2,0,0.6,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
12,12,25,2024-02-17,Stephen F. Austin,@,Abilene Christian,REG (Conf),W 89-83,,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,2,0,0,0,0,2,4.1,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
13,13,26,2024-02-22,Stephen F. Austin,,Seattle,REG (Conf),W 87-62,,4,0,0,,0,0,,0,0,,,2,2,1.000,1,2,3,1,0,0,0,1,2,3.6,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
14,14,27,2024-02-24,Stephen F. Austin,,Utah Valley,REG (Conf),W 84-35,,11,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,3,3,0,1,1,0,3,1,1.3,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
15,15,28,2024-02-29,Stephen F. Austin,,California Baptist,REG (Conf),L 96-100 (OT),,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
16,16,29,2024-03-02,Stephen F. Austin,,Grand Canyon,REG (Conf),W 85-77,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
17,17,33,2024-03-15,Stephen F. Austin,N,Grand Canyon,CTOURN,W 66-63,,6,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Ituau Tuisaula,https://www.sports-reference.com/cbb/players/ituau-tuisaula-1.html,stephen-f-austin,2023-24
