ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2024-11-04,Northern Illinois,,Louisiana,REG (Non-Conf),W 57-55,*,20,2,7,.286,1,2,.500,1,5,.200,.357,2,2,1.000,0,6,6,1,1,0,1,4,7,3.8,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
2,59,2,2024-11-06,Northern Illinois,@,Iowa,REG (Non-Conf),L 73-91,*,29,3,9,.333,1,4,.250,2,5,.400,.389,7,8,.875,1,2,3,1,3,0,4,0,14,9.5,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
3,60,3,2024-11-10,Northern Illinois,,St. Thomas,REG (Non-Conf),L 68-75,*,26,6,11,.545,1,1,1.000,5,10,.500,.591,2,4,.500,0,3,3,0,0,0,3,4,15,5.2,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
4,61,4,2024-11-20,Northern Illinois,@,Chicago State,REG (Non-Conf),W 77-68,*,36,5,10,.500,2,4,.500,3,6,.500,.600,9,10,.900,0,3,3,1,0,0,2,2,21,14.4,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
5,62,5,2024-11-24,Northern Illinois,@,Milwaukee,REG (Non-Conf),W 67-60,*,37,7,11,.636,3,4,.750,4,7,.571,.773,0,0,,1,2,3,3,0,0,3,3,17,11.3,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
6,63,6,2024-11-27,Northern Illinois,,Illinois–Chicago,REG (Non-Conf),L 66-69,*,34,3,12,.250,0,3,.000,3,9,.333,.250,2,2,1.000,1,3,4,1,0,0,4,2,8,-1.7,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
7,64,7,2024-12-07,Northern Illinois,@,Missouri,REG (Non-Conf),L 55-94,*,27,5,13,.385,2,4,.500,3,9,.333,.462,0,0,,2,0,2,0,0,0,2,2,12,3.5,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
8,65,8,2024-12-15,Northern Illinois,N,Indiana State,REG (Non-Conf),W 82-78,*,24,3,6,.500,3,5,.600,0,1,.000,.750,5,6,.833,1,0,1,2,1,0,0,3,14,12.5,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
9,66,9,2024-12-17,Northern Illinois,@,Eastern Kentucky,REG (Non-Conf),L 64-76,*,36,3,8,.375,0,3,.000,3,5,.600,.375,0,0,,1,5,6,3,0,1,1,2,6,4.8,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
10,67,10,2024-12-20,Northern Illinois,,Idaho State,REG (Non-Conf),W 51-50 (OT),*,36,3,10,.300,1,3,.333,2,7,.286,.350,2,4,.500,1,6,7,3,0,0,5,2,9,1.2,Alecia Doyle,https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,northern-illinois,2024-25
